,0
59,http://www.nwitimes.com/business/surge-in-home-construction-lifts-hopes-for-us-economy/article_cea43800-816f-5916-9ac6-44e372ccc375.html
60,http://www.irishtimes.com/business/financial-services/ubs-to-pay-545-million-in-fines-for-manipulating-currencies-1.2219322
61,http://www.en.banglanews24.com/fullnews/bn/110902.html
62,http://rutlandherald.com/article/20150520/BUSINESS03/705209977
63,http://www.themalaymailonline.com/money/article/global-banks-await-huge-currency-rigging-fines
64,http://www.thejakartapost.com/news/2015/05/20/global-banks-await-huge-currency-rigging-fines.html
65,http://www.sify.com/finance/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-news-crime-pfufbdcadbjdi.html
66,http://www.standard.co.uk/business/markets/qa-how-did-banks-rig-foreign-exchange-markets-10262755.html
67,http://www.independent.co.uk/news/business/news/ubs-pays-545-million-to-settle-currency-rigging-allegations-pleads-guilty-over-libor-10262349.html
68,http://www.zawya.com/story/MENA_Bond_Market_to_Issue_USD135b_in_Coming_Months-ZAWYA20150518103236/
69,http://www.iol.co.za/business/international/ubs-set-to-plead-guilty-on-libor-1.1860764
70,http://www.nwaonline.com/news/2015/may/20/home-building-surges-in-april-20150520/
71,http://www.4-traders.com/UBS-AG-9365071/news/UBS-Pleads-Guilty-in-Libor-Case-2nd-Update-20405140/
72,http://www.trust.org/item/20150520065640-04ied
73,http://uk.businessinsider.com/ubs-fx-rigging-probe-and-libor-fixing-case-2015-5
74,http://www.business-standard.com/article/pti-stories/ubs-fined-usd-203-mn-over-libor-scandal-but-gets-immunity-115052000507_1.html
75,http://news.yahoo.com/factbox-bank-forex-settlements-top-4-6-billion-085228998--sector.html
76,http://www.usatoday.com/story/money/markets/2015/05/20/ubs-agrees-to-pay-authorities/27633979/
77,http://www.biznews.com/undictated/2015/05/20/authorities-launch-probe-into-forex-rigging-by-sa-big-banks/
78,http://www.theedgemarkets.com/my/article/ubs-pay-545-mln-over-forex-scandal-rivals-await-fate
79,http://www.rappler.com/business/industries/209-banking-and-financial-services/93822-global-banks-huge-currency-rigging-fines
80,http://www.mb.com.ph/global-banks-await-huge-currency-rigging-fines/
81,http://www.nasdaq.com/article/ubs-pleads-guilty-in-libor-case--2nd-update-20150520-00078
82,http://www.proactiveinvestors.co.uk/columns/morning-market-pulse/18416/same-shift-different-day-18416.html
83,http://newsdaily.com/2015/05/ubs-says-to-settle-fx-probe-pay-545-million-plead-guilty-over-libor/
84,http://www.washingtonpost.com/business/economy/rebound-in-housing-starts-expected-to-boost-economy/2015/05/19/9219ecdc-fe5f-11e4-8b6c-0dcce21e223d_story.html
85,http://www.reuters.com/article/2015/05/20/investment-banks-trading-idUSL5N0YB20N20150520
86,http://www.tickerreport.com/banking-finance/534752/soco-international-plc-given-sector-perform-rating-at-rbc-capital-sia/
87,http://www.channelnewsasia.com/news/business/investment-banks-revenue/1859990.html
88,https://au.news.yahoo.com/thewest/business/world/a/28140231/global-banks-await-huge-currency-rigging-fines/
89,http://news.blogs.nytimes.com/2015/05/20/morning-agenda-ubs-fined-545-million-in-rigging-cases/
90,http://www.dailymail.co.uk/wires/reuters/article-3089087/UBS-pay-545-mln-forex-scandal-rivals-await-fate.html
91,http://finance.yahoo.com/news/10-things-know-opening-bell-110958481.html
92,http://www.reuters.com/article/2015/05/20/us-banks-forex-settlement-idUSKBN0O50CQ20150520
93,http://www.businessinsider.com.au/opening-bell-may-20-2015-2015-5
94,http://www.sify.com/news/ubs-to-pay-545-mln-over-forex-scandal-rivals-await-fate-news-crime-pfunGpjcedghd.html
95,http://www.business-standard.com/article/reuters/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-115052000082_1.html
96,http://www.businesstimes.com.sg:80/banking-finance/five-big-banks-face-criminal-charges-and-us5b-bill-over-fx-rigging
97,http://www.firstpost.com/fwire/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-reuters-2253302.html
98,http://in.reuters.com/article/2015/05/19/banks-forex-settlement-idINL5N0YA4I920150519
99,http://www.reuters.com/article/2015/05/19/banks-forex-settlement-idUSL1N0YA2U320150519
100,http://www.afr.com/business/banking-and-finance/five-big-banks-face-criminal-charges-and-6b-fine-over-currency-rigging-20150520-gh5hvf
101,http://www.spa.gov.sa/english/details.php?id=1363132
102,http://www.morningstar.co.uk/uk/news/AN_1432120700908345400/correct-top-news-marks--spencer-profit-up--burberry-lowers-outlook.aspx
103,http://uk.reuters.com/article/2015/05/20/uk-banks-forex-settlement-idUKKBN0O50CM20150520
104,http://www.4-traders.com/UBS-GROUP-AG-19156942/news/UBS-to-pay-545-million-over-forex-scandal-rivals-await-fate-20407398/
105,http://zeenews.india.com/business/news/international/ubs-to-pay-545-mn-over-forex-scandal-rivals-await-fate_126683.html
106,http://www.bloomberg.com/news/articles/2015-05-20/metro-starts-discussions-to-sell-kaufhof-department-store-chain
107,http://tradearabia.com/news/INTNEWS_282367.html
108,https://ca.finance.yahoo.com/news/ubs-says-settle-fx-probe-053228289.html
109,http://www.todayonline.com/business/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging
110,http://www.businessinsider.com.au/r-five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging-2015-5
111,http://www.euronews.com/business-newswires/3017612-five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging/
112,http://www.arkansasonline.com/news/2015/may/20/home-building-surges-in-april-20150520/
113,http://www.4-traders.com/MERCANTILE-INVESTMENT-TRU-9676628/news/LONDON-MORNING-BRIEFING-Weak-Open-For-Market-As-Greek-Debt-Looms-20405971/
114,http://www.nst.com.my/node/84769
115,http://www.dawn.com/news/1182994/s-africa-probes-global-banks-over-forex-fixing
116,http://www.interaksyon.com/business/110822/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging
117,http://www.businessinsider.com/opening-bell-may-20-2015-2015-5
118,http://www.business-standard.com/article/reuters/ubs-to-pay-545-mln-over-forex-scandal-rivals-await-fate-115052000892_1.html
119,http://www.theglobeandmail.com/report-on-business/international-business/european-business/ubs-to-pay-545-million-over-forex-scandal-rivals-await-fate/article24508201/
120,http://in.reuters.com/article/2015/05/20/banks-forex-settlement-idINL5N0YB11T20150520
121,http://www.hellenicshippingnews.com/overlooked-fundamentals-help-narrow-ice-brent-contango/
122,http://www.thefiscaltimes.com/latestnews/2015/05/20/Investment-banks-revenue-rise-9-percent-first-quarter-survey
123,http://www.standardmedia.co.ke/business/article/2000162903/ubs-to-pay-sh51-billion-million-over-forex-scandal-rivals-await-fate
124,http://www.businessinsider.com/r-investment-banks-revenue-rise-9-percent-in-first-quarter-survey-2015-5
125,http://www.nasdaq.com/article/ubs-hit-with-545-million-in-fines-20150520-00101
126,http://kdal610.com/news/articles/2015/may/20/ubs-says-to-settle-fx-probe-pay-545-million-plead-guilty-over-libor/
127,http://www.moneyweb.co.za/news/economy/ubs-to-pay-545m-over-forex-scandal/
128,http://www.californiaturkishtimes.com/business/ubs-announced-to-pay-more-than-500-million-in-fines-for-manipulating-currency-and-libor-6797.html
129,https://uk.finance.yahoo.com/news/ubs-pay-545-mln-over-080618476.html
130,http://www.businessinsider.com/afp-ubs-fined-203-mn-over-libor-scandal-but-gets-immunity-on-forex-2015-5
131,http://finance-commerce.com/2015/05/home-construction-surge-lifts-economic-hopes/
132,http://www.skynews.com.au/business/business/market/2015/05/20/huge-fines-for-banks-over-forex-rigging.html
133,http://economictimes.indiatimes.com/news/international/business/five-big-banks-face-criminal-charges-and-5-billion-bill-over-fx-rigging/articleshow/47350828.cms
134,http://www.sharenet.co.za/news/Five_big_banks_face_criminal_charges_and_5_bln_bill_over_FX_rigging/7d3b6f9c398aeb946bacc70ab05b11c0
135,http://www.whig.com/story/29101873/surge-in-home-construction-is-lifting-hopes-for-us-economy
136,https://au.news.yahoo.com/thewest/business/world/a/28142218/investment-banks-revenue-rise-9-percent-in-first-quarter-survey/
137,http://www.travelweekly.co.uk/Articles/2015/05/20/54246/fankhauser-apologises-for-corfu-deaths.html
138,http://www.mideasttime.com/soco-international-plc-given-sector-perform-rating-at-rbc-capital-sia/462477/
139,http://www.4-traders.com/REXAM-PLC-16686501/news/Rexam--Form-85-EPTNON-RI-REXAM-PLC-20406893/
140,http://business.iafrica.com/worldnews/993924.html
141,http://www.bloomberg.com/news/articles/2015-05-20/attention-bond-buyers-bofa-says-mexico-s-economy-getting-worse
142,http://uk.reuters.com/article/2015/05/19/us-banks-forex-settlement-idUKKBN0O42PJ20150519
143,http://www.huffingtonpost.com/2015/05/20/big-banks-guilty-fined_n_7342808.html
144,http://www.dailymail.co.uk/money/markets/article-3089564/Barclays-fined-1-53BILLION-rigging-foreign-currency-rates.html
145,https://au.finance.yahoo.com/news/us-britain-fine-six-top-040517788.html
146,http://www.bostonglobe.com/business/2015/05/20/four-banks-fined-billion-plead-guilty-market-rigging/K9DjjYQ4dhFhjfoxBLtivL/story.html
147,http://siouxcityjournal.com/business/banks-fined-billion-to-plead-guilty-to-market-rigging/article_22284c7f-1a78-50f1-9e91-97b9657fad53.html
148,http://www.ptinews.com/news/6052985_Banks-fined-USD-2-5-bn-plead-guilty-to-market-rigging-.html
149,http://www.bostonglobe.com/business/2015/05/20/ubs-plead-guilty-libor-fined-fed-currency-probe/QkhXu4c9pe9veoqaohwZsK/story.html
150,http://www.bostonherald.com/business/business_markets/2015/05/banks_fined_25_billion_to_plead_guilty_to_market_rigging
151,http://www.darlingtonandstocktontimes.co.uk/news/national/12961948.display/
152,https://uk.finance.yahoo.com/news/ubs-says-settle-fx-probe-053228289.html
153,http://www.mcclatchydc.com/2015/05/20/267281/doj-socks-it-to-bank-on-forex.html
154,http://www.mcclatchydc.com/2015/05/20/267281/doj-socks-it-to-bank-on-forex.html
155,http://www.greenfieldreporter.com/view/story/6e22ff5aaaef49fbb161ba763ced9360/US--Bank-Settlements
156,http://www.reuters.com/article/2015/05/20/markets-bonds-usa-idUSL1N0YB0ZD20150520
157,http://www.iii.co.uk/news-opinion/reuters/news/243365
158,http://www.denverpost.com/littleton/ci_28153098/banks-fined-2-5-billion-plead-guilty-market
159,http://nypost.com/2015/05/20/five-banks-in-rate-rigging-cartel-hit-with-criminal-charges-fines/
160,http://www.kplctv.com/story/29113011/banks-fined-25-billion-to-plead-guilty-to-market-rigging
161,http://www.valleynewslive.com/home/headlines/Five-Banks-To-Plead-Guilty-To-Global-Currency-Manipulation-304416231.html
162,http://www.macon.com/2015/05/20/3755876/major-banks-to-plead-guilty-pay.html
163,http://www.macon.com/2015/05/20/3755876/major-banks-to-plead-guilty-pay.html
164,http://www.thedailystar.net/world/forex-scandal-nets-banks-record-fines-84691
165,http://www.recordnet.com/article/ZZ/20150520/NATIONWORLD/150529987/-1/rss01
166,http://www.bbc.com/news/business-32817114
167,http://www.worldbulletin.net/headlines/159438/six-world-banks-fined-6bn-record-fine-in-forex-probe
168,http://www.wltx.com/story/money/2015/05/20/billions-in-bank-fx-settlements/27638443/
169,http://www.couriermail.com.au/business/breaking-news/global-banks-to-pay-over-us56bn-in-forex-libor-penalties/story-fnn9c0gx-1227362208998?nk=cc96c663ccbbff5db611182683a4cff5
170,http://www.couriermail.com.au/business/breaking-news/global-banks-to-pay-over-us56bn-in-forex-libor-penalties/story-fnn9c0gx-1227362208998?nk=cc96c663ccbbff5db611182683a4cff5
171,http://www.jsonline.com/business/banks-fined-25-billion-to-plead-guilty-to-market-rigging-b99504038z1-304423111.html
172,http://www.freep.com/story/money/2015/05/20/general-motors-ford-fiat-chrysler-barclays-self-driving-cars/27635805/
173,http://www.dallasnews.com/business/business-headlines/20150520-banks-fined-2.5-billion-to-plead-guilty-to-market-rigging.ece
174,http://www.kansascity.com/news/nation-world/national/article21460410.html
175,http://www.kansascity.com/news/nation-world/national/article21460410.html
176,http://www.business-standard.com/article/pti-stories/banks-fined-usd-2-5-billion-to-plead-guilty-to-market-rigging-115052001430_1.html
177,"http://www.gulf-times.com/eco.-bus.%20news/256/details/439982/us,-britain-fine-six-top-banks-nearly-$6-bn-for-forex,-libor-abuses"
178,http://www.usnews.com/news/business/articles/2015/05/20/banks-fined-25-billion-to-plead-guilty-to-market-rigging
179,http://www.eurasiareview.com/19052015-the-us-needs-the-iceland-option-oped/
180,http://wkzo.com/news/articles/2015/may/20/five-global-banks-to-plead-guilty-pay-57-billion-on-rate-rigging/
181,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe-Update--20408999/
182,http://www.4-traders.com/news/Banks-to-Pay-56-Billion-in-Penalties-in-FX-Libor-Probe-Update--20408999/
183,http://news10.com/ap/banks-fined-2-5-billion-to-plead-guilty-to-market-rigging/
184,http://www.chicagotribune.com/business/breaking/ct-banks-fined-market-rigging-20150520-story.html
185,http://economictimes.indiatimes.com/news/international/business/worlds-five-global-banks-to-plead-guilty-pay-5-7-bn-on-rate-rigging/articleshow/47360582.cms
186,http://www.statesville.com/news/business/ap/banks-fined-billion-to-plead-guilty-to-market-rigging/article_8b5bdf3e-c02f-509e-bec7-a25845cb47b1.html
187,http://www.manilatimes.net/global-banks-await-huge-currency-rigging-fines/185109/
188,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2015-05-20-US--Bank%20Settlements/id-97c5452745e24596909258ce1e321a43
189,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-for-Alleged-Manipulation-of-ISDAfix-20409027/
190,http://www.4-traders.com/BARCLAYS-PLC-9583556/news/Barclays-Fined-for-Alleged-Manipulation-of-ISDAfix-20409027/
191,http://www.ctvnews.ca/business/4-banks-fined-2-5b-for-rigging-currency-markets-1.2382099
192,http://www.kitco.com/news/2015-05-20/Four-Banks-Plead-Guilty-To-Currency-Market-Rigging.html
193,http://www.halesowennews.co.uk/news/national/12961948.display/
194,http://news.yahoo.com/european-stocks-steady-us-rate-hike-clues-002035779.html
195,http://www.4-traders.com/BANK-OF-AMERICA-CORP-11751/news/Major-banks-admit-guilt-in-forex-probe-fined-6-billion-20408785/
196,http://time.com/3890651/rate-rigging/
