,0
61,http://www.newsindiatimes.com/at-least-five-dead-after-gunman-barricades-himself-in-florida-bank/40196
62,https://www.dailymail.co.uk/news/article-6626825/Florida-bank-shooting-Police-refuse-rule-robbery-gone-wrong-five-shot-dead.html
63,http://www.independent.com.mt/articles/2019-01-24/world-news/Police-Former-prison-guard-trainee-kills-5-in-Florida-bank-6736202571
64,https://www.bendbulletin.com/nation/6873290-151/around-the-world
65,https://www.1170kfaq.com/story/39841534/5-people-killed-in-florida-bank-shooting-police-say
66,https://kdvr.com/2019/01/23/police-5-fatally-shot-inside-florida-bank-suspect-arrested/
67,https://tribune.com.pk/story/1895707/3-gunman-surrenders-killing-five-central-florida-bank-police/
68,https://www.oanow.com/news/trending/florida-man-accused-of-killing-five-in-a-bank-had/article_e15e0711-ef1c-52a6-8185-73b73e843eb7.html
69,https://www.chattanoogan.com/2019/1/23/383485/Johnson-To-Serve-As-2019-Great-Strides.aspx
70,https://www.theledger.com/news/20190123/5-dead-in-suntrust-bank-shooting-in-sebring
71,http://www.wlrn.org/post/five-dead-sebring-bank-shooting
72,http://wusfnews.wusf.usf.edu/post/five-dead-sebring-bank-shooting
73,https://www.nonpareilonline.com/news/trending/florida-man-accused-of-killing-five-in-a-bank-had/article_1c3928ed-56b6-5179-96dc-1c4377ff3659.html
74,https://www.onenewspage.com/topic/SunTrust_Bank.htm
75,https://www.onenewspage.com/topic/SunTrust_Bank.htm
76,http://news.wjct.org/post/former-prison-guard-trainee-charged-killing-5-highlands-county-bank
77,https://wmmbam.iheart.com/content/2019-01-24-micks-morning-news-012419/
78,https://www.aljazeera.com/news/2019/01/florida-gunman-21-kills-people-suntrust-bank-shooting-190124060437211.html
79,http://www.santafenewmexican.com/news/five-killed-in-florida-bank-suspect-in-custody/article_d816969c-1dee-5fff-a2cf-05a52054eb4e.html
80,https://www.stltoday.com/news/national/things-to-know-for-january-shutdown-venezuela-bank-killings-plastics/article_31e33682-323b-5ce0-9c3a-e296a2c1c43a.html
81,https://www.nbc4i.com/news/u-s-world/police-former-prison-guard-trainee-kills-5-in-florida-bank/1721901026
82,https://www.mysanantonio.com/news/crime/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
83,http://www.ccenterdispatch.com/news/national/article_edfec882-4db6-5bcd-9cd6-7d817f606a33.html
84,http://www.thevalleydispatch.com/ci_32403879/police-former-prison-guard-trainee-kills-5-florida
85,http://www.bcdemocrat.com/2019/01/24/us-bank-shooting-florida-the-latest-2/
86,https://www.wpsdlocal6.com/i/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
87,https://www.detroitnews.com/story/news/nation/2019/01/24/former-prison-guard-trainee-kills-five-florida-bank/38947075/
88,https://www.newsadvance.com/news/national/wire/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_af23427c-fda7-5792-b21e-5a1663fa54ec.html
89,https://www.houstonchronicle.com/news/crime/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
90,https://www.clickorlando.com/news/ex-girlfriend-of-florida-bank-shooting-suspect-he-wanted-everybody-to-die
91,https://www.hickoryrecord.com/news/us/ap/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_49ba226b-1fac-5ce4-9503-664f446ca30d.html
92,https://www.1310news.com/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
93,https://lex18.com/ap-national-news/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
94,https://www.greensboro.com/ap/us_world/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
95,http://www.startribune.com/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/504798892/
96,https://www.wacotrib.com/news/ap_nation/the-latest-swat-team-drove-armored-vehicle-into-bank-lobby/article_066421be-259d-57ac-be85-b5408e410f78.html
97,https://madison.com/news/national/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/article_d9f1c50e-a4c2-5a0a-badc-ce0935c0c635.html
98,https://www.actionnewsjax.com/news/florida/the-latest-exgirlfriend-suspect-wanted-everybody-to-die/909217758
99,https://www.yoursun.com/sebring/sebring/suspect-has-no-local-arrest-history-multiple-facebook-pages/article_a507e53e-1f5c-11e9-8e9e-b7c2cbc4b575.html
100,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12195846
101,https://infotel.ca/newsitem/us-bank-shooting-florida-the-latest/cp1446711585
102,https://abc13.com/what-we-know-about-florida-bank-shooting-suspect/5104194/
103,https://www.iol.co.za/news/world/pics-gunman-surrenders-after-killing-5-people-inside-florida-bank-18950755
104,https://kristv.com/ap-national-news/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
105,https://www.fox30jax.com/news/florida/the-latest-exgirlfriend-suspect-wanted-everybody-to-die/909218240
106,https://www.chron.com/neighborhood/news/crime/article/The-Latest-Ex-girlfriend-suspect-wanted-13557716.php
107,https://www.rawstory.com/2019/01/21-year-old-gunman-surrenders-killing-five-central-florida-bank-police/
108,https://www.mymotherlode.com/news/national/556815/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die.html
109,https://turnto10.com/news/nation-world/ex-girlfriend-says-accused-bank-shooter-fascinated-with-violence
110,https://www.wtnh.com/news/national/police-former-prison-guard-trainee-kills-5-in-florida-bank-1/1722114055
111,http://www.wfmj.com/story/39843113/ex-girlfriend-accused-bank-shooter-fascinated-with-violence
112,https://www.tickerreport.com/banking-finance/4096985/q1-2019-earnings-estimate-for-ppg-industries-inc-issued-by-seaport-global-securities-ppg.html
113,https://www.wacotrib.com/news/ap_nation/ex-girlfriend-accused-bank-shooter-fascinated-with-violence/article_c8715f03-5824-547f-a941-d62b82f7509c.html
114,http://www.tampabay.com/news/publicsafety/police-sebring-bank-shooter-was-a-former-avon-park-prison-guard-trainee-20190124/
115,https://tucson.com/news/national/ex-girlfriend-accused-bank-shooter-fascinated-with-violence/article_7d861b53-1b81-5175-8ef0-df1deb26d4fe.html
116,http://www.chicagotribune.com/news/nationworld/ct-florida-bank-shooting-20190124-story.html
117,https://www.sentinelsource.com/news/national_world/florida-man-accused-of-killing-five-in-a-bank-had/article_0d8c23f2-af3a-5284-aa85-32f8bfdcb5c8.html
118,https://www.hjnews.com/nation/ex-girlfriend-accused-bank-shooter-fascinated-with-violence/article_1108d4a7-dca3-5a87-87c2-d8b4adb443f8.html
119,http://time.com/5511938/zephen-xaver-sebring-shooting-threats/
120,https://www.whec.com/national/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/5220899/?cat=10036
121,http://www.winknews.com/2019/01/24/ex-girlfriend-accused-bank-shooter-fascinated-with-violence/
122,https://am1590theanswer.com/news/national/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die
123,https://www.wibc.com/news/national/suspect-florida-bank-shooting-indiana
124,https://kbzk.com/cnn-national/2019/01/24/5-things-to-know-for-january-24-shutdown-venezuela-bank-killings-plastics-cohen/
125,https://www.naplesnews.com/story/news/nation/2019/01/24/sebring-florida-bank-gunman-opens-fire-suntrust-bank/2665550002/
126,https://www.theprogress.com/news/former-prison-guard-trainee-kills-5-in-florida-bank/
127,https://www.cbsnews.com/news/florida-shooting-suspect-zephen-xaver-ex-girlfriend-sebring-bank-shooting/
128,https://www.pennlive.com/nation-world/2019/01/bank-shooting-suspect-always-hated-people-and-wanted-everybody-to-die-ex-girlfriend.html
129,https://wdef.com/2019/01/23/5-people-killed-in-florida-bank-shooting-suspect-in-custody/
130,https://www.dailymail.co.uk/news/article-6627913/Florida-man-accused-killing-five-people-bank-fascination-death-ex-claims.html
131,https://nypost.com/2019/01/24/accused-florida-bank-shooter-was-fascinated-with-death-ex-girlfriend/
132,https://www.cbc.ca/news/world/fla-sebring-bank-shooting-1.4990873
133,https://journalstar.com/news/national/ex-girlfriend-accused-bank-shooter-fascinated-with-violence/article_275304c5-b770-586b-a86b-dcb2b4854866.html
134,https://www.thestar.com/news/world/us/2019/01/24/florida-man-accused-of-killing-five-in-a-bank-had-this-fascination-with-death-ex-girlfriend-says.html
135,https://www.wptv.com/news/state/accused-bank-shooter-zephen-xaver-fascinated-with-violence-ex-girlfriend-says
136,https://www.abcactionnews.com/news/region-desoto-highlands-hardee/zephen-xaver-suspected-sebring-bank-shooter-was-a-former-prison-guard-trainee
137,https://abc7ny.com/what-we-know-about-florida-bank-shooting-suspect/5104194/
138,https://www.abcactionnews.com/news/region-desoto-highlands-hardee/sebring-suntrust-bank-shooting-zephen-xaver
139,https://kztv10.com/news/ap-national-news/2019/01/24/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/
140,https://www.wral.com/police-former-prison-guard-trainee-kills-5-in-florida-bank/18144384/
141,https://kztv10.com/news/national-news/2019/01/24/ex-girlfriend-accused-bank-shooter-fascinated-with-violence/
142,https://www.rep-am.com/news/national/2019/01/24/police-former-prison-guard-trainee-kills-5-in-florida-bank/
143,https://o.canada.com/news/world/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/wcm/9b5c1588-bdcf-40b3-b281-502ed3f23332
144,https://www.examiner.org/newsx/ap-news/106495-ex-girlfriend-accused-bank-shooter-fascinated-with-violence
145,https://myfox8.com/2019/01/24/i-have-shot-five-people-suspect-in-florida-bank-shooting-told-police/
146,https://leaderpost.com/news/world/the-latest-ex-girlfriend-suspect-wanted-everybody-to-die/wcm/9b5c1588-bdcf-40b3-b281-502ed3f23332
147,https://www.azcentral.com/story/news/nation/2019/01/24/sebring-florida-bank-gunman-opens-fire-suntrust-bank/2665550002/
148,http://www.mysuncoast.com/2019/01/24/ex-girlfriend-says-man-accused-killing-florida-bank-hated-people-wanted-everybody-die/
149,https://www.ksl.com/article/46475062/the-latest-murder-charges-for-man-who-said-he-shot-5-people
150,https://www.wacotrib.com/news/ap_nation/the-latest-murder-charges-for-man-who-said-he-shot/article_066421be-259d-57ac-be85-b5408e410f78.html
151,https://news.yahoo.com/suntrust-bank-shooting-suspect-apos-123404968.html
152,https://www.greensboro.com/ap/us_world/the-latest-murder-charges-for-man-who-said-he-shot/article_f1a03cbf-a584-50f4-8ecd-c247f57914eb.html
153,https://www.clickittefaq.com/five-killed-in-central-florida-bank-shooting/
154,https://www.hjnews.com/nation/police-former-prison-guard-trainee-kills-in-florida-bank/article_1108d4a7-dca3-5a87-87c2-d8b4adb443f8.html
155,https://www.newsweek.com/who-zephen-xaver-21-year-old-accused-killing-5-suntrust-bank-had-fascination-1303259
156,https://www.roanoke.com/news/nation/wire/the-latest-murder-charges-for-man-who-said-he-shot/article_b785d2d5-5fef-5155-a358-e56c6a36ae8b.html
157,https://www.narcity.com/us/fl/miami/news/everything-you-need-to-know-about-the-florida-bank-shooter-according-to-his-ex-girlfriend
158,https://abcnews.go.com/US/cold-blooded-murder-motive-unknown-gunned-inside-florida/story?id=60593850
159,https://www.newsherald.com/news/20190124/ex-girlfriend-florida-bank-shooter-has-been-threatening-this-for-so-long
160,https://www.kearneyhub.com/news/national/man-who-dialed-saying-he-shot-in-bank-held-for/article_3b9005d9-99a7-5d6b-905e-4f091025c987.html
161,https://www.timescolonist.com/man-who-dialed-911-saying-he-shot-5-in-bank-held-for-murder-1.23610729
162,https://www.nwitimes.com/news/national/police-former-plymouth-indiana-man-kills-in-florida-bank/article_f5a58972-8bc1-57bf-8973-d5e1582a4d42.html
163,http://www.kfvs12.com/2019/01/24/police-former-prison-guard-trainee-kills-florida-bank/
164,https://www.greensboro.com/ap/us_world/man-who-dialed-saying-he-shot-in-bank-held-for/article_e1bb6c50-249d-56a2-964f-d6f62eef62a3.html
165,https://theprovince.com/news/crime/police-five-fatally-shot-inside-florida-bank-suspect-arrested/wcm/754e72d2-058e-4a11-98ac-f81025ec382c
166,https://gulfnews.com/world/americas/man-dials-911-says-i-have-shot-5-people-1.1548344597563
167,http://www.castanet.net/edition/news-story-247548-5-.htm
168,https://wgntv.com/2019/01/24/ex-girlfriend-florida-bank-shooting-suspect-who-recently-moved-from-indiana-was-fascinated-with-violence/
169,https://www.wxxv25.com/2019/01/24/florida-bank-shooting-suspect-wanted-everybody-to-die-ex-girlfriend-says/
170,https://www.bozemandailychronicle.com/ap_news/us/man-who-dialed-saying-he-shot-in-bank-held-for/article_8560c0fc-8a5f-50ce-bb61-96ef0025c069.html
171,https://madison.com/news/national/police-former-prison-guard-trainee-kills-in-florida-bank/article_d6d78782-e9e5-5ab7-8c96-e153931788d0.html
172,https://www.ibcworldnews.com/2019/01/24/gunman-who-killed-5-in-florida-bank-surrenders-police/
173,http://wusfnews.wusf.usf.edu/post/former-prison-guard-trainee-charged-killing-5-highlands-county-bank
174,https://www.woodtv.com/news/national/police-former-prison-guard-trainee-kills-5-in-florida-bank/1721929366
175,http://www.fox34.com/story/39843113/man-who-dialed-911-saying-he-shot-5-in-bank-held-for-murder
176,https://www.marconews.com/story/news/2019/01/23/mass-shooting-sebring-florida/2659030002/
177,https://www.watertowndailytimes.com/national/florida-man-accused-of-killing-five-in-a-bank-had-this-fascination-with-death-ex-girlfriend-says-20190124
178,https://www.kjct8.com/content/news/Murder-charges-for-man-who-said-he-shot-5-people-at-Fla-bank-504805801.html
