,0
26,http://www.wgow.com/news/larry-nassars-fate-nears-after-163-victim-impact-statements/
27,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11981378
28,http://www.wicz.com/story/37335449/ncaa-investigating-michigan-state-over-larry-nassar-case
29,http://www.wsbradio.com/news/national/enjoy-hell-doctor-sentence-next-for-assaulting-gymnasts/ovgJ8x5wON721mXVCQ2UlJ/
30,http://www.mdjonline.com/news/national/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_c3b83299-113d-55d3-9fe3-289caf587dcf.html
31,http://kdhnews.com/news/nation/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_910e90a1-821a-545c-8831-d0df2c04ff1b.html
32,https://www.washingtonpost.com/national/ex-gymnast-tells-disgraced-doctor-you-only-hurt-me/2018/01/23/e7c7e264-00bf-11e8-86b9-8908743c79dd_story.html
33,https://www.abqjournal.com/1123507/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-2.html
34,http://www.wgow.com/news/ncaa-investigating-michigan-state-over-larry-nassar-case/
35,http://www.cnn.com/2018/01/24/us/ncaa-msu-nassar-investigation/
36,https://www.cbsnews.com/news/do-e-cigarettes-help-or-harm-jurys-still-out-panel-says/
37,https://medicalxpress.com/news/2018-01-vaping-bad-kids-good-adults.html
38,http://www.eonline.com/news/908540/how-the-horrifying-gymnastics-abuse-scandal-finally-unraveled
39,http://www.kctv5.com/story/37332720/e-cigs-may-be-bad-for-teens-good-for-adults
40,http://www.ktvq.com/story/37325984/larry-nassars-fate-nears-after-163-victim-impact-statements
41,http://www.og979.com/news/larry-nassars-fate-nears-after-more-than-150-victim-impact-statements/
42,https://www.rte.ie/news/newslens/2018/0123/935499-e-cigarettes/
43,https://www.opb.org/news/article/npr-e-cigarettes-likely-encourage-kids-to-try-tobacco-but-may-help-adults-quit/
44,http://wjbf.com/ap/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
45,http://www.moultonadvertiser.com/news/national/article_ba965ed9-3736-556e-aef0-27fd2b28553a.html
46,http://jg-tc.com/news/national/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_a0f9adc1-61ed-5967-a813-7d61707a3e42.html
47,https://www.upi.com/Report-to-Congress-E-cigarettes-may-have-long-term-negative-health-effect/3261516739422/
48,https://www.columbiamissourian.com/news/nation_world/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_9b879d44-6ae4-58e9-a503-586ac9e84487.html
49,http://www.nbc-2.com/story/37335534/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
50,https://infotel.ca/newsitem/gym-doctor-sexual-assault/cp2022472224
51,http://www.wboy.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/936042763
52,https://www.seattletimes.com/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
53,http://www.newswest9.com/story/37335535/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
54,http://www.bostonherald.com/news/national/2018/01/enjoy_hell_doctors_sentence_next_for_assaulting_gymnasts
55,http://www.thejakartapost.com/life/2018/01/24/vaping-may-be-bad-for-kids-good-for-adults-study.html
56,http://www.valleynewslive.com/content/news/Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470855913.html
57,http://www.tribtown.com/2018/01/24/gym-doctor-sexual-assault-8/
58,http://www.timesfreepress.com/news/breakingnews/story/2018/jan/24/doctors-sentencing-next-assaulting-olympic-gymnasts/461984/
59,http://fox42kptm.com/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-01-24-2018
60,http://fox61.com/2018/01/24/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
61,http://nebraska.tv/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-01-24-2018
62,http://ksn.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
63,http://www.ktrs.com/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
64,http://www.telegraphherald.com/news/national_world/article_89aa142d-d344-5999-9b0b-832ac5eabf02.html
65,http://www.yourerie.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/936042207
66,http://www.fox7austin.com/news/us-world-news/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
67,http://www.wokv.com/news/enjoy-hell-doctor-sentence-next-for-assaulting-gymnasts/4Xm69Q1ghBZptqYae94xPJ/
68,http://www.record-eagle.com/nation_world/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_fa0162ee-77c3-5197-ade9-e784d27eacad.html
69,http://www.kxii.com/content/news/NASSAR-SENTENCE-Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470893213.html
70,http://fox17online.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
71,http://www.times-gazette.com/news/20180124/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
72,http://www.1011now.com/content/news/NASSAR-SENTENCE-Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470893213.html
73,http://www.newsplex.com/content/news/NASSAR-SENTENCE-Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470893213.html
74,http://www.houstonchronicle.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
75,http://www.cnn.com/2018/01/24/us/larry-nassar-sentencing/
76,http://www.capecodtimes.com/news/20180124/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
77,http://www.trinidadexpress.com/20180124/features/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
78,http://www.krtv.com/story/37338546/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
79,http://katu.com/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-larry-nassar
80,http://www.kctv5.com/story/37335535/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
81,http://www.cbs58.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
82,https://www.cnbc.com/2018/01/23/teenagers-to-smoking.html
83,http://www.wjr.com/news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
84,http://www.wfmz.com/news/cnn-national/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690332152
85,http://www.997wtn.com/news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
86,https://www.wtmj.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
87,http://www.fox10phoenix.com/news/us-world-news/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
88,https://www.thestar.com/news/world/2018/01/24/ex-gymnastics-doctor-set-to-be-sentenced-after-more-than-150-victim-impact-statements.html
89,http://www.kpax.com/story/37338546/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
90,http://naplesherald.com/2018/01/24/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
91,https://www.clickondetroit.com/news/national/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
92,https://www.ksat.com/live/watch-live-larry-nassar-sentencing
93,http://www.registercitizen.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
94,http://www.sanluisobispo.com/news/nation-world/national/article196305559.html
95,https://www.newschannel5.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
96,https://whdh.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-2/
97,http://www.ktvz.com/news/national-world/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690330925
98,https://www.goskagit.com/news/state/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_af28e6d0-1de4-5075-85d2-295ca109afe3.html
99,http://www.wltx.com/news/denhollander-seeks-harsh-sentence-answers-to-tough-questions-at-nassar-sentencing/511136998
100,http://www.erienewsnow.com/story/37338546/judge-to-announce-larry-nassars-sentence-after-7-days-of-emotional-victim-statements
101,http://www.swxrightnow.com/story/37335534/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
102,http://calgaryherald.com/pmn/news-pmn/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/wcm/08753810-2d5e-458f-8065-c283ba9f8402
103,http://time.com/5116301/larry-nassar-sentencing-live-stream-trial/
104,http://detroit.cbslocal.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
105,http://ktla.com/2018/01/24/former-usa-gymnastics-doctor-larry-nassar-to-be-sentenced-after-7-days-of-victim-statements/
106,http://www.wtol.com/story/37335535/gymnastics-doctor-awaits-sentence-after-victim-statements
107,http://www.decaturdaily.com/news/other_news/national/gymnastics-doctor-awaits-sentence-after-victim-statements/article_33ea32ca-2955-503f-84d7-d972c6a965fd.html
108,https://www.yaktrinews.com/news/national-news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690332016
109,https://www.wptv.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
110,http://wkar.org/post/enjoy-hell-nassars-sentence-assaulting-victims
111,http://abc7ny.com/gymnastics-doc-awaits-sentence-after-150-victim-statements/2983902/
112,http://www.kfbb.com/story/37335534/gymnastics-doctor-awaits-sentence-after-victim-statements
113,http://www.keyt.com/news/national-world/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690330943
114,http://www.fox26houston.com/news/local-news/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
115,https://www.lansingstatejournal.com/story/news/local/2018/01/24/denhollander-seeks-harsh-sentence-answers-tough-questions-nassar-sentencing/1060121001/
116,http://wpri.com/2018/01/24/gymnastics-doctor-larry-nassar-sentencing/
117,http://www.wgow.com/news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
118,http://www.kxlf.com/story/37338546/judge-to-announce-larry-nassars-sentence-after-7-days-of-emotional-victim-statements
119,http://westchester.news12.com/story/37335534/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
120,http://wfla.com/2018/01/24/last-accuser-speaks-at-nassar-hearing/
121,http://www.ksby.com/story/37335534/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
122,http://www.bellinghamherald.com/news/nation-world/national/article196305559.html
123,http://www.ballstatedaily.com/article/2018/01/news-ap-larry-nassar-awaits-sentence
124,http://www.winknews.com/2018/01/24/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
125,https://www.chieftain.com/news/gymnastics-doctor-awaits-sentence-after-victim-statements/article_6f5cdf83-1ff5-5819-8810-0e1367681f0c.html
126,http://www.middletownpress.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
127,http://www.wgow.com/news/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
128,http://www.tbo.com/news/nation/-Enjoy-hell-Doctor-to-be-sentenced-for-assaulting-gymnasts_164809832
129,http://www.heaven1460.com/news/ncaa-investigating-michigan-state-over-larry-nassar-case/
130,http://www.abc57.com/news/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed
131,http://www.foxla.com/home/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
132,http://www.chroniclet.com/national-news/2018/01/24/BC-GYM-Doctor-Sexual-Assault-4th-Ld-Writethru.html
133,http://fox6now.com/2018/01/24/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
134,http://fox13now.com/2018/01/24/larry-nassar-will-be-sentenced-after-days-of-emotional-victim-statements/
135,http://fox4kc.com/2018/01/24/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
136,http://gazette.com/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/article/1619641
137,http://wishtv.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
138,http://www.orlandosentinel.com/news/nationworld/ct-larry-nassar-gymnastics-sentencing-20180124-story.html
139,http://www.kvoa.com/story/37337316/larry-nassar-will-never-get-out-of-prison-no-matter-his-sentence-this-week
140,http://www.wben.com/articles/ap-news/enjoy-hell-doctors-sentence-next-assaulting-gymnasts-3
141,http://www.aurorasentinel.com/news/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
142,https://www.newsday.com/news/nation/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts-1.16324654
143,https://www.wxyz.com/news/enjoy-hell-nassar-sentence-next-for-assaulting-gymnasts
144,http://pix11.com/2018/01/24/after-hearing-from-more-than-150-victims-larry-nassar-expected-to-be-sentenced-wednesday/
145,http://www.mlive.com/news/jackson/index.ssf/2018/01/pandora_ads_promote_jackson_to.html
146,https://www.si.com/olympics/2018/01/24/larry-nassar-statement-sentencing-156-women-abused-usa-gymnastics-michigan-state
147,http://hanfordsentinel.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_ccc36a8e-13e4-519b-8899-ba270c0de0d0.html
148,https://www.local10.com/news/crime/ex-usa-gymnastics-doctor-sentenced-for-sex-assaults-
149,http://www.wflx.com/story/37335535/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
150,http://michiganradio.org/post/nassar-sentenced-between-40-175-years-prison
151,https://www.news5cleveland.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
152,http://www.wtsp.com/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/511167760
153,http://www.kristv.com/story/37335534/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
154,http://www.mlive.com/news/index.ssf/2018/01/nassar_addresses_court_in_sent.html
155,http://wbt.com/articles/ap-news/prosecutor-breadth-doctors-crimes-nearly-infinite
156,http://www.wtsp.com/news/nation-now/enjoy-hell-nassars-sentence-next-for-assaulting-gymnasts/511111061
157,http://www.newsminer.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_bba9b405-6e01-5e4f-a15a-c4c949d33594.html
158,http://www.mlive.com/news/index.ssf/2018/01/larry_nassar_sentence.html
159,https://www.reuters.com/article/us-gymnastics-usa-nassar/ex-usa-gymnastics-doctor-sentenced-to-175-years-for-sexual-abuse-idUSKBN1FD1B9
160,http://m.chron.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
161,http://www.wcvb.com/article/ex-usa-gymnastics-doctor-sentenced-for-years-of-sexual-abuse/15868733
162,http://www.king5.com/article/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/507-511163547
163,http://calgarysun.com/news/world/enjoy-hell-michigan-doctor-larry-nassars-sentence-next-for-assaulting-gymnasts/wcm/c27c7204-218b-4a7c-903f-57b3cfed5b71
164,http://www.espn.com/olympics/gymnastics/story/_/id/22198997/larry-nassar-sentenced-40-175-years-prison-michigan-judge
165,http://kdhnews.com/news/nation/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_910e90a1-821a-545c-8831-d0df2c04ff1b.html
166,http://www.fox5atlanta.com/home/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
167,http://www.daytondailynews.com/news/national/prosecutor-breadth-doctor-crimes-nearly-infinite/ovgJ8x5wON721mXVCQ2UlJ/
168,http://www.bradenton.com/news/nation-world/national/article196305559.html
169,http://www.kmov.com/story/37338490/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
170,https://www.nbcnews.com/health/health-news/e-cigarettes-can-hook-teens-raise-risk-smoking-report-finds-n840256?cid=public-rss_20180124
171,http://www.freemalaysiatoday.com/category/leisure/2018/01/24/study-vaping-may-be-bad-for-kids-good-for-adults/
172,http://wjhl.com/2018/01/24/doctors-sentence-next-for-assaulting-gymnasts/
173,http://abc6onyourside.com/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
174,http://fox59.com/2018/01/24/more-than-160-victim-impact-statements-later-judge-set-to-sentence-larry-nassar/
175,http://www.mcall.com/news/nationworld/ct-larry-nassar-gymnastics-sentencing-20180124-story.html
176,http://www.rep-am.com/news/national/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
177,http://forimmediaterelease.net/gridunity-and-cyme-announce-a-partnership-to-drive-innovation-across-utility-engineering-operations-86464/
178,https://www.cbsnews.com/news/larry-nassar-sentencing-2018-01-24-live-stream-updates/
179,http://www.wfsb.com/story/37338490/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
180,http://www.yourstephenvilletx.com/news/20180124/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
181,http://www.moberlymonitor.com/zz/news/20180124/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
182,http://fox59.com/2018/01/24/i-just-signed-your-death-warrant-judge-sentences-larry-nassar-up-to-175-years-for-sex-crimes/
183,http://www.kiiitv.com/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/511168021
184,http://www.eonline.com/uk/news/908744/former-usa-gymnastics-doctor-larry-nassar-sentenced-to-40-to-175-years-in-prison-for-sexual-abuse
185,http://www.kbzk.com/story/37338546/judge-sentences-larry-nassar-to-up-to-175-years-in-prison-for-decades-of-sexual-misconduct
186,http://ksnt.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
187,http://www.wrcbtv.com/story/37335534/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
188,http://www.wistv.com/story/37335535/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
189,http://trib.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_4dfc97e2-df45-583d-8075-9de5c05082cf.html
190,http://time.com/5116766/larry-nassar-prison-sentence/
191,http://www.jax-cdn.com/news/national/2018-01-24/gymnastics-doctor-sentenced-40-175-years-prison
192,http://www.wlky.com/article/ex-usa-gymnastics-doctor-sentenced-for-years-of-sexual-abuse/15868733
193,http://www.redbluffdailynews.com/general-news/20180124/i-just-signed-your-death-warrant-judge-says-as-she-sentences-larry-nassar
194,http://host.madison.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_b2eccb1c-514c-5bed-b7d4-e2874fe36d48.html
195,http://www.knssradio.com/media/audio-channel/men-stealing-parrots-albuquerque
196,http://www.stltoday.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_4ecb0e02-f5e8-5d32-8e04-007c87792aaf.html
197,https://www.kfdi.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
198,http://www.norwichbulletin.com/news/20180124/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
199,http://ksnt.com/2018/01/24/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison/
200,http://sacramento.cbslocal.com/2018/01/24/larry-nassar-sentenced/
201,http://www.mynews13.com/content/mobile/news/cfnews13/news/article.touch.html/content/news/articles/ap/2018/01/24/former_usa_gymnastic.html
202,http://www.cbs8.com/story/37340318/nassar-gets-40-to-175-years-in-prison
203,http://www.greenwichtime.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
204,http://www.kake.com/story/37338452/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
205,https://www.rawstory.com/2018/01/ex-usa-gymnastics-doctor-apologizes-ahead-sentencing-sexual-abuse/
206,http://www.register-herald.com/region/gymnastics-doctor-sentenced-to-to-years-in-prison/article_f3110005-19d8-5c3c-8b80-a517b03ce986.html
207,http://www.9news.com/article/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/507-511163547
208,http://www.sandiegouniontribune.com/news/nation-world/ct-larry-nassar-gymnastics-sentencing-20180124-story.html
209,http://wreg.com/2018/01/24/nassar-sentenced-to-40-to-175-years-for-athletes-sexual-assault/
210,http://www.scpr.org/news/2018/01/24/80081/former-gymnastics-doctor-larry-nassar-sentenced-to/
211,http://www.tampabay.com/news/nation/Gymnastics-doctor-sentenced-to-40-to-175-years-in-prison_164809832
212,http://www.omaha.com/news/nation/gymnastics-doctor-sentenced-to-to-years-in-prison/article_1b5cd1a6-fce0-51cc-a9f4-02f1a7c93aa5.html
213,http://wreg.com/2018/01/24/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
214,http://dfw.cbslocal.com/2018/01/24/gymnastics-coach-nassar-40-to-175-years/
215,https://www.kshb.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
216,http://www.rep-am.com/news/national/2018/01/24/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite/
217,https://www.dallasnews.com/news/courts/2018/01/24/just-signed-death-warrant-ex-usa-gymnastics-doctor-larry-nassar-sentenced-175-years
218,http://muscatinejournal.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_3e9b74e0-9478-537f-9cae-397ec79d7022.html
219,http://www.chieftain.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_6f5cdf83-1ff5-5819-8810-0e1367681f0c.html
220,http://www.nptelegraph.com/news/national_news/gymnastics-doctor-sentenced-to-to-years-in-prison/article_54adb1f7-d00d-5984-b193-b66a0df9b5f4.html
221,http://www.stltoday.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_95211bbe-ccfd-590f-b069-ae3e307aacaa.html
222,http://cw39.com/2018/01/24/larry-nassar-said-in-a-letter-that-his-accusers-were-seeking-media-attention-and-financial-gain/
223,http://www.kswo.com/story/37335535/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
224,http://www.fortworthbusiness.com/news/gymnastics-doctor-sentenced-to-to-years-in-prison/article_fb171fbe-012e-11e8-921c-872994ce5551.html
225,http://www.kktv.com/content/news/Gymnastics-doctor-sentenced-to-40-to-175-years-in-prison-470927673.html
226,https://gantdaily.com/2018/01/24/larry-nassar-says-victim-statements-have-shaken-me-to-my-core/
227,https://www.newsday.com/news/nation/larry-nassar-sentenced-usa-gymnastics-1.16324654
228,http://sanfrancisco.cbslocal.com/2018/01/24/larry-nassar-sentencing-sexual-assaults-usa-gymnastics/
229,http://www.wlwt.com/article/ex-usa-gymnastics-doctor-sentenced-for-years-of-sexual-abuse/15868733
230,http://abc30.com/judge-sentences-dr-larry-nassar-to-40-to-175-years-in-prison/2984087/
231,http://www.newsadvance.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_7ef3171c-012e-11e8-abc4-776861c88bc1.html
232,http://www.foxnews.com/us/2018/01/24/larry-nassar-sentenced-to-40-to-175-years-in-gymnastics-molestation-case.html
233,https://gantdaily.com/2018/01/24/larry-nassar-said-in-a-letter-that-his-accusers-were-seeking-media-attention-and-financial-gain/
234,https://gantdaily.com/2018/01/24/judge-sentences-larry-nassar-to-up-to-175-years-in-prison-for-decades-of-sexual-misconduct/
235,http://cw39.com/2018/01/24/judge-sentences-former-usa-gymnastics-doctor-to-up-to-175-years-in-prison-for-decades-of-sexual-misconduct/
236,http://abc13.com/former-usa-gymnastics-doctor-gets-40-175-years/2983561/
237,http://wric.com/2018/01/24/nassar-gets-40-to-175-years-in-prison/
238,https://www.cbsnews.com/news/larry-nassar-sentence-us-gymnastics-doctor-40-to-175-years-sexual-abuse-today-2018-01-24/
239,https://gantdaily.com/2018/01/24/larry-nassar-speaks-at-sentencing-hearing-after-days-of-emotional-victim-statements/
240,http://www.roanoke.com/news/nation/wire/i-just-signed-your-death-warrant-gymnastics-doctor-sentenced-to/article_05967a4e-4b2f-59f0-a098-42e060b7cb7f.html
241,http://www.fox2detroit.com/news/local-news/nassar-sentenced-to-40-175-years-in-prison
242,http://wgntv.com/2018/01/24/nassar-sentencing/
243,http://www.stltoday.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_4ecb0e02-f5e8-5d32-8e04-007c87792aaf.html
244,http://www.smh.com.au/world/exusa-gymnastics-doctor-sentenced-to-up-to-175-years-for-sexual-abuse-20180124-h0ny2u.html
245,http://www.fredericksburg.com/news/news-wire/gymnastics-doctor-sentenced-to-to-years-in-prison/article_0f43bedf-9b6d-55de-b5fa-1b78f1889bd9.html
246,https://www.indystar.com/story/news/local/2018/01/24/denhollander-seeks-harsh-sentence-answers-tough-questions-nassar-sentencing/1060121001/
247,http://abc7news.com/former-usa-gymnastics-doctor-larry-nassar-sentenced-40-to-175-years/2983855/
248,http://www.grandhaventribune.com/Courts/2018/01/24/Gymnastics-doctor-sentenced-to-40-to-175-years-in-prison.html
249,http://www.hawaiinewsnow.com/story/37335535/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
250,http://www.journalnow.com/news/nation_world/former-usa-gymnastics-doctor-gets-to-years-in-prison-in/article_930efbae-a5b6-59a5-a611-609a832d4110.html
251,http://5newsonline.com/2018/01/24/i-just-signed-your-death-warrant-judge-sentences-nassar-for-assaulting-gymnasts/
252,http://www.wpbf.com/article/ex-usa-gymnastics-doctor-sentenced-for-years-of-sexual-abuse/15868733
253,http://www.news1130.com/2018/01/24/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison/
254,http://www.krtv.com/story/37338546/larry-nassar-sentenced-to-up-to-175-years-in-prison-for-decades-of-sexual-misconduct
255,http://www.southernminn.com/northfield_news/news/nation/article_2c4deda4-d581-5a4d-92a4-faabcf760bcf.html
256,https://wtop.com/national/2018/01/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
