,0
55,https://www.theguardian.com/business/2018/jul/13/johnson-johnson-ordered-to-pay-47bn-in-talc-powder-claim
56,https://www.iol.co.za/news/world/johnson-and-johnson-ordered-to-pay-billions-in-talc-cancer-case-15994057
57,http://www.dailymail.co.uk/wires/afp/article-5949253/J-J-ordered-pay-4-69-bn-damages-talc-cancer-case.html
58,https://www.columbiamissourian.com/news/nation_world/nearly-billion-awarded-in-baby-powder-lawsuit/article_26c45394-a3f4-50d3-a555-8654f626f9e7.html
59,https://www.app.com/story/money/business/2018/07/12/johnson-johnson-baby-powder/36829743/
60,https://www.independent.ie/business/world/johnson-johnson-to-pay-47bn-to-women-who-alleged-its-talcum-powder-caused-their-ovarian-cancer-37114290.html
61,https://www.pressherald.com/2018/07/12/verdict-4-7-billion-in-baby-powder-suit/
62,https://www.ctpost.com/technology/businessinsider/article/J-J-ordered-to-pay-4-7-billion-to-women-after-13072223.php
63,https://www.moneyweb.co.za/news/companies-and-deals/jj-jury-awards-4-14bn-punitive-damages-over-talc-cancer/
64,https://www.dailypioneer.com/trending-news/nearly-47-billion-awarded-in-baby-powder-lawsuit.html
65,https://gulfnews.com/business/companies/women-awarded-4-69-billion-in-johnson-johnson-talc-cancer-case-1.2250816
66,http://abc13.com/business/nearly-$47-billion-awarded-in-baby-powder-lawsuit/3757488/
67,http://www.golocalprov.com/business/deepwater-wind-adopts-plan-to-prevent-damage-to-fishing-gear-at-offshore-wi
68,http://www.asianage.com/world/americas/130718/us-court-orders-johnson-johnson-to-pay-usd-47-bn-in-talc-cancer-lawsuit.html
69,http://www.vagazette.com/news/nationworld/ct-biz-johnson-baby-powder-lawsuit-20180713-story.html
70,http://adage.com/article/news/friday-wake-call-trump-s-sun-bombshell-olson-resigns-papa-john-s/314203/
71,https://www.benzinga.com/news/18/07/12017380/jury-returns-4-7b-verdict-against-johnson-johnson-in-asbestos-laced-talcum-case
72,https://www.stamfordadvocate.com/news/us/article/550-million-awarded-in-lawsuit-linking-cancer-13070812.php
73,http://www.daily-sun.com/post/321890/2018/07/13/Johnson--Johnson-to-pay-4.69-bn-damages-in-talc-cancer-case
74,https://calgaryherald.com/pmn/business-pmn/550-million-awarded-in-lawsuit-linking-cancer-baby-powder/wcm/a2a1a529-636c-462e-8656-58a76aba1d20
75,https://www.industryleadersmagazine.com/johnson-johnson-loses-baby-powder-and-ovarian-cancer-case/
76,https://gulfnews.com/business/companies/johnson-johnson-jury-awards-4-14b-punitive-damages-over-talc-cancer-1.2250933
77,https://metro.co.uk/2018/07/13/johnson-johnson-ordered-pay-3-5-billion-damages-cancer-causing-talc-7711378/
78,https://www.businessinsider.in/jj-ordered-to-pay-4-7-billion-to-women-after-claims-its-products-gave-them-cancer/articleshow/64975026.cms
79,http://www.golocalprov.com/live/PCDs-Watchorn-Talks-Innovation-in-Education-on-LIVE
80,https://www.deccanchronicle.com/world/america/130718/us-court-orders-johnson-johnson-to-pay-usd-47-bn-in-talc-cancer-law.html
81,https://www.cosmopolitan.com/uk/reports/a22140691/johnson-and-johnson-pay-billions-damages-talcum-powder-ovarian-cancer/
82,http://www.itv.com/news/2018-07-13/johnson-johnson-ordered-to-pay-out-3-6-billion-in-landmark-cancer-case/
83,https://www.cbsnews.com/news/johnson-johnson-talcum-power-judgment/
84,https://indianexpress.com/article/business/companies/nearly-4-7-billion-awarded-in-johnson-johnson-baby-powder-lawsuit-5258536/
85,https://country104.com/news/4330076/johnson-johnson-talcum-powder-ovarian-cancer-case/
86,http://www.wynn1063.com/news/johnson-johnson-ordered-to-pay-4-7-billion-to-women-in-talcum-powder-suit/
87,https://www.chron.com/technology/businessinsider/article/J-J-ordered-to-pay-4-7-billion-to-women-after-13072307.php
88,https://www.investors.com/market-trend/stock-market-today/stock-futures-jp-morgan-pnc-dow/
89,http://abc7ny.com/health/jury-awards-billions-in-baby-powder-cancer-verdict/3757774/
90,https://www.panorama.am/en/news/2018/07/13/UN-memorandum-Artsakh-Foreign-Ministry/1978104
91,https://www.newstimes.com/news/us/article/550-million-awarded-in-lawsuit-linking-cancer-13070812.php
92,https://economictimes.indiatimes.com/news/international/business/johnson-johnson-ordered-to-pay-4-69-bn-damages-in-talc-cancer-case/articleshow/64978668.cms
93,https://www.panorama.am/en/shortNews/2018/07/13/Widow-of-Chinese-Nobel-laureate/1257567
94,https://nation.com.pk/13-Jul-2018/j-j-ordered-to-pay-4-69bn-damages-in-talc-cancer-case
95,https://cbsaustin.com/news/nation-world/nearly-47-billion-awarded-in-baby-powder-lawsuit
96,https://www.dailyrecord.co.uk/news/uk-world-news/johnson--johnson-forced-pay-12911759
97,https://m.chron.com/technology/businessinsider/article/J-J-ordered-to-pay-4-7-billion-to-women-after-13072307.php
98,http://www.industryweek.com/companies-executives/jj-loses-469-billion-asbestos-talc-ovarian-cancer-verdict
99,https://newyork.cbslocal.com/2018/07/13/johnson-johnson-ordered-to-pay-in-powder-lawsuit/
100,http://www1.cbn.com/cbnnews/us/2018/july/nearly-4-7b-awarded-in-baby-powder-cancer-lawsuit
101,https://www.washingtonpost.com/news/to-your-health/wp/2018/07/13/johnson-johnson-ordered-to-pay-4-7-billion-to-women-who-say-baby-powder-gave-them-cancer/
102,http://banglamirrornews.com/2018/07/13/jj-to-pay-4-69-bn-damages-in-talc-cancer-case/
103,https://thepeninsulaqatar.com/article/13/07/2018/Johnson-Johnson-ordered-to-pay-$4.7-billion-to-22-women-in-baby-talcum-powder-lawsuit
104,https://www.iol.co.za/business-report/international/johnson-and-johnson-jury-awards-414bn-punitive-damages-over-talc-cancer-15997180
105,https://socialnewsdaily.com/72548/johnson-n-johnson-billion-lawsuit/
106,https://www.columbiamissourian.com/news/state_news/nearly-billion-awarded-in-baby-powder-lawsuit/article_26c45394-a3f4-50d3-a555-8654f626f9e7.html
107,http://www.dailymail.co.uk/news/article-5948883/Johnson-Johnson-forced-pay-550-MILLION-court-settlement.html
108,https://www.seattletimes.com/business/apxnearly-4-7-billion-awarded-in-baby-powder-lawsuit/
109,http://www.latimes.com/business/la-fi-baby-powder-cancer-20180712-story.html
110,http://www.eagletribune.com/region/nearly-billion-awarded-in-baby-powder-lawsuit/article_987d36db-6ada-50fb-803b-5c53e0b4b5bc.html
111,https://www.sunherald.com/news/business/article214790885.html
112,https://www.pharmiweb.com/pressreleases/pressrel.asp?ROW_ID=283703
113,https://q107.com/news/4330076/johnson-johnson-talcum-powder-ovarian-cancer-case/
114,http://www.enca.com/money/jj-ordered-to-pay-469-bn-damages-in-talc-cancer-case
115,https://www.business-standard.com/article/international/4-69-bn-verdict-against-johnson-johnson-over-cancer-from-talc-118071400050_1.html
116,http://www.financialbuzz.com/johnson-johnson-lose-usd-4-69-billion-in-talcum-powder-court-case-1141449
117,https://www.dailysabah.com/business/2018/07/13/jj-ordered-to-pay-469-billion-damages-in-talc-cancer-case
118,https://www.itv.com/news/2018-07-13/johnson-johnson-ordered-to-pay-out-3-6-billion-in-landmark-cancer-case/
