,0
56,https://www.greensboro.com/ap/us_world/kevin-spacey-goes-to-court-on-charge-of-groping-young/article_4c7fed17-e6f0-5aef-a87b-a60beeb77a1d.html
57,https://www.timescolonist.com/kevin-spacey-goes-to-court-on-charge-of-groping-young-man-1.23580592
58,https://www.cairnspost.com.au/news/kevin-spacey-due-to-appear-in-us-court-over-sexual-assault-charges/news-story/42fd25e635ce778fa50067a9a24e6d12?nk=c9a4fc998ce5379ba45abdd8f1356c09-1546877813
59,https://news.yahoo.com/actor-kevin-spacey-face-sex-assault-case-nantucket-110337743.html
60,http://www.fox10phoenix.com/entertainment/kevin-spacey-due-in-court-on-groping-charge
61,https://lacrossetribune.com/entertainment/kevin-spacey-due-in-court-on-charge-of-groping-young/article_f83c5dab-7b08-57d3-aa1f-1d0ab371ea16.html
62,https://www.nwahomepage.com/news/national/kevin-spacey-to-appear-in-court-on-sexual-assault-charge/1689806625
63,https://www.nhregister.com/news/article/Kevin-Spacey-to-appear-in-court-on-sexual-assault-13513739.php
64,https://whbl.com/news/articles/2019/jan/07/actor-kevin-spacey-to-face-sex-assault-case-in-nantucket-courtroom/
65,https://in.reuters.com/article/people-kevinspacey/actor-kevin-spacey-to-face-sex-assault-case-in-nantucket-courtroom-idINKCN1P119I
66,https://www.news957.com/entertainment/2019/01/07/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/
67,https://abc7ny.com/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/5028972/
68,https://tribune.com.pk/story/1883258/3-actor-kevin-spacey-face-sex-assault-case-nantucket-courtroom/
69,https://www.wacotrib.com/news/ap_nation/headlines/kevin-spacey-due-in-court-on-charge-of-groping-young/article_b2950638-3f0f-5688-85b6-e06a71fa9cc8.html
70,https://www.greensboro.com/ap/us_world/kevin-spacey-due-in-court-on-charge-of-groping-young/article_4c7fed17-e6f0-5aef-a87b-a60beeb77a1d.html
71,https://bangordailynews.com/2019/01/07/news/new-england/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/
72,https://www.theintelligencer.com/news/crime/article/Kevin-Spacey-to-appear-in-court-on-sexual-assault-13513130.php
73,https://lethbridgeherald.com/entertainment/entertainment-news/2019/01/07/kevin-spacey-plans-notguilty-plea-in-sexual-assault-case/
74,https://www.dailymail.co.uk/news/article-6565235/Kevin-Spacey-arrives-Nantucket-sexual-assault-case-details-secret-court-hearing-emerge.html
75,https://www.euronews.com/2019/01/07/actor-kevin-spacey-to-face-sex-assault-case-in-nantucket-courtroom
76,https://www.nbc-2.com/story/39741356/kevin-spacey-due-in-court-on-charge-of-groping-young-man
77,https://www.foxnews.com/entertainment/kevin-spacey-due-in-court-to-face-charge-of-groping-young-man
78,https://www.baynews9.com/fl/tampa/ap-top-news/2019/01/07/kevin-spacey-to-appear-in-court-on-sexual-assault-charge
79,https://country105.com/news/4822021/kevin-spacey-court-arraignment/
80,https://www.rochesterfirst.com/news/actor-kevin-spacey-to-appear-in-court-on-sexual-assault-charge/1689852838
81,https://www.10tv.com/article/kevin-spacey-plans-not-guilty-plea-sexual-assault-case
82,https://www.tnonline.com/kevin-spacey-plans-not-guilty-plea-sexual-assault-case
83,https://tdn.com/news/national/kevin-spacey-ordered-to-stay-away-from-accuser/article_b47334f1-2203-5b3e-9fca-adcf828e616e.html
84,http://www.ksmu.org/post/spacey-appears-court-over-sexual-assault-case-involving-busboy-nantucket
85,https://www.messengernewspapers.co.uk/news/national/17340711.kevin-spacey-ordered-to-stay-away-from-accuser/
86,https://www.smh.com.au/world/north-america/kevin-spacey-appears-in-court-to-answer-groping-allegations-20190108-p50q35.html
87,https://www.thedailytimes.com/news/nation_world/kevin-spacey-due-in-court-on-charge-of-groping-young/article_d40a2a4c-d282-5a6b-997e-3c0681d6174c.html
88,https://wymg.com/news/030030-kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/
89,https://www.enterprisenews.com/zz/news/20190107/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault
90,https://www.13abc.com/content/news/Kevin-Spacey-goes-to-court-on-charge-of-groping-young-man-503999691.html
91,https://www.independent.ie/world-news/north-america/actor-spacey-does-not-enter-plea-on-sex-assault-charge-37688293.html
92,http://www.kucb.org/post/spacey-appears-court-over-sexual-assault-case-involving-busboy-nantucket
93,https://www.masslive.com/news/2019/01/report-actor-kevin-spacey-was-allowed-secret-show-cause-hearing-ahead-of-arraignment.html
94,https://www.9news.com/article/news/nation-world/kevin-spacey-ordered-to-stay-away-from-accuser/73-626705203
95,http://www.kurv.com/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/
96,https://www.masslive.com/news/2019/01/kevin-spacey-arraigned-on-charge-of-sexually-assaulting-18-year-old-man-in-nantucket-bar.html
97,https://953freshradio.ca/news/4822021/kevin-spacey-court-arraignment/
98,http://www.mcall.com/news/nationworld/ct-kevin-spacey-sexual-assault-case-20190107-story.html
99,https://www.masslive.com/news/2019/01/watch-live-kevin-spacey-to-be-arraigned-on-sexual-assault-charge.html
100,http://www.walb.com/2019/01/07/kevin-spacey-due-court-charge-groping-young-man/
101,https://www.dailyherald.com/article/20190107/news/301079988/
102,https://losangeles.cbslocal.com/2019/01/07/kevin-spacey-arraigned-on-sexual-assault-charges/
103,http://www.klkntv.com/story/39741356/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault
104,https://www.eveshamjournal.co.uk/news/national/17340711.kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault-case/
105,https://www.voanews.com/a/actor-kevin-spacey-to-face-sex-assault-case-in-nantucket-courtroom/4731880.html
106,https://www.cincinnati.com/story/life/2019/01/07/kevin-spacey-arraignment-sex-crime-charge/2466589002/
107,https://www.express.co.uk/news/world/1068493/Kevin-Spacey-court-case-live-stream-how-to-watch-live-stream-Kevin-Spacey
108,https://www.irishmirror.ie/showbiz/celebrity-news/kevin-spacey-pleads-not-guilty-13825202
109,https://www.mirror.co.uk/3am/celebrity-news/kevin-spacey-pleads-not-guilty-13825147
110,https://www.stltoday.com/entertainment/movies/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex/article_ef68b45a-d708-5c2b-869a-8005c220952a.html
111,https://www.bbc.com/news/world-us-canada-46785147
112,https://www.express.co.uk/news/world/1068503/Kevin-Spacey-lawyer-Who-is-defending-Kevin-Spacey-groping-allegations-18-year-old
113,https://www.breakingnews.ie/world/kevin-spacey-ordered-to-stay-away-from-accuser-actor-intends-to-plead-not-guilty-to-groping-teenager-896114.html
114,https://www.kearneyhub.com/news/national/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex/article_02df9ef3-70b3-5a9e-a681-acea356f5b98.html
115,https://www.cairnspost.com.au/news/kevin-spacey-due-to-appear-in-us-court-over-sexual-assault-charges/news-story/42fd25e635ce778fa50067a9a24e6d12?nk=94da40aac08138077f31cbf09d9fd6be-1546881420
116,https://www.greensboro.com/ap/us_world/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex/article_4c7fed17-e6f0-5aef-a87b-a60beeb77a1d.html
117,https://www.680news.com/2019/01/07/kevin-spacey-not-guilty-plea-sex-assault/
118,https://www.pressandjournal.co.uk/lifestyle/entertainment-lifestyle/1647002/kevin-spacey-in-court-over-sex-assault-charge/
119,https://uk.reuters.com/article/uk-people-kevinspacey/actor-spacey-does-not-enter-plea-on-sex-assault-charge-in-nantucket-idUKKCN1P10VS
120,https://calgarysun.com/entertainment/celebrity/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/wcm/456e4eb3-7373-4c1c-812a-28055a1344b6
121,https://variety.com/2019/biz/news/kevin-spacey-not-guilty-1203101178/
122,https://www.princegeorgecitizen.com/news/world/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex-assault-1.23580592
123,https://abc7chicago.com/kevin-spacey-appears-in-court-in-nantucket-in-groping-case/5028773/
124,https://www.wacotrib.com/news/ap_nation/headlines/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex/article_b2950638-3f0f-5688-85b6-e06a71fa9cc8.html
125,https://www.cjme.com/syn/653/483563/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault/
126,https://abc7.com/entertainment/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault-case/5029055/
127,http://www.foxla.com/entertainment/kevin-spacey-due-in-court-on-groping-charge
128,https://www.yourglenrosetx.com/news/20190107/kevin-spacey-due-in-court-on-charge-of-groping-young-man
129,https://www.mdjonline.com/entertainment/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex/article_f980445e-1ea0-50dc-b937-683e67d7028e.html
130,https://www.independent.co.uk/news/world/americas/kevin-spacey-assault-charge-accuser-not-guilty-masachusetts-court-bar-latest-update-a8715976.html
131,https://www.thegardnernews.com/entertainment/20190107/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault
132,https://www.etonline.com/kevin-spacey-appears-in-court-on-charge-of-groping-young-man-at-nantucket-bar-116836
133,https://www.kcentv.com/article/news/nation-world/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault-case/500-626705203
134,https://www.yorkdispatch.com/story/entertainment/2019/01/07/kevin-spacey-due-court-charge-groping-young-man/38856179/
135,https://www.tennessean.com/story/life/2019/01/07/kevin-spacey-arraignment-sex-crime-charge/2466589002/
136,https://wgntv.com/2019/01/07/kevin-spacey-due-in-court-on-charge-of-groping-young-man/
137,https://6abc.com/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault/5029864/
138,https://www.huffingtonpost.com/entry/kevin-spaceys-attorneys-enter-not-guilty-plea-on-sexual-assault-charges_us_5c3384f6e4b0ad02464364ed?ec_carp=1091400492876632568
139,https://www.independent.ie/entertainment/movies/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault-case-37688199.html
140,https://www.cp24.com/entertainment-news/kevin-spacey-ordered-to-stay-away-from-accuser-1.4243150
141,https://www.krqe.com/entertainment/kevin-spacey-to-appear-in-court-on-sexual-assault-charge/1689806422
142,https://www.ksat.com/news/national/kevin-spacey-to-appear-in-court-on-sexual-assault-charge
143,http://www.fortworthbusiness.com/news/arts_and_culture/kevin-spacey-arraigned-lawyers-enter-not-guilty-plea-in-sex/article_4d9441da-12a0-11e9-9fd1-93d56881d596.html
144,https://www.reuters.com/article/us-people-kevinspacey/actor-spacey-does-not-enter-plea-on-sex-assault-charge-in-nantucket-idUSKCN1P10VQ
145,http://www.kbia.org/post/spacey-appears-court-over-sexual-assault-case-involving-busboy-nantucket
146,https://thestarphoenix.com/news/world/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/wcm/40d59c40-d8e7-46c8-a319-894b6d9298fb
147,https://www.ktbs.com/news/national/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex/article_8f23aac4-2f6c-5fe6-beb5-53a8d76d2d7f.html
148,https://in.reuters.com/article/us-people-kevinspacey/actor-kevin-spacey-denies-sexually-assaulting-teen-on-nantucket-idINKCN1P10VQ
149,http://www.kelownadailycourier.ca/news/world_news/article_c415cf42-1415-5498-9803-a27ea3195bcf.html
150,https://www.dailyrecord.co.uk/news/uk-world-news/kevin-spacey-ordered-stay-away-13825134
151,https://www.10tv.com/article/kevin-spaceys-lawyers-enter-not-guilty-plea-sex-assault
152,https://whdh.com/news/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault/
153,https://www.news.com.au/entertainment/celebrity-life/kevin-spacey-due-to-appear-in-us-court-over-sexual-assault-charges/news-story/42fd25e635ce778fa50067a9a24e6d12
154,https://www.boston.com/news/entertainment/2019/01/07/kevin-spacey-due-in-court-on-charge-of-groping-young-man
155,https://www.rochesterfirst.com/news/national/kevin-spacey-to-appear-in-court-on-sexual-assault-charge/1689811309
156,https://www.eveningtelegraph.co.uk/2019/01/07/kevin-spacey-in-court-over-sex-assault-charge/
157,https://www.scmp.com/news/world/united-states-canada/article/2181056/us-actor-kevin-spacey-plans-not-guilty-plea-sexual
