,0
0,http://www.india.com/news/world/germany-shooting-munich-shooter-was-german-iranian-motive-unclear-1352847/
1,http://www.heraldsun.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=fa1a0c00e6db9795186116a0a50b49cf-1469244702
2,http://english.manoramaonline.com/news/world/caught-on-camera-munich-shooter-on-the-rampage.html
3,http://www.goldcoastbulletin.com.au/news/world/i-am-german-youre-a-wanker-bizarre-conversation-with-munich-gunman/news-story/23c4d7ab7f017d2b64642a4e5c48b162?nk=e689e72dc43d2aa6207955c25d775a51-1469244729
4,http://scallywagandvagabond.com/2016/07/munich-iranian-gunman-moosach-olympia-mall/
5,http://www.sowetanlive.co.za/news/2016/07/23/what-we-know-about-the-munich-mall-shooting
6,http://www.japantoday.com/category/world/view/9-dead-in-shooting-rampage-in-munich-mall
7,http://www.messengernewspapers.co.uk/news/national/14637914.Gunman__possibly__among_nine_killed_in_Munich_shopping_centre_shooting/
8,http://www.chicagotribune.com/news/sns-wp-blm-venezuela-bigmac-3f6de964-4f73-11e6-bf27-405106836f96-20160721-story.html
9,http://www.chicagotribune.com/news/sns-wp-blm-venezuela-bigmac-3f6de964-4f73-11e6-bf27-405106836f96-20160721-story.html
10,http://www.dailytelegraph.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=156a118a88ab555a7df935ce5cf808b6-1469231249
11,https://www.independent.co.ug/?p=8392
12,http://aninews.in/NTdqWld1QQ/allnews/lifestyle/food-news/food.html
13,http://www.theaustralian.com.au/news/acute-terror-gunmen-in-munich-shooting-rampage/news-story/20b0fc0ac6c4dd9c3b2ad34622a45689?nk=c4b9998cf0d1a6e6681a31501cd75bc6-1469231239
14,http://www.wigantoday.net/news/national-news/gunman-possibly-among-nine-killed-in-munich-shopping-centre-shooting-1-8029940
15,http://www.ptinews.com/news/7683707_-Lone--Munich-shooter-kills-nine--commits-suicide-.html
16,http://www.emirates247.com/news/world/munich-mall-shooting-here-s-what-we-know-2016-07-23-1.636509
17,http://www.premierchristianradio.com/News/World/Prayers-for-Munich-comfort-and-hope-after-mass-shooting
18,http://news2.onlinenigeria.com/news/general/497786-munich-mall-shooting-what-we-know.html
19,http://news2.onlinenigeria.com/news/general/497768-latest-from-munich-terror-attack-9-dead-16-wounded-shooter-commits-suicide.html
20,http://www.pakistantoday.com.pk/2016/07/23/foreign/munich-mall-shooting-what-we-know/
21,http://aninews.in/newsdetail-MTA/MjczMTcy/pm-modi-condemns-039-horrific-039-munich-attack-expresses-solidarity-with-affected-families.html
22,http://www.business-standard.com/article/pti-stories/lone-munich-shooter-kills-nine-commits-suicide-116072300103_1.html
23,http://dunyanews.tv/en/World/346053-Munich-shooting-Heres-what-we-know-so-far
24,http://www.mangalam.com/en-news/detail/15819-world-lone-munich-shooter-kills-nine-commits-suicide.html
25,http://www.independent.co.uk/news/uk/home-news/munich-shooting-shopping-centre-police-say-likely-shooter-fled-and-killed-himself-suicide-a7151936.html
26,http://www.dawn.com/news/1272637
27,http://www.rappler.com/world/regions/europe/140623-munich-mall-shooting-briefer
28,http://www.mirror.co.uk/news/world-news/what-know-munich-shopping-centre-8476548
29,http://www.ibtimes.co.uk/munich-shooting-images-capture-scenes-panic-aftermath-munich-gun-attack-1572088
30,http://www.irishexaminer.com/world/munich-shooting-hunt-for-killers-after-deadly-attack-412016.html
31,http://www.dailytelegraph.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=153c6087aa5a21fa2112e6b9907a4e87-1469238420
32,http://www.dailyexcelsior.com/lone-munich-shooter-kills-nine-commits-suicide/
33,http://dailytimes.com.pk/world/23-Jul-16/munich-shooter-likely-acted-alone-committed-suicide
34,http://www.bostonherald.com/news/local_coverage/2016/07/there_is_a_good_deal_of_unrest_in_europe
35,https://www.rt.com/news/352818-nationalist-terrorist-munich-motives/
36,http://www.abc40.com/story/32512490/police-hunt-for-motive-in-munich-shooting-that-left-10-dead
37,http://hosted.ap.org/dynamic/stories/E/EU_GERMANY_MUNICH_SHOOTING?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2016-07-23-03-52-49
38,http://thevillagessuntimes.com/2016/07/23/too-early-to-say-if-munich-shooting-was-terror-attack/
39,http://www.dailymail.co.uk/news/article-3704490/Armed-police-raid-apartment-teenage-Iranian-McDonald-s-killer-just-two-miles-launched-deadly-massacre.html
40,http://www.anorak.co.uk/431791/news/iranian-german-wanker-commits-mass-murders-in-munich.html
