,0
78,https://www.hellenicshippingnews.com/profits-surge-at-big-u-s-firms/
79,https://www.yahoo.com/news/trump-signs-order-reimposing-sanctions-105945976.html
80,https://www.yahoo.com/news/john-oliver-exposes-most-apos-092110879.html
81,https://www.yahoo.com/news/hong-kong-foreign-correspondents-club-stands-firm-against-143123016.html
82,https://www.yahoo.com/news/nra-complains-apos-ve-lost-214600986.html
83,https://www.yahoo.com/news/explore-hubert-givenchy-philippe-venets-120000938.html
84,https://www.yahoo.com/news/iraq-cuts-short-national-election-recount-baghdad-says-090757450.html
85,https://www.business-standard.com/article/international/as-buffett-s-cash-hits-111-bn-investors-wonder-how-to-reap-the-benefits-118080600763_1.html
86,https://www.yahoo.com/news/iran-says-trump-regional-allies-isolated-over-tehran-112644212.html
87,https://www.yahoo.com/news/facebook-removes-alex-jones-infowars-124305467.html
88,https://www.yahoo.com/news/saudi-arabia-expels-canadian-ambassador-073543525.html
89,https://www.yahoo.com/news/russia-appoints-hollywood-star-steven-022448929.html
90,https://www.yahoo.com/news/sanctions-reimposed-trump-administration-continues-164800903.html
91,https://www.yahoo.com/news/michelle-obama-announces-week-action-sign-voters-131414173--election.html
92,https://www.yahoo.com/news/trump-backs-kobach-republican-kansas-governor-nominee-164138100.html
93,https://www.yahoo.com/news/trump-breaks-aides-tweets-endorsement-kobach-160911499--election.html
94,https://www.yahoo.com/news/security-forces-eastern-ethiopia-kill-four-protesters-witness-170904116.html
95,https://www.yahoo.com/news/saudi-arabia-not-tolerate-outside-interference-affairs-foreign-171044891.html
96,https://www.yahoo.com/news/apos-once-see-images-understand-081041145.html
97,https://www.yahoo.com/news/latest-pompeo-says-iran-sanctions-enforced-232725948--politics.html
98,https://www.yahoo.com/news/wildfire-ireland-uncovered-remarkable-sight-093329917.html
99,https://www.yahoo.com/news/ghanas-president-sacks-energy-minister-no-official-reason-205931633.html
100,https://www.yahoo.com/news/longtime-pepsico-ceo-indra-nooyi-112458281.html
101,https://www.yahoo.com/news/former-ceo-harrahs-become-wynns-board-chairman-185551337--finance.html
102,https://www.yahoo.com/news/santa-ana-plane-crash-five-171937500.html
103,https://www.yahoo.com/news/saudi-arabia-pulling-thousands-students-164214428.html
104,https://www.yahoo.com/news/orman-submits-petitions-spot-kansas-governors-race-193946163--election.html
105,https://www.yahoo.com/news/police-kids-compete-friendly-dance-031601542.html
106,https://www.yahoo.com/news/8-old-boy-presents-police-174830323.html
107,https://www.yahoo.com/news/elon-musk-claims-scientists-wrong-mars-terraforming-says-155203929.html
108,https://www.yahoo.com/news/reward-missing-iowa-jogger-mollie-tibbetts-260-000-141523333--abc-news-topstories.html
109,https://www.yahoo.com/news/brazilian-judge-orders-border-closed-venezuelan-immigrants-205811121.html
110,https://www.yahoo.com/news/10-dead-more-50-injured-141620048.html
111,https://www.yahoo.com/news/hawaii-keeps-eye-hurricane-hector-204057036.html
112,https://www.yahoo.com/news/america-dismisses-eu-blocking-statute-164534684.html
113,https://www.yahoo.com/news/beyonc-gets-personal-vogue-historic-180736853.html
114,https://www.yahoo.com/news/pepsi-names-ceo-wells-fargo-185921828.html
115,https://www.yahoo.com/news/warriors-kings-preseason-matchup-set-202729357.html
