,0
0,http://inewstoday.net/2016/10/hurricane-mathew-hundreds-killed-over-3800-flights/
1,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20161014/KBN12E0N3_1.htm
2,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20161014/KBN12E0N3_1.htm
3,http://fortune.com/2016/10/14/new-computer-glitch-delays-thousands-united-airlines-passengers/
4,https://in.news.yahoo.com/computer-glitch-delays-united-airlines-flights-082837587--finance.html
5,https://in.news.yahoo.com/computer-glitch-delays-united-airlines-flights-082837587--finance.html
6,http://gulfnews.com/business/aviation/thousands-of-passengers-delayed-over-new-computer-glitch-at-united-airlines-1.1912459
7,http://gulfnews.com/business/aviation/thousands-of-passengers-delayed-over-new-computer-glitch-at-united-airlines-1.1912459
8,http://www.todayonline.com/world/americas/new-computer-glitch-delays-united-airlines-flights-worldwide
9,http://www.todayonline.com/world/americas/new-computer-glitch-delays-united-airlines-flights-worldwide
10,http://www.gulf-times.com/story/517399/New-computer-glitch-delays-United-Airlines-flights
11,http://www.gulf-times.com/story/517399/New-computer-glitch-delays-United-Airlines-flights
12,https://au.finance.yahoo.com/news/computer-glitch-delays-united-flights-103007071.html
13,https://au.finance.yahoo.com/news/computer-glitch-delays-united-flights-103007071.html
14,http://www.oann.com/new-computer-glitch-delays-united-airlines-flights/
15,http://www.oann.com/new-computer-glitch-delays-united-airlines-flights/
16,http://www.reuters.com/article/us-unitedairlines-delays-idUSKBN12E0N3
17,http://www.reuters.com/article/us-unitedairlines-delays-idUSKBN12E0N3
18,https://www.yahoo.com/news/computer-glitch-delays-united-airlines-083004874.html
19,https://www.yahoo.com/news/computer-glitch-delays-united-airlines-083004874.html
20,http://www.emirates247.com/news/new-computer-glitch-delays-united-airlines-flights-2016-10-14-1.642032
21,http://www.emirates247.com/news/new-computer-glitch-delays-united-airlines-flights-2016-10-14-1.642032
22,http://www.voanews.com/a/united-airlines-systems-outage-causes-global-delays/3550514.html
23,http://www.reuters.com/article/unitedairlines-delays-idUSL8N1CK3PL
24,http://www.reuters.com/article/unitedairlines-delays-idUSL8N1CK3PL
25,http://www.newjerseytelegraph.com/index.php/sid/248553049
26,http://www.dailymail.co.uk/travel/travel_news/article-3837805/New-computer-glitch-delays-United-Airlines-flights.html
27,http://www.dailymail.co.uk/travel/travel_news/article-3837805/New-computer-glitch-delays-United-Airlines-flights.html
28,http://www.cnbc.com/2016/10/14/new-computer-glitch-delays-united-airlines-flights.html
29,http://www.cnbc.com/2016/10/14/new-computer-glitch-delays-united-airlines-flights.html
30,http://themalaysianreserve.com/new/story/new-computer-glitch-delays-united-airlines-flights
31,http://media.knssradio.com/a/117081707/steve-ted-in-the-morning-10-14-16-hr3-a.htm
32,https://www.yahoo.com/news/computer-glitch-delays-united-airlines-151359690.html
33,https://www.yahoo.com/news/computer-glitch-delays-united-airlines-151359690.html
34,http://www.sbs.com.au/news/article/2016/10/14/computer-glitch-delays-united-flights
35,http://www.sbs.com.au/news/article/2016/10/14/computer-glitch-delays-united-flights
36,http://malaysiandigest.com/technology/637244-new-computer-glitch-delays-united-airlines-flights.html
37,http://malaysiandigest.com/technology/637244-new-computer-glitch-delays-united-airlines-flights.html
38,http://www.dailymail.co.uk/wires/reuters/article-3837805/New-computer-glitch-delays-United-Airlines-flights.html
