,0
53,http://www.greensboro.com/ap/us_world/oregon-case-jury-delivers-blow-to-government-in-lands-fight/article_e7662dd8-9f78-5edb-84f4-0b3a2b8bc781.html
54,http://www.reporternews.com/news/398982851.xhtml
55,http://counton2.com/2016/10/28/jury-acquits-leaders-of-oregon-standoff-of-federal-charges/
56,http://www.castanet.net/news/World/179442/Acquittal-in-Oregon-standoff
57,http://www.ctvnews.ca/world/oregon-standoff-case-jury-delivers-blow-to-u-s-in-lands-fight-1.3135522
58,http://dailysentinel.com/news/us/article_053c401d-8ddb-5e31-a056-4c4a6df9030d.html
59,http://wivb.com/ap/jury-acquits-leaders-of-oregon-standoff-of-federal-charges-2/
60,http://www.fox23.com/news/national/jury-acquits-leaders-of-oregon-standoff-of-federal-charges-1/461418982
61,http://www.seattletimes.com/nation-world/jury-acquits-leaders-of-oregon-standoff-of-federal-charges-2/
62,http://www.ajc.com/news/jury-acquits-leaders-oregon-standoff-federal-charges/1PbTODPbDIv2QS18GS9TpK/
63,http://www.startribune.com/jury-acquits-leaders-of-oregon-standoff-of-federal-charges/398982721/
64,http://globalnews.ca/news/3030647/oregon-standoff-leaders-acquitted-of-federal-charges-by-jury/
65,http://www.philly.com/philly/news/nation_world/20161027_ap_85c3d96cf0794e009a80a22df904e67f.html
66,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-10-27-US--Ranching%20Standoff/id-b3c69fa645b5444dae8553aab2d75889
67,http://www.cachevalleydaily.com/news/article_5a94f29c-9cc5-11e6-9177-97ded13ea3a3.html
68,http://gazette.com/oregon-case-jury-delivers-blow-to-government-in-lands-fight/article/feed/415230
69,http://billingsgazette.com/news/crime/jury-acquits-leaders-of-oregon-standoff-of-federal-charges/article_6b63e18b-1913-5428-8243-8ef184f88c23.html
70,http://wbt.com/jury-acquits-leaders-of-oregon-standoff-of-federal-charges-2/
71,http://kdhnews.com/news/ap/jury-acquits-leaders-of-oregon-standoff-of-federal-charges/article_33c3063c-5d6f-5cef-8b2f-6b654a815750.html
72,http://hosted.ap.org/dynamic/stories/U/US_RANCHING_STANDOFF?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-10-27-23-41-24
73,http://www.krmg.com/ap/ap/top-news/jury-acquits-leaders-of-oregon-standoff-of-federal/nsyp3/
