,0
83,https://www.yahoo.com/news/warriors-kings-preseason-matchup-set-202729357.html
84,https://www.yahoo.com/news/tony-parker-calls-tim-duncan-coachable-great-player-time-thank-letter-spurs-193945437.html
85,https://www.yahoo.com/news/kris-kobach-could-next-governor-135532585.html
86,https://www.yahoo.com/news/airline-kicked-woman-her-instrument-182103112.html
87,https://www.yahoo.com/news/no-more-snow-days-182356641.html
88,https://www.yahoo.com/news/nba-re-enter-seattle-waters-warriors-kings-preseason-matchup-195012133.html
89,https://www.yahoo.com/news/lance-bass-heartbroken-didnt-brady-180840707.html
90,https://www.yahoo.com/news/20-passengers-vintage-plane-killed-174746792.html
91,https://www.yahoo.com/news/broomstick-brawl-breaks-nail-salon-195215474.html
92,https://www.yahoo.com/news/92-muslim-american-say-theyre-beautiful-76-feel-judged-according-survey-181454157.html
93,https://www.yahoo.com/news/president-trump-blames-california-deadly-173731437.html
94,https://www.yahoo.com/news/eva-longoria-attends-first-premiere-since-birth-son-breast-pump-tow-193409322.html
95,https://www.yahoo.com/news/trump-breaks-aides-backs-controversial-195525446.html
96,https://www.yahoo.com/news/inspiration-behind-blackkklansman-movie-reveals-hes-technically-still-card-carrying-member-kkk-181607535.html
97,https://www.yahoo.com/news/google-talks-bring-cloud-business-173819990.html
98,https://www.yahoo.com/news/twitter-bans-70-old-grandmother-184529228.html
99,https://www.yahoo.com/news/kevin-smith-lost-crazy-amount-192006124.html
100,https://www.yahoo.com/news/conflicting-reports-emerge-giants-odell-191511330.html
101,https://www.yahoo.com/news/13-north-carolina-players-serve-season-suspensions-selling-team-issued-shoes-190129546.html
102,https://www.yahoo.com/news/kevin-smith-lost-crazy-amount-191854076.html
103,https://www.yahoo.com/news/trump-breaks-aides-backs-controversial-195539516.html
104,https://www.yahoo.com/news/twitter-bans-70-old-grandmother-184535774.html
105,https://www.yahoo.com/news/dimon-warns-could-see-5-173623040.html
106,https://www.yahoo.com/news/next-governor-kansas-could-kris-202659546.html
107,https://www.yahoo.com/news/longtime-nfl-front-office-exec-175743436.html
108,https://www.yahoo.com/news/warriors-kings-preseason-matchup-set-202715251.html
109,https://www.yahoo.com/news/u-reimposes-sanctions-further-damage-185719544.html
110,https://www.yahoo.com/news/startup-looks-pain-painting-174310447.html
111,https://www.yahoo.com/news/next-governor-kansas-could-kris-202710166.html
112,https://www.yahoo.com/news/chrissy-teigens-birthday-prank-fans-174045148.html
113,https://www.yahoo.com/news/20-passengers-vintage-plane-killed-174730901.html
114,https://www.yahoo.com/news/real-life-cop-behind-blackkklansman-181210040.html
115,https://www.yahoo.com/news/randy-moss-keeps-hall-fame-173517760.html
116,https://www.yahoo.com/news/chrissy-teigens-birthday-prank-fans-174031742.html
117,https://www.yahoo.com/news/stocks-5-week-winning-streak-194728201.html
118,https://www.yahoo.com/news/beyonc-reveals-she-had-emergency-175512157.html
119,https://www.yahoo.com/news/north-korea-wants-u-drop-191400045.html
120,https://www.yahoo.com/news/demi-lovato-pens-open-letter-115018088.html
121,https://www.yahoo.com/news/medicare-save-businesses-trillions-dollars-190500400.html
122,https://www.yahoo.com/news/airline-kicked-woman-her-instrument-182111625.html
123,https://www.yahoo.com/news/conflicting-reports-emerge-giants-odell-191504612.html
124,https://www.yahoo.com/news/u-reimposes-sanctions-further-damage-185707132.html
125,https://www.yahoo.com/news/apparent-attempt-assassinate-venezuela-president-114659986.html
126,https://www.yahoo.com/news/iran-fm-says-trump-bin-salman-netanyahu-isolated-100452827.html
127,https://www.yahoo.com/news/investigators-search-iowa-hog-farm-113130544.html
128,https://www.newsmax.com/finance/streettalk/buffett-berkshire-buyback-cash/2018/08/06/id/875649/
129,https://www.yahoo.com/news/may-still-believes-britain-win-good-brexit-deal-104049162.html
130,https://www.yahoo.com/news/viral-cat-deep-love-peaches-110855696.html
131,https://www.theepochtimes.com/cdc-west-nile-virus-detected-in-36-states_2616241.html
132,https://www.yahoo.com/news/rick-gates-testifies-committed-crimes-205805678.html
133,https://www.yahoo.com/news/litter-puppies-rescued-being-dumped-155007458.html
