,0
60,http://www.bergendispatch.com/articles/36942988/Nine-Charged-In-Largest-Computer-Hacking-And-Securities-Scheme.aspx
61,http://www.sharenet.co.za/news/Nine_charged_in_US_insider_trading_scheme_involving_hackers/651cf5bb5e1b8e7f03308f49ab333a23
62,http://news.investors.com/business/081115-766022-feds-unveil-press-release-insider-trading-scheme.htm
63,http://patch.com/new-jersey/madison/s/f6jmu/largest-scam-of-its-kind-computer-hackers-charged-in-30-million-stock-trading-scheme
64,http://uk.reuters.com/article/2015/08/11/us-cybercybersecurity-hacking-stocks-arr-idUKKCN0QG1EY20150811
65,http://www.phillyvoice.com/glen-mills-man-charged-30-million-hacking-scheme/
66,http://www.channelnewsasia.com/news/technology/nine-charged-in-us-inside/2044110.html
67,http://www.chroniclejournal.com/business/national_business/charged-with-making-million-on-wall-street-by-hacking-into/article_26461f63-d93e-574c-b60f-1ad2bbea2ffa.html
68,http://billingsgazette.com/news/science/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_1c5a7a68-5290-5304-846a-8c4abd34b1b1.html
69,http://www.odwyerpr.com/story/public/5131/2015-08-11/newswires-hacked-us-charges-32-scheme-that-reaped-100m.html
70,http://www.qconline.com/news/nation/feds-hackers-made-m-with-info-from-caterpillar-other-companies/article_c9499b3c-4039-11e5-baa7-e78bf1ed2852.html
71,http://www.bizjournals.com/phoenix/blog/business/2015/08/how-your-press-release-may-have-made-ukranian.html
72,http://savannahnow.com/news/2015-08-11/9-accused-making-30-million-using-hacked-press-releases
73,http://www.shtfplan.com/headline-news/hard-evidence-we-are-in-a-full-blown-global-depression_08112015
74,http://newsok.com/hacking-ring-accused-of-making-100m-on-stolen-news-releases/article/feed/874351
75,http://investmentwatchblog.com/hard-evidence-we-are-in-a-full-blown-global-depression/
76,http://www.forbes.com/sites/danielfisher/2015/08/11/ukrainian-stock-scam-may-be-fraud-but-is-it-insider-trading/
77,http://www.570news.com/2015/08/11/feds-accuse-group-of-profiting-on-wall-street-by-hacking-merger-information-from-wire-services/
78,http://www.monroenews.com/news/2015/aug/11/9-accused-of-making-30-million-using-hacked-press/
79,http://dunyanews.tv/index.php/en/Crime/292959-US-busts-hacking/insider-trading-ring
80,http://medicinehatnews.com/business/2015/08/11/9-charged-with-making-30-million-on-wall-street-by-hacking-into-corporate-press-releases/
81,http://business.financialpost.com/news/fp-street/mysterious-russian-who-started-his-own-u-s-hedge-fund-arrested-in-30m-global-hacking-plot
82,http://www.timescolonist.com/9-charged-with-making-30-million-by-hacking-into-news-releases-1.2026829
83,http://mynorthwest.com/23/2794797/9-accused-of-making-30-million-using-hacked-press-releases
84,http://www.bizjournals.com/philadelphia/news/2015/08/11/ukraine-hackers-delco-korchevsky-insider-trading.html
85,http://www.marketoracle.co.uk/Article51781.html
86,http://finance.yahoo.com/news/u-identifies-insider-trading-ring-052014608.html
87,http://www.rt.com/usa/312205-hacking-insider-trading-sec/
88,http://www.denverpost.com/news/ci_28620056/feds-group-made-30m-hacked-press-release-info
89,http://www.courthousenews.com/2015/08/11/hackers-tied-to-global-30m-inside-trading-charges.htm
90,https://au.finance.yahoo.com/news/us-busts-hacking-insider-trading-064139788.html
91,http://www.menafn.com/1094307279/US-busts-hackinginsider-trading-ring
92,http://www.businessinsider.in/Insider-trading-ring-alleged-to-have-made-30-million-from-hacking-press-releases/articleshow/48441897.cms
93,http://celebcafe.org/group-made-30m-with-hacked-press-release-info-9239/
94,http://www.businessinsider.com/ap-hackers-accused-of-making-100m-by-peeking-at-press-releases-2015-8
95,http://www.kten.com/story/29758498/hackers-accused-of-making-100m-by-peeking-at-press-releases
96,http://www.daytondailynews.com/news/ap/top-news/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
97,http://www.ktvu.com/story/29763120/feds-bust-hackers-who-targeted-local-company-and-others
98,http://hanfordsentinel.com/news/state/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_812af161-71ac-5d25-b666-30a492709173.html
99,http://newsok.com/hackers-accused-of-making-100m-by-peeking-at-press-releases/article/feed/874351
