,0
0,http://www.newswest9.com/story/39108651/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
1,https://www.caledonianrecord.com/news/world/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_7270e7e0-fd12-5b24-beb3-7d81496090a9.html
2,https://www.reuters.com/article/us-storm-florence-outages-factbox/over-400000-customers-without-power-in-carolinas-after-florence-idUSKCN1LX1GR
3,https://www.washingtonpost.com/national/florence-rivers-death-toll-and-environmental-hazards-still-rising-in-carolinas-as-flooding-sets-records/2018/09/17/c178cfb2-ba8f-11e8-bdc0-90f81cc58c5d_story.html
4,https://www.nuovaresistenza.org/2018/09/hurricane-florence-live-updates-storm-has-never-been-more-dangerous-ny-times/
5,http://www.kspr.com/content/news/Pollution-fears-Swollen-rivers-swamp-ash-dumps-hog-farms-493528871.html
6,https://www.washingtonpost.com/business/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/2018/09/17/f6411df0-baf1-11e8-adb8-01125416c102_story.html
7,http://www.dailytarheel.com/article/2018/09/flooding-orange-county-0917-north-carolina-hurricane-florence-roads-closed-cooper-rain-record
8,https://www.kaaltv.com/national/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/5074368/?cat=10159
9,http://www.thepilot.com/news/hurricane_florence/linemen-make-headway-on-power-outages/article_cb708d46-baf5-11e8-ab9e-afcf0e3911ef.html
10,https://www.wcnc.com/article/weather/hurricanes/hurricane-florence/power-struggle-is-real-across-carolinas-after-florence/275-595689556
11,http://www.thepilot.com/news/hurricane_florence/state-of-emergency-extended-in-southern-pines/article_114bd564-b9f7-11e8-8a88-6b9d6f685b4f.html
12,https://www.good4utah.com/news/national/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms-1/1455500468
13,https://www.wsbtv.com/news/national-news/ap-top-news/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms-1/836503966
14,https://www.wpri.com/weather/hurricane-florence/flooding-fears-surge-as-rivers-rise-wilmington-cut-off/1452979573
15,https://www.mymotherlode.com/news/national/447826/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms-2.html
16,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12127376
17,https://www.bradenton.com/news/business/article218583540.html
18,https://www.ksl.com/article/46392571/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms
19,http://www.rockymounttelegram.com/National-News/2018/09/18/Pollution-fears-Swollen-rivers-swamp-ash-dumps-hog-farms-1.html
20,https://www.newstimes.com/news/us/article/Pollution-fears-Swollen-rivers-swamp-ash-dumps-13237162.php
21,https://www.wcnc.com/article/weather/hurricane-central/coffee-doughnuts-and-thanks-delivered-to-utility-workers-first-responders/275-595595135
22,http://www.providencejournal.com/news/20180917/as-florence-wanes-waters-rise-in-carolinas
23,http://infoplasticsurgeryworld.com/2018/09/north-carolinas-florence-flood-disaster-is-growing/
24,http://www.thealpenanews.com/news/national-news-apwire/2018/09/rivers-pose-epic-florence-flood-risks/
25,https://chinapost.nownews.com/20180918-422271
26,http://www.blueridgenow.com/news/20180918/local-impact-of-florence-less-than-originally-predicted
27,http://www.wbtv.com/2018/09/18/chesterfield-co-braces-rivers-potential-flood-neighborhoods/
28,https://www.charlotteobserver.com/news/local/article218535790.html
29,https://www.dailymail.co.uk/wires/ap/article-6172571/Rains-Florence-cause-collapse-NC-coal-ash-landfill.html
30,https://www.pbs.org/newshour/nation/hurricane-florence-breaches-manure-lagoon-coal-ash-pit-in-north-carolina
31,http://www.salemnews.com/news/national_news/coal-ash-hog-wastes-mixing-with-floodwaters/article_c0eb19e5-b5cc-5538-be3d-58d2ea6780aa.html
32,https://www.dailymail.co.uk/wires/ap/article-6172877/The-Latest-Florence-expected-weaken-flood-risk-rises.html
33,https://www.dailymail.co.uk/wires/ap/article-6173581/Florence-death-toll-swells-14-rivers-rise.html
34,https://www.dailymail.co.uk/wires/ap/article-6172829/WHATS-HAPPENING-Rivers-pose-epic-Florence-flood-risks.html
35,"http://www.theitem.com/stories/the-community-was-very-well-protected,314997"
36,https://www.dailymail.co.uk/wires/ap/article-6172835/Florences-rains-Coal-ash-landfill-collapses-Carolinas.html
37,https://www.dailymail.co.uk/wires/ap/article-6174967/Pollution-fears-Swollen-rivers-swamp-ash-dumps-hog-farms.html
38,http://www.the-dispatch.com/news/20180917/florence-causes-significant-flooding-damage
39,https://www.dailymail.co.uk/wires/ap/article-6170509/Nearly-stalled-Florence-besieges-Carolinas-floodwaters.html
40,http://www.krcu.org/post/travel-not-advised-large-swath-north-carolina-rivers-continue-flood
41,https://yubanet.com/usa/cape-fear-riverkeeper-reports-ongoing-failure-at-dukes-sutton-coal-ash-landfill/
42,https://www.postandcourier.com/news/threats-from-coal-ash-loom-as-sc-floodwaters-rise-in/article_9beea590-ba90-11e8-a25f-3b74a525e457.html
43,https://www.kansascity.com/latest-news/article218524160.html
44,https://psmag.com/news/coal-ash-leaks-have-been-reported-along-florences-path-through-north-carolina
45,https://www.nbcnews.com/news/weather/carolinas-brace-further-flooding-florence-dumps-heavy-rain-n910121?cid=public-rss_20180918
46,https://www.yahoo.com/news/over-400-000-customers-without-power-carolinas-florence-003329386--finance.html
47,http://www.fayobserver.com/news/20180917/florence-moves-on-but-misery-is-just-beginning
48,http://www.starnewsonline.com/news/20180917/storm-stories-carolina-beach-resident-says-florence-beat-fran
49,https://www.omaha.com/news/nation/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_edfd784e-16d4-5bb8-9577-eb92f446f188.html
50,http://www.wvtf.org/post/florence-death-toll-rises-32-rivers-continue-flood-nc-and-sc
51,http://news.trust.org/item/20180917233034-dbiv0
52,https://www.wisfarmer.com/story/news/national/2018/09/17/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/1336840002/
53,http://www.goupstate.com/news/20180917/sen-graham-stops-at-airport-to-salute-fema-response
54,http://www.naturalgasintel.com/articles/115809-natural-gas-mostly-spared-from-florences-wrath-as-futures-cash-gain
55,https://www.wxxv25.com/2018/09/17/florence-creates-monumental-disaster-as-flooding-not-over-in-carolinas/
56,http://mynorthwest.com/1116138/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms-2/
57,https://www.journalnow.com/news/state_region_ap/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_c1881c55-063d-5e9f-b28c-ecd606978a71.html
58,https://www.yourbasin.com/news/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms-1/1455507263
59,https://www.statesville.com/news/us/ap/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_59fa1424-372b-5817-8eed-5802f8b7884f.html
60,https://abcnews.go.com/US/wireStory/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-57896712
61,http://news.trust.org/item/20180918081342-zdfue
62,http://www.starnewsonline.com/news/20180917/brunswick-county-untreated-wastewater-discharged-in-leland
63,https://www.yahoo.com/news/factbox-over-300-000-customers-without-power-carolinas-081703015--finance.html
