,0
81,http://www.canberratimes.com.au/world/brussels-airport-blast-several-injured-after-multiple-explosions-rock-belgian-capital-20160322-gnos8q.html
82,http://www.thezimbabwedaily.com/zimbabwe/55280-latest-brussels-zaventem-airport-blasts-cause-casualties.html
83,http://www.inews880.com/syn/112/163638/reports-of-double-explosion-at-brussels-airport
84,http://www.prokerala.com/news/articles/a633721.html
85,http://www.couriermail.com.au/news/world/two-explosions-rock-brussels-airport/news-story/ce3efc0a74046f11b02ebd9bdd91e200
86,http://www.sify.com/news/brussels-explosions-no-indian-among-casualties-news-international-qdwouihjadgca.html
87,http://www.dailymail.co.uk/news/article-3504028/At-ten-dead-Brussels-Metro-blast-Horrific-scenes-second-terror-attack-hits-packed-station-400m-EU-headquarters.html
88,http://www.belfasttelegraph.co.uk/news/world-news/brussels-hit-by-terror-strikes-on-airport-and-metro-34560984.html
89,http://www.wfaa.com/news/deadly-terror-attacks-rock-brussels/96000206
90,http://www.bbc.co.uk/news/world-europe-35869254
91,http://www.101touchfm.co.uk/round-here/news/headlines/two-loud-explosions-heard-at-brussels-airport/
92,http://www.bbc.com/news/world-europe-35869254
93,http://www.geo.tv/latest/102705-Explosions-at-Brussels-airport-several-injured
94,http://www.newstalkzb.co.nz/news/world/two-explosions-at-airport-in-brussels/
95,http://zeenews.india.com/news/world/live-two-explosions-rock-brussels-airport-smoke-seen-rising-from-building_1868322.html
96,http://www.skynews.com.au/news/top-stories/2016/03/22/two-explosions-heard-brussels-airport.html
97,http://www.walesonline.co.uk/news/world-news/live-updates-brussels-airport-two-11076421
98,http://www.walesonline.co.uk/news/world-news/live-updates-brussels-airport-two-11076421
99,http://www.aljazeera.com/news/2016/03/explosions-hit-brussels-zaventem-airport-160322072734305.html
100,http://www.mirror.co.uk/news/world-news/brussels-airport-explosion-footage-shows-7605087
101,http://news.sky.com/story/1664446/passengers-flee-deadly-brussels-airport-blasts
102,http://www.madhyamam.com/en/node/40098
103,http://www.newshub.co.nz/world/explosions-at-brussels-airport-2016032220
104,http://www.runcornandwidnesworld.co.uk/news/national/14374705.Blasts_rip_through_Brussels_airport_at_height_of_rush_hour/
105,http://www.bobfm.co.uk/news/world-news/passengers-flee-deadly-brussels-airport-blasts/
106,http://www.odt.co.nz/news/world/377188/explosions-reported-brussels-airport
107,http://www.tert.am/en/news/2016/03/22/brussels/1969830
108,http://www.hindustantimes.com/world/in-pics-explosions-at-brussels-airport-several-injured/story-NQsJBzVCFPdAEZhA0J1P7O.html
109,http://www.newkerala.com/news/2016/fullnews-38802.html
110,http://www.radionz.co.nz/news/world/299659/brussels-airport-rocked-by-deadly-blasts
111,http://m.firstpost.com/world/live-multiple-explosions-hit-brussels-airport-in-belgium-one-person-confirmed-dead-2690124.html
112,http://www.toptechnews.com/article/index.php?story_id=112003LUH40G
113,http://www.toptechnews.com/article/index.php?story_id=112003LUH40G
114,http://www.cityam.com/237320/brussels-airport-evacuated-after-two-explosions-heard
115,http://www.cityam.com/237320/brussels-airport-evacuated-after-two-explosions-heard
116,http://www.dailyecho.co.uk/news/14374741.display/
117,http://georgiatoday.ge/news/3343/UPDATE:-Brussels-Airport-and-Metro-Hit-By-Deadly-Explosions
118,http://www.warwickdailynews.com.au/news/17-believed-dead-after-brussels-airport-attack/2973661/
119,http://www.gattonstar.com.au/news/footage-brussels-airport-attack-shows-aftermath/2973763/
120,http://www.sunderlandecho.com/news/local/all-news/26-people-dead-in-terror-attacks-at-brussels-airport-and-metro-1-7810136
121,http://solonews.net/237560/news/brussels-airport-explosion-leaves-multiple-casualties.html
122,"http://sakshipost.com/index.php/news/international/77397-23-killed,-50-injured-as-terror-strikes-brussels.html"
123,http://www.scmp.com/news/world/europe/article/1928781/26-dead-brussels-terrorist-attacks-airport-and-metro-station
124,http://www.tribunereporter.com/breaking-deadly-brussels-zaventem-airport-rocked-by-two-explosions/17633
125,http://www.joe.co.uk/news/two-explosions-heard-in-brussels-airport/48230
126,http://thepeninsulaqatar.com/news/india/375222/brussels-explosions-no-indian-among-casualties
127,http://www.stourbridgenews.co.uk/news/14374723.display/
128,http://www.couriermail.com.au/news/world/two-explosions-rock-brussels-airport/news-story/ce3efc0a74046f11b02ebd9bdd91e200?nk=c6b87add5bcddb64902e8bac5a2ac52f-1458649075
129,http://www.business-standard.com/article/news-ians/28-killed-in-brussels-as-terror-strikes-europe-again-evening-lead-116032200799_1.html
130,http://eaworldview.com/2016/03/belgium-developing-explosions-at-brussels-airport-casualties-reported/
131,http://guardianlv.com/2016/03/explosions-zaventem-airport-brussels-belgium-update/
132,http://newstodaynet.com/world/explosions-rock-brussels-atleast-23-dead
133,http://www.ibn7.com/world/europe/item/136847-at-least-13-killed-as-terror-strikes-brussels-airport
134,http://www.newstalk770.com/syn/112/163638/reports-of-double-explosion-at-brussels-airport
135,http://www.ghanaweb.com/GhanaHomePage/NewsArchive/Update-23-killed-in-Brussels-airport-attack-425174
136,http://www.huffingtonpost.co.uk/2016/03/22/two-explosions-heard-at-brussels-explosions-_n_9520246.html
137,http://www.ibn7.com/india/item/136865-brussels-explosions-no-indian-among-casualties
138,http://m.firstpost.com/world/live-13-people-killed-35-injured-after-explosions-hit-brussels-airport-in-belgium-2690124.html
139,http://www.haaretz.com/world-news/1.710228
140,http://nripress.com/several-killed-as-blasts-rock-brussels-airport-third-lead/
141,https://au.news.yahoo.com/thewest/a/31165011/brussels-airport-explosion-leaves-at-least-one-dead-dozens-injured-as-belgium-upgrades-terror-threat-to-highest-level/
142,http://www.thisisoxfordshire.co.uk/news/14374688.display/
143,http://www.manchestereveningnews.co.uk/news/greater-manchester-news/brussels-airport-explosion-terror-attack-11076432
144,http://www.theaustralian.com.au/news/world/brussels-zaventem-airport-rocked-by-explosions/news-story/a1f4a3499caa460fa4d07663d86e57e2
145,http://www.theboltonnews.co.uk/news/14374881.display/
146,http://nripress.com/two-explosions-hit-brussels-airport/
147,http://www.thisislancashire.co.uk/news/14374881.display/
148,http://www.mirror.co.uk/news/world-news/live-brussels-terror-airport-metro-7605060
149,http://www.northeasttoday.in/several-killed-as-blasts-rock-brussels-airport/
150,http://abc27.com/ap/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
151,http://www.beaumontenterprise.com/news/world/article/Witnesses-describe-blood-dust-and-chaos-in-6942872.php
152,http://bigstory.ap.org/article/e26dc1a7727c4af1ba95b8fefb40c48e/witnesses-describe-blood-dust-and-chaos-brussels-attacks
153,http://www.tribtown.com/view/story/e26dc1a7727c4af1ba95b8fefb40c48e/EU--Belgium-Attacks-Vignettes
154,http://ianslive.in/index.php?param=news/28_killed_in_Brussels_as_terror_strikes_Europe_again-504488/TopStory/30
155,http://mynorthwest.com/17/2937771/Witnesses-describe-blood-dust-and-chaos-in-Brussels-attacks
156,http://hosted.ap.org/dynamic/stories/E/EU_BELGIUM_ATTACKS_VIGNETTES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-22-09-42-19
157,http://breaking.tcm.ie/world/live-many-dead-many-injured-in-blasts-at-brussels-airport-and-metro-station-726311.html
158,http://www.seattletimes.com/nation-world/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
159,http://www.sthelensstar.co.uk/news/14374705.Brussels_attacks__34_dead__170_injured_after_bombs_on_airport_and_Metro_system/
160,http://ddinews.gov.in/International/International%20-%20Top%20Story/Pages/Brusselsblasts2203.aspx
161,http://www.getsurrey.co.uk/news/uk-world-news/brussels-explosions-heathrow-gatwick-airports-11077308
162,http://www.sify.com/news/13-killed-35-injured-in-brussels-airport-explosion-update-news-national-qdwqPnifffgdi.html
163,http://www.dailymail.co.uk/news/article-3504372/Fans-fury-Jeremy-Kyle-pushed-aside-Brussels-attacks.html
164,http://solonews.net/237709/news/security-beefed-up-at-key-united-kingdom-hotspots-after.html
165,https://www.eveningexpress.co.uk/fp/news/international/brussels-airport-explosions23/
166,http://www.greenwichtime.com/news/world/article/Witnesses-describe-blood-dust-and-chaos-in-6942872.php
167,http://www.tbo.com/ap/world/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks-ap_worlde26dc1a7727c4af1ba95b8fefb40c48e
168,http://nymag.com/daily/intelligencer/2016/03/belgian-airport-explosions.html
169,http://www.u.tv/News/2016/03/22/At-least-28-dead-after-Brussels-terror-attacks-56132
170,http://www.theaustralian.com.au/news/world/brussels-zaventem-airport-rocked-by-explosions/news-story/a1f4a3499caa460fa4d07663d86e57e2?nk=4cfef125ee85c607b27b1c23fb39c76e-1458650925
171,https://www.ttgmedia.com/news/news/update-major-explosions-rip-through-brussels-airport-and-metro-station-3912
172,http://www.trbusiness.com/regional-news/international/brussels-airport-locked-down-as-11-feared-dead/103193
173,http://www.maltatoday.com.mt/news/europe/63392/brussels_attacks_11_killed_at_zaventem_airport_15_killed_at_maelbeek_metro_station
174,http://www.getwestlondon.co.uk/news/west-london-news/brussels-attacks-security-tightened-across-11077872
175,http://www.getwestlondon.co.uk/news/west-london-news/heathrow-flights-affected-eurostar-suspended-11076722
176,http://www.informationng.com/2016/03/brussels-zaventem-airport-hit-by-deadly-explosions.html
177,http://www.aol.co.uk/2016/03/22/at-least-21-dead-after-terror-attacks-on-brussels-airport-and-metro/
178,http://www.ansamed.info/ansamed/en/news/sections/generalnews/2016/03/22/heart-of-europe-under-attack-brussels-airport-and-metro-hit_4364d3b7-a701-4877-aa06-9b794f5c2675.html
179,http://www.mid-day.com/articles/brussels-blasts-death-toll-rises-in-airport-metro-attacks/17063181
180,https://in.news.yahoo.com/23-killed-terror-strikes-brussels-102804522.html
181,http://english.cri.cn/12394/2016/03/22/4202s921481.htm
182,http://thenewdaily.com.au/news/2016/03/23/explosions-reported-belgian-airport/
183,http://www.dailymail.co.uk/news/article-3504515/EUs-Mogherini-overcome-emotion-Brussels-attacks.html
184,http://www.arkansasonline.com/news/2016/mar/22/witnesses-describe-blood-dust-and-chaos-brussels-a/
185,http://fox45now.com/news/nation-world/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks-03-22-2016
186,http://abc3340.com/news/nation-world/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks-03-22-2016
187,http://www.turnto23.com/news/world/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks
188,"http://www.ngnews.ca/Canada---World/Society/2016-03-22/article-4474146/Witnesses-describe-blood,-dust-and-chaos-in-Brussels-attacks/1"
189,http://www.signalscv.com/section/287/article/150184/
190,http://www.newsmax.com/World/Europe/EU-Belgium-Attacks-Vignettes/2016/03/22/id/720270/
191,http://www.irishtimes.com/news/ireland/irish-news/brussels-attacks-islamic-state-claims-responsibility-for-blasts-which-killed-34-and-injured-170-1.2582842
192,http://www.netindia123.com/showdetails.asp?id=2821680&n_date=20160322&cat=Business
193,http://registerguard.com/rg/news/34191450-76/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks.html.csp
194,http://thevillagessuntimes.com/2016/03/22/panic-in-the-streets-after-explosion-at-metro-station-in/
195,http://rep-am.com/news/national/doc56f16470a0930463841118.txt
196,http://www.asianage.com/india/brussels-terror-attacks-kissed-my-wife-goodbye-hours-later-heard-about-blast-592
197,http://www.irishexaminer.com/breakingnews/world/live-is-claim-brussels-attacks-that-kill-many-and-injures-more-than-170-726311.html
198,http://www.fleetwoodtoday.co.uk/news/update-terror-attack-death-toll-rises-to-34-and-170-injured-1-7810144
199,http://gazette.com/witnesses-blood-dust-and-chaos-in-brussels-attacks/article/1572684
200,http://thevillagessuntimes.com/2016/03/22/brussels-attacks-spur-heightened-security-for-south-florida/
201,http://www.adelaidenow.com.au/news/world/two-explosions-rock-brussels-airport/news-story/ce3efc0a74046f11b02ebd9bdd91e200?nk=30db8d6670e92e1efe9f101efe0e3b23-1458662744
202,http://kron4.com/2016/03/22/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks-and-chaos-in-brussels-attacks/
203,http://www.albawaba.com/loop/brussels-explosions-what-we-know-so-far-820212
204,http://hosted.ap.org/dynamic/stories/E/EU_BELGIUM_ATTACKS_VIGNETTES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-22-11-08-52
205,http://www.jowhar.com/wararkii-ugu-dambeeyay-qaraxyadii-ka-dhacay-magaalada-brussels-sawirro/
206,http://www.bradenton.com/news/nation-world/world/article67482392.html
207,http://www.standard.co.uk/news/world/chilling-footage-of-the-aftermath-of-terror-attacks-in-brussels-which-killed-34-people-a3209311.html
208,http://www.wirralglobe.co.uk/news/14375156.display/
209,http://www.therecord.com/news-story/6401019--it-was-chaos-survivors-describe-the-blood-dust-and-panic-in-brussels/
210,http://www.wrcbtv.com/story/31533388/at-least-28-reported-dead-after-explosions-at-brussels-airport-metro-station-in-belgium
211,http://www.prokerala.com/news/articles/a633763.html
212,http://www.netindia123.com/showdetails.asp?id=2821869&n_date=20160322&cat=Business
213,http://www.debka.com/article/25314/At-least-28-killed-130-injured-in-terrorist-attacks-on-Brussels-airport-and-Metro
214,http://www.northlandsnewscenter.com/news/national/Suicide-attacker-suspected-in--373053401.html
215,http://www.dawn.com/news/1247267/at-least-34-dead-as-explosions-rock-brussels-airport-subway
216,http://mdjonline.com/view/full_story/27133219/article-Witnesses-describe-blood--dust-and-chaos-in-Brussels-attacks-
217,http://www.philly.com/philly/news/nation_world/20160322_ap_e26dc1a7727c4af1ba95b8fefb40c48e.html
218,http://wavy.com/ap/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
219,http://www.abplive.in/india-news/abhijeets-wife-and-son-stranded-at-brussels-airport-309887
220,http://www.rightpundits.com/?cat=6583
221,http://www.staradvertiser.com/breaking-news/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
222,http://www.pressdemocrat.com/news/world/5413202-181/witnesses-describe-blood-dust-and
223,http://hosted.ap.org/dynamic/stories/E/EU_BELGIUM_ATTACKS_VIGNETTES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-03-22-12-10-19
224,http://www.premierchristianradio.com/News/World/Calls-for-prayer-as-bombs-kill-at-least-31
225,http://www.12newsnow.com/story/31535674/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks
226,http://www.thetablet.co.uk/news/5315/0/many-killed-as-brussels-airport-and-metro-rocked-by-three-explosions
227,http://www.hulldailymail.co.uk/Brussels-attacks-Anlaby-man-s-metro-shock/story-28969572-detail/story.html
228,http://www.irishtimes.com/news/ireland/irish-news/brussels-attacks-islamic-state-claims-responsibility-for-blasts-which-killed-34-and-injured-170-1.2582842/1.2583123
229,http://www.rightpundits.com/?cat=21719
230,http://whlt.com/ap/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
231,http://m.cjonline.com/news/2016-03-22/witnesses-describe-blood-dust-and-chaos-brussels-attacks
232,http://ktar.com/story/975846/arizona-couple-caught-in-aftermath-of-brussels-bombing/
233,http://www.jsonline.com/news/usandworld/national/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks-mjsurnpublicidaporge26dc1a7727c4af1ba95b-373068131.html
234,http://www.ivpressonline.com/news/apgeneral/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/article_c7c58acf-9f87-5077-90e0-9570bfee59cc.html
235,http://www.floppingaces.net/2016/03/22/obamas-jv-team-strikes-again/comment-page-1/
236,http://ambienteja.info/2016/03/22/clinton-and-trump-clash-over-israel-policy-at-aipac.html
237,http://www.sunderlandecho.com/news/local/all-news/one-briton-confirmed-injured-as-brussels-terror-attacks-death-toll-rises-1-7810136
238,http://www.euractiv.com/section/justice-home-affairs/news/brussels-explosions-was-metro-blast-targeting-eu/
239,http://www.tri-cityherald.com/latest-news/article67480417.html
240,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-03-22-EU-Belgium-Attacks-Vignettes/id-36d1e26355c147e4b5104dc8d2aa1dbe
241,http://www.insideedition.com/headlines/15397-footage-shows-the-moment-that-deadly-bomb-detonated-at-brussels-airport
242,http://freerepublic.com/focus/f-news/3412298/posts
243,http://news.webindia123.com/news/Articles/World/20160322/2821775.html
244,http://www.kbzk.com/story/31534823/deadly-explosions-rock-brussels-airport-subway
245,http://www.belfasttelegraph.co.uk/news/world-news/brussels-attacks-islamic-state-claims-responsibility-for-bomb-blasts-on-belgian-capital-34561024.html
246,http://www.southbendtribune.com/news/nation/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/article_1a77de6c-f037-11e5-b9c2-039a4e855580.html
247,http://www.therepublic.com/view/story/e26dc1a7727c4af1ba95b8fefb40c48e/EU--Belgium-Attacks-Vignettes
248,http://wtnh.com/2016/03/22/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
249,http://www.telegraph.co.uk/news/worldnews/europe/belgium/12201068/Brussels-bombings-terrorist-attack-on-Belgium-airport-and-Metro-live.html?frame=3598767
250,http://bilkulonline.com/nat-int-news/15805-34-killed-in-brussels-as-terror-strikes-europe
251,http://www.denverpost.com/nationworld/ci_29669974/witnesses-describe-blood-dust-and-chaos-brussels-attacks
252,http://www.newsnet5.com/news/world/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks
253,http://www.pekintimes.com/news/20160322/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks
254,http://www.telegraph.co.uk/news/worldnews/europe/belgium/12201068/Brussels-bombings-terrorist-attack-on-Belgium-airport-and-Metro-live.html?frame=3598805
255,http://www.adn.com/article/20160322/witnesses-describe-blood-dust-and-chaos-brussels-attacks
256,http://www.kspr.com/life/travel/brussels-travel-advice/21052396_38636676
257,http://www.mirror.co.uk/news/world-news/brussels-terror-attacks-photos-show-7608112
258,http://mynorthwest.com/17/2937771/Islamic-State-group-claims-responsibility-for-Brussels-attacks
259,http://www.newser.com/article/c5b9b01e11a1473bbb6e53c4ce076082/the-latest-witness-2nd-blast-showed-it-was-a-terror-attack.html
260,http://www.fox13memphis.com/news/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/174426472
261,http://www.news957.com/2016/03/22/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/
262,http://www.daily-chronicle.com/2016/03/22/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks/aypl9cu/
263,http://www.irishtimes.com/news/ireland/irish-news/brussels-attacks-islamic-state-claims-responsibility-for-blasts-which-killed-at-least-30-1.2582842
264,http://www.theledger.com/article/20160322/NEWS/160329880
265,http://finance.townhall.com/news/business/2016/03/22/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks-n2137779
266,http://naplesherald.com/2016/03/22/witnesses-describe-blood-dust-chaos-brussels-attacks/
267,http://www.starnewsonline.com/article/20160322/API/303229851
268,http://kagstv.com/News/KAGSNews/ID/16554/Brussels-Airport-and-Metro-Explosions-ISIS-Claims-Responsibility
269,http://www.thepiratescove.us/2016/03/22/at-least-28-dead-as-terror-attack-hit-brussels/
270,http://article.wn.com/view/2016/03/22/Deadly_Belgium_attacks_prompt_heightened_LAX_and_Metro_secur/
271,http://www.kgns.tv/home/headlines/Brussels-Airport-and-Metro-explosions-Suicide-attacker-suspected-373070651.html
272,http://www.foxnews.com/world/2016/03/22/witnesses-describe-blood-dust-and-chaos-in-brussels-attacks.html
273,http://www.moneycontrol.com/news/world-news/isis-claims-responsibility-for-brussels-attacks-media-reports_5984521.html
274,https://www.eveningexpress.co.uk/fp/news/international/is-brussels-attack-34-dead/
275,http://www.fredericksburg.com/news/world/explosions-rock-brussels-airport-subway-reported-dead/article_af4f1134-f01b-11e5-88d2-cb3c0ed02e55.html
276,http://www.vcstar.com/happening-now/373068601.xhtml
277,http://www.nottinghampost.com/Nottingham-train-passengers-warned-Eurostar/story-28968696-detail/story.html
278,http://www.vice.com/read/everything-we-know-about-the-brussels-attack-so-far
279,http://www.moneycontrol.com/news/world-news/multiple-explosions-at-brussels-airport-at-least-11-feared-dead_5976081.html
280,http://www.timesofisrael.com/islamic-state-claims-brussels-terror-attacks/
281,http://www.mirfieldreporter.co.uk/news/local/huge-manhunt-after-brussels-blasts-leave-34-dead-and-200-injured-1-7810148
282,http://www.thefiscaltimes.com/latestnews/2016/03/22/US-airports-edge-after-deadly-Belgium-bombings
283,http://nripress.com/34-killed-in-brussels-as-terror-strikes-europe-roundup/
