,0
54,http://www.chieftain.com/news/nearly-tons-of-seized-ivory-to-be-crushed-in-central/article_734ed085-34e5-5578-985c-38a4b3b33da9.html
55,http://www.seattletimes.com/business/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
56,http://www.sacbee.com/latest-news/article165129777.html
57,http://www.ajc.com/business/nearly-tons-seized-ivory-crushed-central-park/sVinyhwNsGmEX4Id6QpNLK/
58,http://abcnews.go.com/US/wireStory/tons-seized-ivory-crushed-central-park-49003546
59,http://www.idahostatesman.com/news/business/article165129777.html
60,https://www.washingtonpost.com/lifestyle/travel/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/2017/08/03/95f5c07a-7805-11e7-8c17-533c52b2f014_story.html
61,http://www.wmdt.com/news/national/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/598671064
62,http://www.ccenterdispatch.com/news/national/article_7a3dcd60-1a31-5b09-ba1a-3eefa4ace045.html
63,http://www.herald-dispatch.com/ap/ap_nation/nearly-tons-of-seized-ivory-to-be-crushed-in-central/article_28cb80e6-6da5-5b2b-b2f0-ea834c6ebaf4.html
64,http://www.charlotteobserver.com/news/business/national-business/article165129777.html
65,http://newyork.cbslocal.com/2017/08/03/central-park-ivory-crush/
66,http://www.rep-am.com/news/national/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
67,http://www.havasunews.com/nation/nearly-tons-of-seized-ivory-to-be-crushed-in-central/article_60faa2ae-7c96-5f99-9dd1-9f077651f72d.html
68,http://www.taipeitimes.com/News/world/archives/2017/08/04/2003675913
69,http://www.thedailytimes.com/news/nation_world/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_274a8871-e28e-5dd3-b154-b318af42b655.html
70,http://www.1310news.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
71,http://kdhnews.com/news/nation/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_a5a9d024-9a12-5aec-9c84-9cb17c4289cd.html
72,http://www.chieftain.com/business/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_734ed085-34e5-5578-985c-38a4b3b33da9.html
