,0
77,https://www.chieftain.com/business/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_a917f11e-04e5-582e-95e7-18fd6986390f.html
78,http://www.wdtimes.com/news/national/article_5e997f22-0007-5c37-82bf-e8cec81403a1.html
79,http://www.wdtimes.com/news/national/article_5e997f22-0007-5c37-82bf-e8cec81403a1.html
80,http://www.680news.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
81,http://www.680news.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
82,http://leaderpost.com/pmn/news-pmn/hurricane-harveys-toxic-impact-deeper-than-public-told/wcm/c8a1c45c-3094-44c8-8e47-423d784a5d29
83,http://leaderpost.com/pmn/news-pmn/hurricane-harveys-toxic-impact-deeper-than-public-told/wcm/c8a1c45c-3094-44c8-8e47-423d784a5d29
84,http://www.news957.com/world/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
85,http://www.news957.com/world/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
86,https://www.nbclosangeles.com/news/national-international/Hurricane-Harveys-Toxic-Impact-Deeper-Than-Public-Told-477608023.html
87,https://www.nbclosangeles.com/news/national-international/Hurricane-Harveys-Toxic-Impact-Deeper-Than-Public-Told-477608023.html
88,https://www.investopedia.com/partner/etf/esg-etfs-still-invest-producers-fossil-fuels/
89,https://www.chieftain.com/news/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_a917f11e-04e5-582e-95e7-18fd6986390f.html
90,https://www.chieftain.com/news/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_a917f11e-04e5-582e-95e7-18fd6986390f.html
91,https://www.expressnews.com/news/houston-texas/houston/article/In-Houston-and-beyond-Harvey-s-spills-leave-a-12771237.php
92,https://www.expressnews.com/news/houston-texas/houston/article/In-Houston-and-beyond-Harvey-s-spills-leave-a-12771237.php
93,https://www.houstonpublicmedia.org/articles/news/2018/03/22/274565/hurricane-harveys-toxic-impact-deeper-than-public-told/
94,https://www.houstonpublicmedia.org/articles/news/2018/03/22/274565/hurricane-harveys-toxic-impact-deeper-than-public-told/
95,http://gazette.com/hurricane-harveys-toxic-impact-deeper-than-public-told/article/feed/550470
96,http://gazette.com/hurricane-harveys-toxic-impact-deeper-than-public-told/article/feed/550470
97,http://www.wmtw.com/article/environmental-damage-from-hurricane-harvey-is-just-beginning-to-emerge/19560803
98,http://www.wmtw.com/article/environmental-damage-from-hurricane-harvey-is-just-beginning-to-emerge/19560803
99,http://thechronicleherald.ca/business/1555386-hurricane-harveys-toxic-impact-deeper-than-public-told
100,http://thechronicleherald.ca/business/1555386-hurricane-harveys-toxic-impact-deeper-than-public-told
101,http://cbsaustin.com/news/local/hurricane-harveys-toxic-impact-deeper-than-public-told
102,http://cbsaustin.com/news/local/hurricane-harveys-toxic-impact-deeper-than-public-told
103,http://spectrumlocalnews.com/tx/austin/news/2018/03/22/hurricane-harvey-s-toxic-impact-deeper-than-public-told
104,http://www.omaha.com/news/nation/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_e3ce61a3-c1c5-5fe5-810c-31b7ea961374.html
105,http://www.omaha.com/news/nation/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_e3ce61a3-c1c5-5fe5-810c-31b7ea961374.html
106,http://www.ktsa.com/hurricane-harveys-toxic-impact-deeper-than-public-told/
107,http://www.ktsa.com/hurricane-harveys-toxic-impact-deeper-than-public-told/
108,https://www.abqjournal.com/1149303/hurricane-harveys-toxic-impact-deeper-than-public-told-2.html
109,https://www.abqjournal.com/1149303/hurricane-harveys-toxic-impact-deeper-than-public-told-2.html
110,https://www.detroitnews.com/story/news/environment/2018/03/22/hurricane-harvey-toxic-impact/33175825/
111,https://www.detroitnews.com/story/news/environment/2018/03/22/hurricane-harvey-toxic-impact/33175825/
112,http://www.thewesternstar.com/news/hurricane-harveys-toxic-impact-deeper-than-public-told-195665/
113,http://www.thewesternstar.com/news/hurricane-harveys-toxic-impact-deeper-than-public-told-195665/
114,http://www.newspressnow.com/news/national/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_bcc6a293-82a4-550a-8a38-8616cc91c433.html
115,http://www.newspressnow.com/news/national/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_bcc6a293-82a4-550a-8a38-8616cc91c433.html
116,https://www.yorkdispatch.com/story/money/business/2018/03/22/hurricane-harveys-toxic-impact-deeper-public-told/33181275/
117,https://www.yorkdispatch.com/story/money/business/2018/03/22/hurricane-harveys-toxic-impact-deeper-public-told/33181275/
118,https://www.wtvq.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told-2/
119,https://www.wtvq.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told-2/
120,https://infotel.ca/newsitem/us-harvey-silent-spills/cp1398619061
121,https://infotel.ca/newsitem/us-harvey-silent-spills/cp1398619061
122,http://www.texarkanagazette.com/news/texas/story/2018/mar/22/hurricane-harveys-toxic-impact-deeper-public-told/718696/
123,http://www.texarkanagazette.com/news/texas/story/2018/mar/22/hurricane-harveys-toxic-impact-deeper-public-told/718696/
124,https://www.winnipegfreepress.com/business/hurricane-harveys-toxic-impact-deeper-than-public-told-477622613.html
125,https://www.winnipegfreepress.com/business/hurricane-harveys-toxic-impact-deeper-than-public-told-477622613.html
126,https://www.cbsnews.com/news/hurricane-harveys-toxic-impact-deeper-than-public-told/
127,https://www.cbsnews.com/news/hurricane-harveys-toxic-impact-deeper-than-public-told/
128,http://www.amarillo.com/business/20180322/hurricane-harveys-toxic-impact-deeper-than-public-told
129,http://www.amarillo.com/business/20180322/hurricane-harveys-toxic-impact-deeper-than-public-told
130,http://wtnh.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
131,http://wtnh.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
132,https://wtop.com/national/2018/03/hurricane-harveys-toxic-impact-deeper-than-public-told/slide/1/
133,https://wtop.com/national/2018/03/hurricane-harveys-toxic-impact-deeper-than-public-told/slide/1/
134,http://www.orlandosentinel.com/news/nationworld/os-hurricane-harvey-s-toxic-impact-deeper-than-public-told-20180322-story.html
135,http://www.orlandosentinel.com/news/nationworld/os-hurricane-harvey-s-toxic-impact-deeper-than-public-told-20180322-story.html
136,https://tylerpaper.com/news/business/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_98e4a1dc-2dfb-11e8-abbd-232058ce45b7.html
137,https://tylerpaper.com/news/business/hurricane-harvey-s-toxic-impact-deeper-than-public-told/article_98e4a1dc-2dfb-11e8-abbd-232058ce45b7.html
138,http://www.tbo.com/ap/national/hurricane-harveys-toxic-impact-deeper-than-public-told-ap_nationale0ceae76d5894734b0041210a902218d
139,http://www.tbo.com/ap/national/hurricane-harveys-toxic-impact-deeper-than-public-told-ap_nationale0ceae76d5894734b0041210a902218d
140,https://www.seattletimes.com/nation-world/nation/hurricane-harveys-toxic-impact-far-deeper-than-public-told/
141,https://www.seattletimes.com/nation-world/nation/hurricane-harveys-toxic-impact-far-deeper-than-public-told/
142,http://www.fox26houston.com/news/hurricane-harveys-toxic-impact-deeper-than-public-told
143,http://www.fox26houston.com/news/hurricane-harveys-toxic-impact-deeper-than-public-told
144,https://nypost.com/2018/03/22/hurricane-harveys-toxic-legacy-is-only-now-coming-to-light/
145,https://nypost.com/2018/03/22/hurricane-harveys-toxic-legacy-is-only-now-coming-to-light/
146,http://fox61.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
147,http://fox61.com/2018/03/22/hurricane-harveys-toxic-impact-deeper-than-public-told/
148,http://time.com/5210819/hurricane-harvey-houston-toxic-impact/
149,http://time.com/5210819/hurricane-harvey-houston-toxic-impact/
150,http://www.wral.com/hurricane-harvey-s-toxic-impact-deeper-than-public-told/17434395/
151,http://www.wral.com/hurricane-harvey-s-toxic-impact-deeper-than-public-told/17434395/
152,http://www.fox7austin.com/news/texas/hurricane-harveys-toxic-impact-deeper-than-public-told
153,http://www.fox7austin.com/news/texas/hurricane-harveys-toxic-impact-deeper-than-public-told
