,0
60,http://www.sundaytimes.lk/article/1024416/cyber-attack-sweeps-globe-researchers-see-wannacry-link
61,http://in.newshub.org/wannacry-back-cyber-attack-sweeps-globe-researchers-see-wannacry-link-26782117.html
62,http://prensaestatal.com/2017/06/28/russian-us-ukraine-companies-hit-by-cyberattack.html
63,http://www.malaysiakini.com/news/386853
64,http://www.theweek.in/news/sci-tech/fresh-ransomware-attack-sweeps-globe.html
65,http://www.coastaldigest.com/index.php/top-stories/100926-major-cyberattack-sweeps-globe-india-affected-jawaharlal-nehru-port-in-mumbai-hit
66,http://www.financialexpress.com/world-news/cyber-attack-sweeps-globe-researchers-see-wannacry-link/738936/
67,http://www.emtv.com.pg/international/2017/06/cyber-attack-sweeps-globe-researchers-see-wannacry-link/
68,http://www.irishtimes.com/news/world/ransomware-attack-hits-firms-in-ireland-and-continues-to-spread-1.3136053
69,http://theeasterntribune.com/world/singapore-authorities-issue-alert-on-petya-ransomware/10699
70,http://www.newindianexpress.com/world/2017/jun/28/ransomware-petya-attack-sweeps-globe-researchers-see-wannacry-link-1621778.html
71,http://www.itweb.co.za/index.php?option=com_content&view=article&id=162889:Cyber-attack-sweeps-globe-researchers-see-WannaCry-link&catid=265
72,http://www.iol.co.za/news/world/cyber-attack-sweeps-globe-researchers-see-wannacry-link-10005847
73,http://www.newsweek.com/has-wannacry-struck-again-researchers-see-link-new-attack-629544
74,http://www.itweb.co.za/index.php?option=com_content&view=article&id=162889:Cyber-attack-sweeps-globe-researchers-see-WannaCry-link&catid=234
75,http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48378:cyber-attack-sweeps-globe&catid=49:National%20Security&Itemid=115
76,http://www.thesundaily.my/news/2017/06/28/cyber-attack-sweeps-globe-researchers-see-wannacry-link
77,http://tech.thaivisa.com/cyber-attack-sweeps-globe-researchers-see-wannacry-link/22585/
78,http://www.huffingtonpost.com/entry/cyber-attacks-europe_us_595270c5e4b0da2c731ead25?ncid=inblnkushpmg00000009&section=us_theworldpost
79,http://www.swissinfo.ch/eng/cyber-attack-sweeps-globe--researchers-see--wannacry--link/43292008
80,http://news.abs-cbn.com/overseas/06/27/17/cyber-attack-sweeps-globe-researchers-see-wannacry-link
81,http://www.arabnews.com/node/1121266/science-technology
82,http://news.thaivisa.com/article/5333/cyber-attack-sweeps-globe-researchers-see-wannacry-link
83,http://www.business-standard.com/article/reuters/cyber-attack-sweeps-globe-researchers-see-wannacry-link-117062800080_1.html
84,http://www.zawya.com/mena/en/story/Cyber_attack_sweeps_globe_researchers_see_WannaCry_link-TR20170628nL8N1JO3X6X2/
85,http://www.dhakatribune.com/world/2017/06/28/cyber-attack-sweeps-globe-researchers-see-wannacry-link/
86,"http://www.thepeninsulaqatar.com/article/28/06/2017/Cyber-attack-sweeps-globe,-researchers-see-WannaCry-link"
87,http://english.sakshi.com/news/2017/06/28/another-cyber-attack-like-wannacry-brings-down-major-companies-across-the-globe
88,http://in.reuters.com/in.reuters.com/article/russia-rosneft-cyberattack-idINKBN19I1LU
89,https://www.theglobeandmail.com/report-on-business/international-business/cyber-attack-sweeps-globe-researchers-see-wannacry-link/article35485323/
90,http://www.hurriyetdailynews.com/cyber-attack-sweeps-globe-researchers-see-wannacry-link.aspx?pageID=238&nid=114855&NewsCatID=358
91,http://www.msn.com/en-in/news/other/major-cyberattack-sweeps-globe-india-affected-jawaharlal-nehru-port-in-mumbai-hit/ar-BBDn4xI
92,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170628/KBN19I1TD_11.htm
93,http://www.emirates247.com/news/cyber-attack-sweeps-globe-researchers-see-wannacry-link-2017-06-28-1.655217
94,https://www.businessworld.ie/article.php?alias=Cyber-attack-sweeps-globe-568729
95,"http://thepeninsulaqatar.com/article/28/06/2017/Cyber-attack-sweeps-globe,-researchers-see-WannaCry-link"
96,http://joshnaijablog.com/2017/06/28/massive-ransomware-attack-spreads-across-europe-ukraine/
97,http://postcourier.com.pg/wannacry-like-cyber-attack-sweeps-globe/
98,http://the-japan-news.com/news/article/0003788853
