,0
60,http://am1070theanswer.com/news/business/the-latest-work-at-indian-container-port-stalled-by-malware
61,http://www.wacotrib.com/news/ap_nation/headlines/the-latest-russia-says-cyberattack-shows-cooperation-needed/article_d114c0ce-20eb-5151-a453-b889bc0a5567.html
62,http://business.financialpost.com/business-pmn/the-latest-work-at-indian-container-port-stalled-by-malware/wcm/e4c7473b-8477-46ea-ab4c-4cb8fe0ed81d
63,http://www.bgdailynews.com/news/international/the-latest-russia-says-cyberattack-shows-cooperation-needed/article_d1985895-c24d-5ecf-ab72-ee95bd853ba1.html
64,http://www.theindependent.com/news/world/the-latest-russia-says-cyberattack-shows-cooperation-needed/article_7b74b6df-ad1d-5d7b-98cf-6500aa5406c4.html
65,http://www.cbs7.com/content/news/Maersk-says-it-has-contained-cyberattack-431265213.html
66,http://livenewscentral.com/2017/06/28/the-latest-russia-says-cyberattack-shows-cooperation-needed/
67,http://lethbridgeherald.com/news/world-news/2017/06/28/the-latest-port-terminals-in-india-affected-by-cyberattack/
68,http://www.domain-b.com/infotech/itnews/20170628_petya_virus.html
69,http://www.whio.com/technology/the-latest-russian-oil-company-says-gas-stations-affected/wV189Qs5vRYYRBwJJwuXXI/
70,http://www.foxbusiness.com/features/2017/06/28/latest-work-at-indian-container-port-stalled-by-malware.html
71,http://lethbridgeherald.com/business/2017/06/28/the-latest-russian-oil-company-says-gas-stations-affected/
72,http://www.chieftain.com/business/the-latest-russia-says-cyberattack-shows-cooperation-needed/article_61bbfa6c-a560-5888-b189-643430ba9af3.html
73,http://www.nydailynews.com/newswires/news/national/major-cyber-attack-disrupts-businesses-world-article-1.3283350
74,http://www.kentucky.com/news/business/article158559814.html
75,http://www.moneycontrol.com/news/world/ransomware-virus-hits-computer-servers-across-europe-2313231.html
76,http://www.dnaindia.com/technology/report-wrapup-2-major-cyber-attack-disrupts-businesses-around-world-2486442
77,http://hosted.ap.org/dynamic/stories/A/APFN_CYBERATTACKS_THE_LATEST_PAOL-?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-06-28-07-38-52
78,http://www.kansas.com/news/article158559814.html
79,http://in.reuters.com/article/cyber-attack-petya-ransomware-idINKBN19J16M
