,0
55,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-Cyberattacks-The%20Latest/id-2b9020914e9847e8bff1607b08b2b950
56,http://www.660news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
57,http://www.wacotrib.com/news/ap_nation/headlines/the-latest-ukraine-cites-rouge-accounting-software-update/article_3e6bbfca-bbe5-57a8-bb57-69f9c9d567d3.html
58,http://news-sentinel.com/news/us-and-world/the-latest-ukraine-cites-rouge-accounting-software-update_20170627&profile=1039
59,http://www.kob.com/national/the-latest-ukrainian-software-cited-in-cyberattack/4527054/?cat=649
60,http://www.roanoke.com/news/wire_headlines/the-latest-ukraine-cites-rouge-accounting-software-update/article_c8c5d72c-0a9d-5d9a-9c34-a2202ab52a41.html
61,http://www.newsadvance.com/work_it_lynchburg/news/wire/the-latest-ukraine-cites-rouge-accounting-software-update/article_5fe6b64f-535a-5357-b380-4d06450b1c8a.html
62,http://www.yourohiovalley.com/story/35759020/the-latest-email-service-pulled-plug-on-ransomware-account
63,http://www.wnewsj.com/news/44857/the-latest-world-cyberattacks
64,http://www.truckinginfo.com/channel/fuel-smarts/article/story/2017/06/commentary-will-electric-trucks-charge-ahead.aspx
65,http://www.uppermichiganssource.com/content/news/The-Latest-US-drugmaker-Merck-also-affected-by-cyberattack-431106403.html
66,http://hosted.ap.org/dynamic/stories/C/CYBERATTACKS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-27-16-42-06
67,http://www.mrt.com/business/technology/article/The-Latest-Ukraine-premier-Cyberattack-11249942.php
68,http://www.kalb.com/content/news/Widespread-cyberattack-affecting-companies-and-government-systems-431132793.html
69,http://www.wokv.com/news/the-latest-drugmaker-merck-also-affected-cyberattack/amze8DUW11jVIHz3la02iL/
70,http://www.miamiherald.com/news/business/article158396649.html
71,http://www.weau.com/content/news/Hackers-strike-across-Europe-sparking-widespread-disruption-431077063.html
72,http://www.fresnobee.com/news/business/article158396649.html
73,https://www.washingtonpost.com/business/technology/the-latest-ukraine-premier-cyberattack-unprecedented/2017/06/27/a2b6bc80-5b48-11e7-aa69-3964a7d55207_story.html
74,http://www.statesman.com/news/the-latest-drugmaker-merck-also-affected-cyberattack/amze8DUW11jVIHz3la02iL/
75,http://hosted.ap.org/dynamic/stories/C/CYBERATTACKS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-27-12-10-46
76,http://www.kansas.com/news/business/article158396649.html
77,http://nationalpost.com/pmn/news-pmn/the-latest-ukraine-premier-cyberattack-unprecedented/wcm/6ba7d786-34eb-457f-afa7-e4cdbe523823
78,http://www.kiro7.com/news/the-latest-ukraine-premier-cyberattack-unprecedented/542503818
79,http://kdhnews.com/business/the-latest-ukraine-security-expert-fears-for-whole-world/article_f382514b-6988-5cca-bb8f-e319fda40bde.html
80,http://www.washingtontimes.com/news/2017/jun/27/the-latest-pennsylvania-hospital-system-hit-in-cyb/
81,http://kdow.biz/news/world/the-latest-ukraine-premier-cyberattack-unprecedented
82,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-Cyberattacks-The%20Latest/id-0469415d28814466b85609adf83b8b24
83,http://www.nydailynews.com/newswires/news/business/latest-ukraine-security-expert-fears-world-article-1.3281444
84,http://www.omaha.com/news/world/the-latest-ukraine-security-expert-fears-for-whole-world/article_9cb6716b-74a4-522f-a490-718db818c6ca.html
85,http://www.ajc.com/technology/the-latest-ukraine-security-expert-fears-for-whole-world/GuO99ayiO4rm6ZZNbfteHM/
86,http://www.roanoke.com/news/wire_headlines/the-latest-email-service-pulled-plug-on-ransomware-account/article_c8c5d72c-0a9d-5d9a-9c34-a2202ab52a41.html
87,http://kdhnews.com/business/the-latest-email-service-pulled-plug-on-ransomware-account/article_f382514b-6988-5cca-bb8f-e319fda40bde.html
88,http://www.pressofatlanticcity.com/news/ap/the-latest-email-service-pulled-plug-on-ransomware-account/article_f5c425f2-d849-5f0d-b991-a44f44245e9d.html
89,http://www.readingeagle.com/ap/article/the-latest-ukrainian-software-cited-in-cyberattack
90,http://www.modbee.com/news/article158396649.html
91,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-Cyberattacks-The%20Latest/id-f1618ada79c34f27a2d3b840a0c11484
92,http://www.bellinghamherald.com/news/business/article158396649.html
