,0
55,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2017-06-27-Cyberattacks-The%20Latest/id-650e2fbfae48430e96d4952fe767b0c3
56,http://www.omaha.com/news/world/the-latest-pennsylvania-hospital-system-hit-in-cyberattack/article_9cb6716b-74a4-522f-a490-718db818c6ca.html
57,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-Cyberattacks-The%20Latest/id-7a4dee64391043e2b505c8045974c164
58,https://www.1065thearch.com/2017/06/27/the-latest-ukraine-premier-cyberattack-unprecedented/
59,http://www.yakimaherald.com/news/world_news/the-latest-ukraine-security-expert-fears-for-whole-world/article_3183fdef-02d9-5ec0-aeaf-17428081488c.html
60,http://www.yourohiovalley.com/story/35759020/the-latest-ukraine-security-expert-fears-for-whole-world
61,http://www.whio.com/technology/the-latest-ukraine-security-expert-fears-for-whole-world/GuO99ayiO4rm6ZZNbfteHM/
62,http://www.theprovince.com/business/latest+ukraine+premier+cyberattack+unprecedented/13552111/story.html
63,http://www.fox19.com/story/35761098/the-latest-pennsylvania-hospital-system-hit-in-cyberattack
64,http://www.heraldonline.com/news/business/article158396649.html
65,http://news-sentinel.com/news/us-and-world/the-latest-ukraine-security-expert-fears-for-whole-world_20170627&profile=1002
66,http://www.fox30jax.com/news/the-latest-ukraine-premier-cyberattack-unprecedented/542503882
67,http://www.lehighvalleylive.com/opinion/index.ssf/2017/06/pa_severance_tax_on_gas_drilli.html
68,http://www.newcanaannewsonline.com/business/technology/article/The-Latest-Ukraine-premier-Cyberattack-11249942.php
69,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-27-Cyberattacks-The%20Latest/id-2b9020914e9847e8bff1607b08b2b950
70,http://www.660news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
71,http://www.wacotrib.com/news/ap_nation/headlines/the-latest-ukraine-cites-rouge-accounting-software-update/article_3e6bbfca-bbe5-57a8-bb57-69f9c9d567d3.html
72,http://news-sentinel.com/news/us-and-world/the-latest-ukraine-cites-rouge-accounting-software-update_20170627&profile=1039
73,http://www.kob.com/national/the-latest-ukrainian-software-cited-in-cyberattack/4527054/?cat=649
74,http://www.roanoke.com/news/wire_headlines/the-latest-ukraine-cites-rouge-accounting-software-update/article_c8c5d72c-0a9d-5d9a-9c34-a2202ab52a41.html
75,http://www.newsadvance.com/work_it_lynchburg/news/wire/the-latest-ukraine-cites-rouge-accounting-software-update/article_5fe6b64f-535a-5357-b380-4d06450b1c8a.html
76,http://www.yourohiovalley.com/story/35759020/the-latest-email-service-pulled-plug-on-ransomware-account
77,http://www.wnewsj.com/news/44857/the-latest-world-cyberattacks
78,http://www.hindustantimes.com/world-news/live-new-cyberattack-causes-mass-disruption-in-europe-hits-ukraine-russia-netherlands-and-several-major-companies/story-bW5HYW4ZG1YEHJbpno2I2J.html
79,http://www.reuters.com/article/us-cyber-attack-tnt-idUSKBN19I2DF
80,http://www.reuters.com/article/us-cyber-attack-factbox-idUSKBN19I29O
81,http://www.uppermichiganssource.com/content/news/The-Latest-US-drugmaker-Merck-also-affected-by-cyberattack-431106403.html
82,http://hosted.ap.org/dynamic/stories/C/CYBERATTACKS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-27-16-42-06
83,http://www.mrt.com/business/technology/article/The-Latest-Ukraine-premier-Cyberattack-11249942.php
84,http://www.thehindu.com/news/international/companies-hit-by-global-ransomware-attack-on-june-27/article19156724.ece
85,http://www.kalb.com/content/news/Widespread-cyberattack-affecting-companies-and-government-systems-431132793.html
86,http://www.wokv.com/news/the-latest-drugmaker-merck-also-affected-cyberattack/amze8DUW11jVIHz3la02iL/
87,http://www.miamiherald.com/news/business/article158396649.html
88,http://www.weau.com/content/news/Hackers-strike-across-Europe-sparking-widespread-disruption-431077063.html
89,http://www.fresnobee.com/news/business/article158396649.html
90,https://www.washingtonpost.com/business/technology/the-latest-ukraine-premier-cyberattack-unprecedented/2017/06/27/a2b6bc80-5b48-11e7-aa69-3964a7d55207_story.html
