,0
58,http://www.ctpost.com/news/us/article/APNewsBreak-Railroad-blamed-for-fiery-oil-train-8320801.php
59,http://www.ctpost.com/news/us/article/APNewsBreak-Railroad-blamed-for-fiery-oil-train-8320801.php
60,http://www.ohio.com/blogs/drilling/ohio-utica-shale-1.291290/oregon-s-senators-object-to-resumption-of-crude-oil-trains-1.692411
61,http://www.lebanondailyrecord.com/article_19866430-fb81-5a21-9042-bf92a2141569.html
62,http://www.lebanondailyrecord.com/article_19866430-fb81-5a21-9042-bf92a2141569.html
63,http://www.srilankasource.com/index.php/sid/245228791
64,http://www.union-bulletin.com/news/northwest/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article_b170f516-148d-505c-8180-e498b9e865c2.html
65,http://www.union-bulletin.com/news/northwest/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article_b170f516-148d-505c-8180-e498b9e865c2.html
66,http://rep-am.com/Business/965018.txt
67,http://rep-am.com/Business/965018.txt
68,http://www.union-bulletin.com/news/northwest/the-latest-apnewsbreak-oil-train-derail-railroad-s-fault/article_d550610e-092c-5459-b573-9fc5b580145e.html
69,http://www.union-bulletin.com/news/northwest/the-latest-apnewsbreak-oil-train-derail-railroad-s-fault/article_d550610e-092c-5459-b573-9fc5b580145e.html
70,http://www.whec.com/national/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/4178537/?cat=10036
71,http://www.whec.com/national/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/4178537/?cat=10036
72,http://www.kiro7.com/news/local/union-pacific-railroad-blamed-for-fiery-oil-train-derailment-in-oregon/359279002
73,http://www.kiro7.com/news/local/union-pacific-railroad-blamed-for-fiery-oil-train-derailment-in-oregon/359279002
74,http://projects.registerguard.com/apf/ore/us-oil-train-accidents/
75,http://projects.registerguard.com/apf/ore/us-oil-train-accidents/
76,http://www.heraldnet.com/article/20160623/NEWS03/160629667/Railroad-blamed-for-fiery-derailment-in-Columbia-River-Gorge
77,http://www.heraldnet.com/article/20160623/NEWS03/160629667/Railroad-blamed-for-fiery-derailment-in-Columbia-River-Gorge
78,http://www.newstimes.com/news/us/article/APNewsBreak-Railroad-blamed-for-fiery-oil-train-8320801.php
79,http://www.newstimes.com/news/us/article/APNewsBreak-Railroad-blamed-for-fiery-oil-train-8320801.php
80,http://hosted.ap.org/dynamic/stories/U/US_OIL_TRAIN_ACCIDENTS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-23-12-19-11
81,http://hosted.ap.org/dynamic/stories/U/US_OIL_TRAIN_ACCIDENTS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-06-23-12-19-11
82,http://www.sfgate.com/news/us/article/The-Latest-APNewsBreak-Oil-train-derail-8320941.php
83,http://www.sfgate.com/news/us/article/The-Latest-APNewsBreak-Oil-train-derail-8320941.php
84,http://www.seattlepi.com/news/us/article/APNewsBreak-Railroad-blamed-for-fiery-oil-train-8320801.php
85,http://www.seattlepi.com/news/us/article/APNewsBreak-Railroad-blamed-for-fiery-oil-train-8320801.php
86,http://bismarcktribune.com/bakken/railroad-blamed-for-fiery-oil-train-derailment/article_5447928e-61e7-5fc3-b703-061b5ecc54a0.html
87,http://bismarcktribune.com/bakken/railroad-blamed-for-fiery-oil-train-derailment/article_5447928e-61e7-5fc3-b703-061b5ecc54a0.html
88,http://www.vindy.com/news/2016/jun/23/apnewsbreak-railroad-blamed-fiery-oil-train-derail/
89,http://www.vindy.com/news/2016/jun/23/apnewsbreak-railroad-blamed-fiery-oil-train-derail/
90,http://www.sandiegouniontribune.com/news/2016/jun/23/the-latest-apnewsbreak-oil-train-derail-railroads/
91,http://www.sandiegouniontribune.com/news/2016/jun/23/the-latest-apnewsbreak-oil-train-derail-railroads/
92,http://www.iraqsun.com/index.php/sid/245228345
93,https://www.yahoo.com/news/latest-apnewsbreak-oil-train-derail-railroads-fault-161849900.html
94,https://www.yahoo.com/news/latest-apnewsbreak-oil-train-derail-railroads-fault-161849900.html
95,http://www.ajc.com/photo/ap/washington/the-latest-apnewsbreak-oil-train-derail-railroads-/pDG9qY/
96,http://www.sent-trib.com/news/apnewsbreak-railroad-blamed-for-fiery-oil-train-derailment/article_bf3f8cee-3955-11e6-b69d-d3bb96daba9b.html
