,0
61,https://www.khaleejtimes.com/international/americas/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing
62,http://www.independent.com.mt/articles/2019-01-26/world-news/Watch-Search-on-for-up-to-200-missing-after-Brazil-dam-collapse-6736202669
63,https://medicinehatnews.com/news/world-news/2019/01/25/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/
64,https://www.heraldscotland.com/news/17386928.hundreds-reported-missing-after-brazil-dam-collapse/
65,https://thehimalayantimes.com/world/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/
66,https://www.sunstar.com.ph/article/1784629/Philippines/Local-News/Dam-with-mine-waste-collapses-in-Brazil-7-dead-200-missing
67,http://banglamirrornews.com/2019/01/26/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/
68,https://www.wfmz.com/news/ap-world-news/search-on-for-up-to-200-missing-after-brazil-dam-collapse/989822411
69,https://www.ksl.com/article/46476405/search-on-for-up-to-200-missing-after-brazil-dam-collapse
70,https://www.washingtonpost.com/world/the_americas/search-on-for-up-to-200-missing-after-brazil-dam-collapse/2019/01/26/8c28b1c4-2128-11e9-a759-2b8541bbbe20_story.html
71,https://www.thegardenisland.com/2019/01/25/news/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/
72,https://insurancenewsnet.com/oarticle/search-on-for-up-to-200-missing-after-brazil-dam-collapse
73,https://www.wric.com/news/world/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/1727197464
74,http://www.nwherald.com/2019/01/26/7-dead-200-missing-after-brazil-dam-collapses/axxhs56/
75,https://www.star-telegram.com/news/politics-government/national-politics/article225078365.html
76,https://www.euronews.com/2019/01/26/hundreds-missing-brazil-after-dam-holding-mining-waste-collapses-n963126
77,https://whatsnew2day.com/hundreds-missing-after-the-brazilian-dam-bursts/
78,https://www.stamfordadvocate.com/news/article/Dam-with-mine-waste-collapses-in-Brazil-7-dead-13562817.php
79,https://www.ctvnews.ca/world/9-dead-300-missing-after-brazil-dam-collapse-1.4269576
80,https://klewtv.com/news/nation-world/9-dead-search-for-300-missing-after-brazil-dam-collapse
81,https://www.myjournalcourier.com/news/world/article/Search-on-for-up-to-200-missing-after-Brazil-dam-13563377.php
82,https://www.kob.com/news/search-on-for-up-to-200-missing-after-brazil-dam-collapse/5223410/?cat=649
83,https://www.ivpressonline.com/news/world/dead-search-for-missing-after-brazil-dam-collapse/article_fa84cfe5-2f92-574b-9d25-baccf39e06a1.html
84,https://www.independent.ie/world-news/at-least-seven-dead-and-hundreds-missing-after-dam-collapse-in-brazil-37751456.html
85,http://www.sun-sentinel.com/news/nationworld/ct-brazil-dam-collapse-20190125-story.html
86,https://www.hjnews.com/world/dam-with-mine-waste-collapses-in-brazil-dead-missing/article_0dd58e37-5569-5140-9f11-301425e6a410.html
87,https://whdh.com/news/9-dead-search-for-300-missing-after-brazil-dam-collapse/
88,https://torontosun.com/news/world/9-dead-search-for-300-missing-after-brazil-dam-collapse/wcm/d66b24c9-dbfe-42cc-a425-a7b87e834413
89,https://naplesherald.com/2019/01/26/search-on-for-up-to-200-missing-after-brazil-dam-collapse/
90,http://www.therepublic.com/2019/01/26/lt-brazil-dam-collapse-2/
91,https://www.irishexaminer.com/breakingnews/world/latest-nine-dead-and-up-to-300-people-missing-after-brazilian-dam-bursts-900266.html
92,https://www.tristatehomepage.com/news/search-on-for-up-to-200-missing-after-brazil-dam-collapse/1727692384
93,https://www.wilx.com/content/news/Dam-with-mine-waste-collapses-Brazil.html
94,https://www.kxan.com/news/9-dead-search-for-300-missing-after-brazil-dam-collapse/1727677221
95,https://www.bozemandailychronicle.com/ap_news/international/dead-search-for-missing-after-brazil-dam-collapse/article_ae65c873-6320-5efb-a87f-eb2fb1c656b4.html
96,http://www.wboc.com/story/39856063/9-dead-search-for-300-missing-after-brazil-dam-collapse
97,https://www.campbellrivermirror.com/news/9-dead-search-for-300-missing-after-brazil-dam-collapse/
98,http://www.ncnewsonline.com/news/national/dead-search-for-missing-after-brazil-dam-collapse/article_5da2508a-860b-597e-a109-ad6277070f20.html
99,https://www.stripes.com/news/americas/9-dead-search-for-300-missing-after-brazil-dam-collapse-1.566037
100,https://www.nola.com/traffic/2019/01/brazil-dam-collapse-leaves-nine-dead-300-missing.html
101,https://www.hjnews.com/world/dead-search-for-missing-after-brazil-dam-collapse/article_1e8dba93-aa71-5f13-8530-9113ced826bb.html
102,https://guernseypress.com/news/world-news/2019/01/25/hundreds-reported-missing-after-brazil-dam-collapse/
103,https://www.wibw.com/content/news/9-dead-search-for-300-missing-after-Brazil-dam-collapse-504913251.html
104,http://www.msn.com/en-us/news/world/9-dead-search-for-300-missing-after-brazil-dam-collapse/ar-BBSKAii
105,http://www.samoaobserver.ws/en/26_01_2019/world/40542/Dam-with-mine-waste-collapses-in-Brazil
106,https://www.wfla.com/national/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/1726994071
107,https://gazette.com/news/dam-holding-back-mine-waste-collapses-in-brazil-missing/article_12e5ab00-20ec-11e9-a367-f3ca213f6ebf.html
108,https://www.darlingtonandstocktontimes.co.uk/news/national/17386771.hundreds-reported-missing-after-brazil-dam-collapse/
109,https://www.theepochtimes.com/stocks-close-higher-as-tech-rises_2779523.html
110,https://www.whec.com/news/9-dead-search-for-300-missing-after-brazil-dam-collapse/5223638/?cat=565
111,https://lasvegassun.com/news/2019/jan/26/9-dead-search-for-300-missing-after-brazil-dam-col/
112,http://www.morningstar.co.uk/uk/news/AN_1548501740093884700/top-news-hundreds-missing-after-dam-at-vale-mine-bursts-in-brazil.aspx
113,https://www.independent.co.uk/news/world/americas/brazil-dam-collapse-disaster-burst-death-toll-rescue-vale-mining-brumadinho-a8747741.html
114,https://www.greensboro.com/ap/us_world/dam-with-mine-waste-collapses-in-brazil-dead-missing/article_dfc0d6b0-cf16-52c9-acb9-29c8fc98d4d9.html
115,https://www.msn.com/en-us/news/world/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/ar-BBSK9B7
116,https://www.ksl.com/article/46475996/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing
117,https://www.stripes.com/news/americas/dam-holding-back-mine-waste-collapses-in-brazil-200-missing-1.566037
118,https://www.news10.com/news/international/9-dead-search-for-300-missing-after-brazil-dam-collapse/1728474593
119,https://www.kcci.com/article/dam-with-mine-waste-collapses-in-brazil/26044161
120,http://accesswdun.com/article/2019/1/756971
121,http://www.fox34.com/story/39854520/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing
122,https://www.thegardenisland.com/2019/01/25/news/200-reported-missing-after-brazil-dam-collapse/
123,https://www.heraldonline.com/news/nation-world/world/article225121320.html
124,https://www.thehindu.com/news/international/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing/article26099553.ece
125,http://www.orlandosentinel.com/news/nationworld/ct-brazil-dam-collapse-20190125-story.html
126,https://www.belfasttelegraph.co.uk/news/world-news/hundreds-reported-missing-after-brazil-dam-collapse-37750411.html
127,http://www.therepublic.com/2019/01/25/lt-brazil-dam-collapse/
128,https://www.newsandstar.co.uk/news/national/17386771.hundreds-reported-missing-after-brazil-dam-collapse/
129,https://newsinfo.inquirer.net/1077772/dam-with-mine-waste-collapses-in-brazil-7-dead-200-missing
130,https://ktla.com/2019/01/25/200-missing-7-dead-after-dam-holding-mine-waste-collapses-in-brazil/
131,https://www.boston.com/news/world-news/2019/01/26/9-dead-search-for-300-missing-after-brazil-dam-collapse
132,https://www.nbcphiladelphia.com/news/national-international/Brazil-Dam-Collapse-504880051.html
133,https://www.stl.news/sao-paulo-9-dead-search-for-300-missing-after-brazil-dam-collapse/251208/
134,https://wtop.com/latin-america/2019/01/search-on-for-up-to-200-missing-after-brazil-dam-collapse/
135,https://gazette.com/news/dead-search-for-missing-after-brazil-dam-collapse/article_12e5ab00-20ec-11e9-a367-f3ca213f6ebf.html
136,https://www.timesdaily.com/news/nation/dam-holding-back-mine-waste-collapses-in-brazil-missing/article_a6b17c22-6c73-5078-8045-db1ebc443b7f.html
137,https://lasvegassun.com/news/2019/jan/25/dam-holding-back-mine-waste-collapses-in-brazil-20/
138,http://www.froggy1003.com/news/9-dead-search-for-300-missing-after-brazil-dam-collapse/
139,http://time.com/5513853/brazil-dam-collapse/
140,https://kstp.com/national/fatalities-missing-people-brazil-dam-collapse/5223548/?cat=12678
141,https://www.wacotrib.com/news/ap_nation/headlines/dead-search-for-missing-after-brazil-dam-collapse/article_40e3a172-bc60-594a-8afc-571f1974e6f6.html
142,http://www.fox5ny.com/news/brazil-dam-collapse-mine-waste
143,http://www.sandiegouniontribune.com/news/nation-world/la-fg-brazil-dam-collapse-20190125-story.html
144,https://www.dailysabah.com/americas/2019/01/25/200-reported-missing-after-dam-collapses-in-brazil
145,https://www.indiatvnews.com/news/world-brazil-dam-collapse-rescue-death-toll-latest-updates-501241
146,https://globalnews.ca/news/4892854/dam-bursts-brazil-death-toll-rises/
147,https://www.greensboro.com/ap/us_world/dead-search-for-missing-after-brazil-dam-collapse/article_874408a2-8e4b-5920-821d-9b413f48f96e.html
148,https://www.theglobeandmail.com/world/article-at-least-nine-dead-hundreds-still-missing-in-brazil-dam-collapse/
149,https://www.41nbc.com/2019/01/26/at-least-9-dead-hundreds-missing-after-brazil-dam-collapse/
150,https://www.msn.com/en-gb/news/world/brazil-dam-collapse-number-confirmed-dead-rises-to-34-as-hundreds-remain-missing/ar-BBSM3oY
151,https://www.capecodtimes.com/news/20190126/9-dead-search-for-300-missing-after-brazil-dam-collapse
152,https://ktla.com/2019/01/26/9-dead-search-for-300-missing-continues-after-brazil-dam-collapse/
153,https://www.haaretz.com/world-news/americas/brazil-dam-collapse-nine-dead-300-still-missing-1.6874076
154,https://www.sltrib.com/news/nation-world/2019/01/26/dead-search-missing/
155,http://www.latimes.com/world/la-fg-brazil-dam-collapse-20190126-story.html
156,https://m.news24.com/World/News/brazil-dam-tragedy-9-dead-300-missing-and-hope-is-starting-to-fade-20190126
157,https://www.dailyherald.com/article/20190126/news/301269959/
158,https://www.independent.co.uk/news/world/americas/brazil-dam-collapse-dead-number-iron-ore-mine-brumadinho-minas-gerais-latest-a8748511.html
159,https://www.dailymail.co.uk/news/article-6635701/Dramatic-moment-woman-pulled-mud-helicopter-rescue-team-Brazil-dam-collapse.html
160,https://www.reddeeradvocate.com/news/nine-people-dead-search-for-300-others-missing-after-brazil-dam-collapse/
161,https://www.theepochtimes.com/9-dead-search-for-300-missing-after-brazil-dam-collapse_2779976.html
162,https://www.examiner.org/newsx/ap-news/106602-9-dead-search-for-300-missing-after-brazil-dam-collapse
163,https://fox17online.com/2019/01/26/9-dead-search-for-300-missing-after-brazil-dam-collapse/
