,0
58,http://www.greensboro.com/ap/us_world/wait-worry-in-florida-as-polluted-water-goes-down-sinkhole/article_abad9109-5f0a-5a1e-b4c1-88176a2fc6a6.html
59,http://www.onenewspage.com/n/US/759tu4bwe/Pollution-From-Fertilizer-Plant-Found-In-Water.htm
60,http://www.readingeagle.com/ap/article/wait-worry-in-florida-as-polluted-water-goes-down-sinkhole
61,http://www.eagletribune.com/region/the-latest-pollution-from-fertilizer-plant-found-in-water/article_adcae6fc-7ced-5311-afcb-ed946e12efc9.html
62,http://www.dailyprogress.com/news/national/wire/wait-worry-in-florida-as-polluted-water-goes-down-sinkhole/article_0fb47343-c0e7-5e6a-80ab-3853e38f5572.html
63,http://norfolkdailynews.com/news/national/news_national/neighbors-anxious-after-florida-sinkhole-contaminates-water/article_ce3fbe70-864a-11e6-adef-c7e342f2cf9d.html
64,http://www.cbsnews.com/news/central-floridians-worried-after-sinkhole-contaminates-underground-aquifer/
65,http://www.newsadvance.com/news/national/wire/wait-worry-in-florida-as-polluted-water-goes-down-sinkhole/article_42cda628-98d6-56e8-ae6e-68cee99cba75.html
66,http://www.newsminer.com/news/national/neighbors-anxious-after-florida-sinkhole-contaminates-water/article_21ad6d2e-14bd-59b3-b800-6aa7c70225f4.html
67,http://www.montrealgazette.com/news/world/massive+florida+sinkhole+rips+open+earth+sends+cascades/12236036/story.html
68,http://jax-cdn.com/news/2016-09-29/Wait-worry-in-Florida-as-polluted-water-goes-down-sinkhole
69,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11719786
70,http://www.usfinancialnewstoday.com/story/95258/protein-ingredient-market-size-worth-433bn-by-2024-global-market-insights-inc.html
71,http://www.toledoblade.com/Nation/2016/09/29/Wait-worry-in-Florida-as-polluted-water-goes-down-sinkhole-It-took-3-weeks-for-residents-there-to-be-notified.html
72,http://www.waaytv.com/ap/domestic/neighbors-anxious-after-florida-sinkhole-contaminates-water/article_caba51c0-816d-5f09-aec5-73f8f4845821.html
73,http://wbt.com/neighbors-anxious-after-florida-sinkhole-contaminates-water/
74,http://www.msn.com/en-us/news/us/neighbors-anxious-after-florida-sinkhole-contaminates-water/ar-BBwM35c
75,http://www.ccenterdispatch.com/news/national/article_8aec0788-20d7-575d-b263-8a21d1487e27.html
