,0
36,http://www.charlotteobserver.com/news/science-technology/article68205667.html
37,http://www.usnews.com/news/politics/articles/2016-03-25/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
38,http://www.timesfreepress.com/news/national/political/story/2016/mar/25/us-indicts-7-hackers-effort-send-message-iran/357109/
39,http://www.tcpalm.com/news/373526651.xhtml
40,http://www.telegram.com/news/20160325/us-indicts-7-hackers-in-effort-to-send-message-to-iran
41,http://www.startribune.com/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/373526111/
42,http://wbay.com/ap/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
43,https://www.bostonglobe.com/business/2016/03/24/banks-dam-targeted-iranian-hackers-says-charged/vOpXOZtHu8EYPLJmSboDbO/story.html
44,http://www.whdh.com/story/31553708/banks-dam-targeted-by-iranian-hackers-us-says-7-charged
45,http://www.dailymail.co.uk/wires/ap/article-3509042/US-indicts-7-hackers-effort-send-message-Iran.html
46,http://news.findlaw.com/apnews/fb6f7770fca84a76b92377de56346c5f
47,http://www.daily-chronicle.com/2016/03/25/u-s-banks-dam-targeted-by-iran-hackers-7-charged/as1hoxb/
48,http://www.theday.com/article/20160324/NWS13/160329461
49,http://periodismotransversal.com/2016/03/25/train-collides-with-tanker-in-minnesota-town-evacuated/
50,https://www.washingtonpost.com/business/business-highlights/2016/03/24/95f295e2-f207-11e5-a2a3-d4e9697917d1_story.html
51,http://www.tickerreport.com/banking-finance/1538928/phillips-66-partners-lp-psxp-sees-large-volume-increase-3/
52,http://newsok.com/article/feed/988400
53,http://ethanol.einnews.com/pr_news/318107512/aemetis-licenses-edeniq-s-cellulosic-ethanol-technology
54,http://fait-religieux.com/2016/03/25/loonie-stock-markets-in-negative-territory.html
55,http://bsccomment.com/2016/03/25/justice-dept-announces-charges-in-dam-cyberattack.html
56,http://seekingalpha.com/article/3960934-tap-water-stocks-etfs
57,http://www.twincities.com/2016/03/24/banks-dam-targeted-by-iranian-hackers-u-s-says-7-charged/
58,http://thechronicleherald.ca/business/1351685-toronto-stock-market-loonie-lose-ground-amid-lower-oil-and-gold-prices
59,http://timesargus.com/article/20160325/NEWS04/160329757
60,http://news-sentinel.com/news/us-and-world/US-indicts-7-hackers-in-effort-to-send-a-message-to-Iran
61,http://www.newstribune.com/news/2016/mar/24/banks-dam-targeted-iranian-hackers-us-says-7-charg/
62,http://www.columbian.com/news/2016/mar/24/stocks-oil-end-week-with-losses/
63,http://mdjonline.com/view/full_story/27136925/article-Banks--dam-targeted-by-Iranian-hackers--US-says--7-charged-
64,http://m.chron.com/news/article/Energy-stocks-lead-an-early-decline-on-Wall-Street-7006510.php
65,http://www.tickerreport.com/banking-finance/1537222/clayton-williams-energy-inc-cwei-stock-price-down-3-5/
66,http://lakeplacidnews.com/page/content.detail/id/1128563/Banks--dam-targeted-by-Iranian-hackers--US-says--7-charged.html?isap=1&nav=5069
67,http://www.streetinsider.com/Corporate+News/United+Therapeutics+(UTHR)+Notes+CRL+for+Remodulin+Implantable+System
68,http://www.dailymail.co.uk/wires/afp/article-3508543/US-indicts-seven-Iranians-hacking-banks-dam.html
69,http://www.fredericknewspost.com/public/ap/banks-dam-targeted-by-iranian-hackers-us-says-charged/article_c03ff74a-9087-5b78-826f-ab51983d95ad.html
70,http://www.profitconfidential.com/stock/fslr-stock-is-first-solar-inc-going-to-skyrocket-in-2016/
71,http://www.risersandfallers.com/2016/03/25/updated-price-targets-on-green-plains-renewable-energy-inc-nasdaqgpre-2/
72,http://www.loopjamaica.com/content/us-indicts-7-hackers-effort-send-message-iran
73,http://www.salon.com/2016/03/25/us_indicts_7_hackers_in_effort_to_send_a_message_to_iran/
74,http://www.newdelhitimes.com/banks-dam-targeted-by-iranian-hackers-us-says-7-charged123/
75,http://www.thestar.com.my/tech/tech-news/2016/03/25/us-indicts-seven-iranians-over-hacking-banks-dam/
76,http://www.sanmarcosrecord.com/news/us-charges-7-attack-banks-dam
77,http://www.wftv.com/news/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/179269752
78,http://www.wkbw.com/news/us-news-world/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
79,http://www.oneidadispatch.com/general-news/20160325/iranian-hackers-targeted-us-banks-new-york-dam-authorities-say
80,https://ca.finance.yahoo.com/news/president-obama-argentina-visit-trade-120016960.html
81,http://news.findlaw.com/apnews/3b9b8916afb84fd0a1429ba3e514a5c0
82,http://www.finanznachrichten.de/nachrichten-2016-03/36877827-fslr-stock-is-first-solar-inc-going-to-skyrocket-in-2016-344.htm
83,http://www.daytondailynews.com/ap/ap/political/us-indicts-7-hackers-in-effort-to-send-a-message-t/nqr5Z/
84,http://www.kttn.com/banks-dam-targeted-by-iranian-hackers-u-s-says-7-charged/
85,http://www.deseretnews.com/article/765685176/US-indicts-7-hackers-in-effort-to-send-a-message-to-Iran.html
86,http://247wallst.com/energy-business/2016/03/25/are-short-sellers-picking-solar-energy-survivors/
87,http://www.riverbender.com/topnews/details.cfm?id=107698
88,http://www.pekintimes.com/news/20160324/7-hackers-charged-in-iranian-cyberattack-plot-on-us-banks-and-dam
89,http://www.thestar.com.my/business/business-news/2016/03/25/breakfast-briefing-march-25/
90,http://savannahnow.com/news/2016-03-24/banks-dam-targeted-iranian-hackers-us-says-7-charged-0
91,http://www.washingtontimes.com/news/2016/mar/24/iran-indictments-sanctions-send-signal-to-obama-nu/
92,http://baystreet.ca/articles/marketupdates.aspx?articleid=25158
93,http://www.tickerreport.com/banking-finance/1536957/hercules-offshore-inc-hero-stock-price-up-3-5/
94,http://zolmax.com/investing/state-board-of-administration-of-florida-retirement-system-acquires-2751-shares-of-gulfport-energy-co-gpor/512971.html
95,http://www.masslive.com/business-news/index.ssf/2016/03/wall_street_closes_narrowly_mixed_in_qui.html
96,http://www.einnews.com/pr_news/318107511/aemetis-acquires-license-from-lanzatech-with-california-exclusive-rights-for-advanced-ethanol-from-biomass-including-forest-and-ag-wastes
97,http://itbusinessnet.com/article/Iranians-Hacked-From-Wall-Street-to-New-York-Dam-US-Says-4353330
98,http://www.theday.com/nationworld/20160325/us-indicts-7-hackers-in-effort-to-send-message-to-iran
99,http://www.greensburgdailynews.com/business/financial-stocks-lead-an-afternoon-decline-on-wall-street/article_71bbcdd4-2ae2-598d-8938-d569c8ce1e54.html
100,http://gadgets.ndtv.com/internet/news/us-justice-department-indicted-seven-iranian-hackers-for-cyber-crime-817852
101,http://www.therepublic.com/view/story/1db343da098540c1a31b13be032df263/US--Dam-Cyberattack
102,http://www.jhnewsandguide.com/jackson_hole_daily/business/us-stocks-close-narrowly-mixed-in-quiet-preholiday-trading/article_3b253dbd-c9fb-5206-acfc-75212190f3de.html
103,http://kdhnews.com/news/ap/us-indicts-hackers-in-effort-to-send-a-message-to/article_6d5dbb78-9b6a-5994-8e0b-6a5700076fea.html
104,http://www.greenwichtime.com/news/article/AP-Source-US-to-announce-charges-in-dam-7004773.php
105,http://cnsnews.com/news/article/us-indicts-7-hackers-effort-send-message-iran
106,http://fait-religieux.com/2016/03/25/energy-stocks-lead-an-early-decline-on-wall-street.html
107,http://wpri.com/ap/business-highlights-21/
108,http://www.standardtrib.com/rating-update-for-renewable-energy-group-inc-nasdaqregi.html
109,http://www.stocksdaily.net/renewable-energy-group-inc-nasdaqregi-stock-in-the-spotlight-7/77703/
110,http://dailycaller.com/2016/03/25/war-terrorism-and-ugliness-will-not-beat-this-stock-despite-what-everybody-thinks/
111,http://www.tickerreport.com/banking-finance/1540168/mercer-international-inc-nasdaqmerc-receives-average-recommendation-of-buy-from-brokerages/
112,http://www.fool.ca/2016/03/25/should-blackberry-ltd-be-disappointed-to-be-dumped-by-facebook-inc/
113,http://seekingalpha.com/article/3961031-mgm-resorts-unveils-new-reit-structure
114,http://lucenainformacion.com/2016/03/25/scottishpower-to-hit-the-off-switch-at-longannet/
115,http://www.businesstimes.com.sg/government-economy/iranians-hacked-from-wall-street-to-new-york-dam-us-says
116,http://amarillo.com/news/2016-03-24/banks-dam-targeted-iranian-hackers-us-says-7-charged
117,http://www.stardem.com/ap/business/article_5e9e75a9-4d11-56aa-89c3-23f4280d62ce.html
118,http://www.sharetrading.news/2016/03/25/renewable-energy-group-inc-nasdaqregi-new-analyst-ratings-3/
119,http://www.timesenterprise.com/news/banks-dam-targeted-by-iranian-hackers-us-says-charged/article_074993b0-f21e-11e5-be11-0bb2b3a40691.html
120,http://www.carmitimes.com/news/20160325/us-indicts-7-hackers-in-effort-to-send-message-to-iran
121,http://www.southernstandard.com/section/59/article/31726/
122,http://www.investmentexecutive.com/-/toronto-stock-market-loonie-lose-ground
123,http://wate.com/2016/03/25/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
124,http://www.waff.com/story/31563308/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
125,http://www.smdailyjournal.com/articles/wnews/2016-03-25/banks-dam-targeted-by-iranian-hackers-us-says-seven-charged/1776425160639.html
126,http://tampa.cbslocal.com/2016/03/25/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
127,http://news.kuwaittimes.net/website/us-indicts-hackers-effort-send-message-iran-name-shame-sends-message-foreign-governments/
128,http://foxbaltimore.com/news/nation-world/us-indicts-7-hackers-in-effort-to-send-a-message-to-iran
129,http://www.theeagle.com/news/nation/us-indicts-hackers-in-effort-to-send-a-message-to/article_cdd6bbea-f4de-57c7-bb44-a340e98c0042.html
130,http://www.timesunion.com/news/article/US-indicts-7-hackers-in-effort-to-send-a-message-7045294.php
131,http://www.nasdaq.com/article/war-terrorism-and-ugliness-will-not-beat-this-stock-despite-what-everybody-thinks-cm597773
132,http://www.4-traders.com/CONNECTICUT-WATER-SERVICE-8957/news/Connecticut-Water-Service-Waters-Chief-Executive-Officer-Eric-W-Thornburg-to-Speak-to-Philadelp-22073669/
133,https://in.finance.yahoo.com/news/china-leads-green-energy-investment-140901474.html
134,http://thevillagessuntimes.com/2016/03/25/ky-leaders-respond-to-clinton-coal-comment/
135,"https://www.indianagazette.com/news/reg-national-world/us-indicts-seven-iranian-hackers,23907085/"
136,http://seekingalpha.com/article/3961007-dry-bulk-outlook-capesize-segment-focus
137,http://www.wdef.com/2016/03/25/banks-dam-targeted-by-iranian-hackers-us-says-7-charged/
138,http://www.theepochtimes.com/n3/2003459-us-indicts-7-hackers-in-effort-to-send-a-message-to-iran/
139,http://bloomberg.finanza.repubblica.it/Notizie/Article?documentKey=1376-O4JP246JIJVI01-15DLA1FLUTES5JL53O641G8AAU
140,http://www.financial-market-news.com/delta-natural-gas-company-inc-dgas-stock-rating-lowered-by-zacks-investment-research/999008/
141,http://www.tickerreport.com/banking-finance/1540611/consolidated-water-co-ltd-cwco-lifted-to-buy-at-zacks-investment-research/
