,0
64,http://oilprice.com/Latest-Energy-News/World-News/No-Indications-of-Suicide-in-McClendon-Death.html
65,http://publicradiotulsa.org/post/oklahoma-city-energy-company-files-bankruptcy-protection
66,http://dailycaller.com/2016/06/08/police-probe-energy-tycoons-mysterious-death-may-not-be-suicide/
67,http://siouxcityjournal.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_b404d93e-af55-561a-8d2c-208e59ee6b37.html
68,http://www.fresnobee.com/news/business/article82492427.html
69,http://www.nytimes.com/aponline/2016/06/08/business/ap-us-business-highlights.html
70,http://globegazette.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_d3ddecf0-d4a2-5264-8c56-8864d83ce26a.html
71,http://missoulian.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_98bb0ce1-b1f9-5ccc-b9db-bf78af294218.html
72,http://www.centredaily.com/news/business/article82492427.html
73,http://www.foxnews.com/us/2016/06/08/oklahoma-energy-magnate-death-accidental-implications-few.html
74,http://muscatinejournal.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_fc9cc2fc-f0aa-57b2-a809-ee0009826e3a.html
75,http://thehill.com/policy/energy-environment/overnights/282787-overnight-energy-house-votes-to-delay-obama-ozone-rule
76,http://www.startribune.com/business-highlights/382285761/
77,http://rapidcityjournal.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_c4506950-4f39-57a0-baba-7d50444b1b70.html
78,http://lacrossetribune.com/news/national/oklahoma-energy-magnate-s-death-accidental-implications-few/article_178129ce-0fca-5fb9-9e0a-ac148d47471a.html
79,http://www.thespread.com/nba-news/060816-oklahoma-energy-magnate-s-death-accidental-implications-few
80,http://www.yakimaherald.com/news/national_news/oklahoma-energy-magnate-s-death-accidental-implications-few/article_e139975b-e71c-5330-b253-f2f14ac621ae.html
81,http://www.longisland.com/news/ap-news/oklahoma-energy-magnates-death-accidental-implications-few-060816.html
82,http://www.brandonsun.com/business/breaking-news/business-highlights-382285261.html
