,0
84,http://www.wacotrib.com/news/ap_nation/headlines/the-latest-k-without-power-on-french-caribbean-islands/article_31981dfd-e06d-5232-ab5c-51f6c36a67b4.html
85,http://www.bdtonline.com/region/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_66d76487-d946-597a-a401-dde0b3d0b899.html
86,https://www.bloomberg.com/news/articles/2017-09-19/hurricane-maria-month-s-2nd-cat-5-storm-lashes-at-dominica
87,http://www.lmtonline.com/news/us/article/The-Latest-Hurricane-Maria-weakens-some-to-12208083.php
88,http://www.wbt.com/articles/ap-news/hurricane-maria-slams-dominica-now-takes-aim-puerto-rico
89,http://www.greensboro.com/ap/us_world/the-latest-first-death-attributed-to-maria-on-guadeloupe/article_d01d9729-4078-57f4-8abf-ac3fd8b5b582.html
90,http://www.roanoke.com/news/nation/wire/the-latest-first-death-attributed-to-maria-on-guadeloupe/article_aa8b432d-4224-50fa-8837-e662d9416844.html
91,http://kdhnews.com/news/nation/the-latest-first-death-attributed-to-maria-on-guadeloupe/article_35e97f3e-0d18-546b-967d-dab0ba6d1803.html
92,http://wnyt.com/news/hurricane-maria-lashes-dominica-now-menaces-other-islands/4606418/
93,https://www.bloomberg.com/news/articles/2017-09-19/urgent-the-latest-hurricane-maria-weakens-some-to-category-4-storm
94,http://www.godanriver.com/news/state/wire/the-latest-first-death-attributed-to-maria-on-guadeloupe/article_276b90ff-a71b-5115-8887-0be0fd934df6.html
95,http://www.ksby.com/story/36397311/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica
96,http://www.tbo.com/ap/world/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica-ap_worldef04935b9e6148b6a283d91976d68e50
97,http://www.charlotteobserver.com/news/nation-world/national/article174078326.html
98,http://beatricedailysun.com/news/world/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_4236a4a7-e449-578c-9d95-348cf0c605fb.html
99,http://www.greensboro.com/ap/us_world/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article_217e14a9-3a46-5f8a-a7b3-7a62dcac936e.html
100,http://www.roanoke.com/news/nation/wire/the-latest-maria-strengthens-on-way-to-puerto-rico-vi/article_aa8b432d-4224-50fa-8837-e662d9416844.html
101,http://www.nola.com/hurricane/index.ssf/2017/09/hurricane_maria_hits_dominica.html
102,http://www.register-herald.com/region/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article_0c3cf407-75a4-5886-a446-54477015721f.html
103,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-09-19-Hurricane%20Maria/id-3f910def42cf4f61b6c2f28d6300b42e
104,http://www.nydailynews.com/newswires/new-york/latest-maria-strengthens-puerto-rico-vi-article-1.3506077
105,http://www.loopjamaica.com/content/hurricane-maria-aims-puerto-rico-after-slamming-dominica
106,http://www.houstonchronicle.com/news/us/article/The-Latest-Hurricane-Maria-weakens-some-to-12208083.php
107,http://www.ctvnews.ca/world/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica-1.3595732
108,https://news.hjnews.com/ap/international/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_4ef136e7-3fea-5bd7-98f4-646a7886aa94.html
109,http://www.greensboro.com/ap/north_carolina/the-latest-k-without-power-on-french-caribbean-islands/article_d01d9729-4078-57f4-8abf-ac3fd8b5b582.html
110,http://www.richmond.com/news/national-world/ap/the-latest-k-without-power-on-french-caribbean-islands/article_f097e412-d0d3-5cea-a0cd-dbbfb1e31f83.html
111,http://www.ksby.com/story/36397311/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico
112,http://www.fox21online.com/2017/09/19/hurricane-maria-slams-dominica-now-takes-aim-puerto-rico/
113,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-09-19-Hurricane%20Maria/id-f16fee109c334f3e8e62c3a28fc4c678
114,https://www.theet.com/web_exclusive/world/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_4a464902-2a1d-5e77-a312-0f35b3f2a9c9.html
115,http://www.wflx.com/story/36397312/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico
116,http://www.joplinglobe.com/region/the-latest-k-without-power-on-french-caribbean-islands/article_ee9312f7-2b98-5004-a67d-00627d22f984.html
117,http://www.thedailytimes.com/news/nation_world/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_cb97c0d2-ff88-50f8-b7d5-91dae36d5c88.html
118,http://thegardenisland.com/news/national/the-latest-maria-rains-lashing-vi-puerto-rico/article_760f75b3-e941-5e3a-bb65-a22f82ac2da7.html
119,http://www.cp24.com/world/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica-1.3595781
120,http://poststar.com/travel/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article_b3845652-88c8-58fa-86d2-7cef7e7da494.html
121,http://www.theindependent.com/news/national/the-latest-maria-continues-strengthening-hits-mph/article_48dfde70-5b93-5e83-a780-4289e3b21c3f.html
122,http://www.dailyprogress.com/news/national/wire/the-latest-maria-continues-strengthening-hits-mph/article_d8a8fa1a-a61b-5b3c-b0a1-4cd644ae7545.html
123,http://www.greensboro.com/ap/us_world/the-latest-maria-continues-strengthening-hits-mph/article_d01d9729-4078-57f4-8abf-ac3fd8b5b582.html
124,http://www.baltimoresun.com/news/nation-world/ct-hurricane-maria-puerto-rico-20170919-story.html
125,http://hosted.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-09-19-18-50-04
126,http://www.roanoke.com/news/nation/wire/the-latest-maria-continues-strengthening-hits-mph/article_aa8b432d-4224-50fa-8837-e662d9416844.html
127,http://poststar.com/news/national/the-latest-maria-continues-strengthening-hits-mph/article_becece45-215c-558d-8bb7-37877c73a1ba.html
128,http://gazette.com/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article/1611445
129,http://www.dailypress.com/news/nationworld/ct-hurricane-maria-puerto-rico-20170919-story.html
130,http://www.chieftain.com/news/national/the-latest-maria-continues-strengthening-hits-mph/article_2976c1b7-f0f4-590e-94bb-f1dfdffa02b4.html
131,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-09-19-Hurricane%20Maria/id-6a65d61e59fa43b18fe03b0a256926b0
132,http://www.timescolonist.com/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico-1.22818131
133,https://www.idahopress.com/news/world/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_1f018251-c5f7-5e5c-8de2-fb834a695b66.html
134,http://thegardenisland.com/news/world/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_80e4a979-e826-5c65-bfc5-92e1be467d47.html
135,http://www.dailyfreeman.com/general-news/20170919/hurricane-maria-slams-dominica-now-menaces-puerto-rico
136,http://www.wacotrib.com/news/ap_nation/headlines/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/article_539d7723-c938-52f3-a5d6-906cbc6ca550.html
137,http://www.fox25boston.com/weather/hurricane-maria-smashes-dominica-now-menaces-puerto-rico/611384108
138,http://news-sentinel.com/news/us-and-world/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica_20170919&profile=1029
139,http://hosted.ap.org/dynamic/stories/H/HURRICANE_MARIA_CTOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-09-19-17-01-54
140,http://news-sentinel.com/news/us-and-world/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica_20170919&profile=1002
141,http://www.ivpressonline.com/news/nation/the-latest-k-without-power-on-french-caribbean-islands/article_729cc86e-5289-545b-8f59-a06bdae6756a.html
142,https://wdef.com/2017/09/19/hurricane-maria-pounds-caribbean-targets-puerto-rico-and-virgin-islands/
143,http://www.jax-cdn.com/news/florida/2017-09-19/hurricane-maria-aims-puerto-rico-after-slamming-dominica
144,http://www.nydailynews.com/newswires/news/world/hurricane-maria-aims-puerto-rico-slamming-dominica-article-1.3505324
145,http://www.wfmj.com/story/36397311/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica
146,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-09-19-Hurricane%20Maria/id-136c1ce0609c497bb0e009fb05a69dd5
147,http://medicinehatnews.com/news/world-news/2017/09/19/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico/
148,http://news-sentinel.com/news/us-and-world/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico_20170919
149,http://www.bangkokpost.com/news/world/1327347/killer-hurricane-maria-slams-dominica-menaces-puerto-rico
150,http://www.ourmidland.com/news/world/article/Hurricane-Maria-month-s-2nd-Cat-5-storm-lashes-12207841.php
151,http://www.kztv10.com/story/36404180/hurricane-maria-slams-dominica-now-takes-aim-at-puerto-rico
152,http://kdhnews.com/news/world/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article_55a3f45f-5354-5b92-803b-bc05e0c8cd03.html
153,http://www.castanet.net/edition/news-story-206964-5-.htm
154,http://www.roanoke.com/news/wire_headlines/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article_cf27e6df-da80-5f80-be67-c60a4e151ccd.html
155,http://www.wacotrib.com/news/ap_nation/headlines/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article_539d7723-c938-52f3-a5d6-906cbc6ca550.html
156,http://www.castanet.net/edition/news-story-206975-5-.htm
157,http://www.wftv.com/news/florida/the-latest-hurricane-maria-weakens-some-to-category-4-storm/611417232
158,http://www.newsadvance.com/news/state/wire/the-latest-maria-rains-lashing-vi-puerto-rico/article_08b2faea-77c6-5541-be3a-9f9a1f5c2abb.html
159,http://www.journalnow.com/news/nation_world/maria-slams-dominica-now-takes-aim-at-puerto-rico/article_6ec61f2d-b9b9-53a8-8146-ed2de7119af9.html
160,http://www.fredericksburg.com/news/news-wire/the-latest-maria-rains-lashing-vi-puerto-rico/article_810ad191-e5fb-5547-9e48-d3318c401de7.html
161,http://www.telegram.com/news/20170919/hurricane-maria-slams-dominica-menaces-puerto-rico
162,http://kdhnews.com/news/nation/the-latest-maria-rains-lashing-vi-puerto-rico/article_35e97f3e-0d18-546b-967d-dab0ba6d1803.html
163,http://www.greensboro.com/ap/us_world/the-latest-maria-rains-lashing-vi-puerto-rico/article_d01d9729-4078-57f4-8abf-ac3fd8b5b582.html
164,http://www.wacotrib.com/news/ap_nation/the-latest-maria-rains-lashing-vi-puerto-rico/article_31981dfd-e06d-5232-ab5c-51f6c36a67b4.html
165,http://www.9and10news.com/2017/09/19/ap11-460/
166,https://www.seattletimes.com/nation-world/hurricane-maria-months-2nd-cat-5-storm-lashes-at-dominica/
167,http://www.roanoke.com/news/nation/wire/the-latest-most-internet-service-out-to-dominica/article_aa8b432d-4224-50fa-8837-e662d9416844.html
168,http://www.ivpressonline.com/news/nation/the-latest-most-internet-service-out-to-dominica/article_729cc86e-5289-545b-8f59-a06bdae6756a.html
169,http://hosted.ap.org/dynamic/stories/T/TROPICAL_WEATHER_THE_LATEST_NJOL-?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-09-19-12-25-45
170,http://www.chieftain.com/news/national/the-latest-most-internet-service-out-to-dominica/article_2976c1b7-f0f4-590e-94bb-f1dfdffa02b4.html
171,http://www.greensboro.com/ap/us_world/the-latest-most-internet-service-out-to-dominica/article_d01d9729-4078-57f4-8abf-ac3fd8b5b582.html
172,http://poststar.com/news/national/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/article_e3d0f00f-b4fb-5faa-b45e-09f893b0042d.html
173,http://www.dailyprogress.com/news/national/wire/the-latest-maria-strengthens-on-way-to-puerto-rico-vi/article_d8a8fa1a-a61b-5b3c-b0a1-4cd644ae7545.html
174,http://www.wacotrib.com/news/ap_nation/the-latest-maria-strengthens-on-way-to-puerto-rico-vi/article_31981dfd-e06d-5232-ab5c-51f6c36a67b4.html
175,https://www.cbsnews.com/news/hurricane-maria-path-track-noaa-update-09-19-2017/
176,http://kdhnews.com/news/nation/the-latest-maria-strengthens-on-way-to-puerto-rico-vi/article_35e97f3e-0d18-546b-967d-dab0ba6d1803.html
177,http://abc7chicago.com/weather/hurricane-maria-aims-at-puerto-rico-after-slamming-dominica/2431689/
178,http://www.herald-dispatch.com/news/hurricane-maria-smashes-dominica-now-menaces-puerto-rico/article_c59b0ad5-b447-5880-bc5b-4db931efc0fe.html
179,http://accesswdun.com/article/2017/9/584692
180,http://accesswdun.com/article/2017/9/584705
181,http://www.cp24.com/world/hurricane-maria-smashes-dominica-now-menaces-other-islands-1.3595781
182,https://www.dailysabah.com/americas/2017/09/19/weve-lost-all-what-money-can-buy-and-replace-hurricane-maria-devastates-dominica
183,https://www.truthdig.com/articles/hurricane-maria-slams-dominica-threatens-puerto-rico/
184,http://accesswdun.com/article/2017/9/584615
185,https://www.thespec.com/news-story/7564038-hurricane-maria-smashes-dominica-on-track-to-puerto-rico/
186,http://abc7chicago.com/weather/hurricane-maria-path-hits-dominica-track-now-aims-at-puerto-rico/2431689/
187,http://accesswdun.com/article/2017/9/584607
