,0
21,http://www.therepublic.com/view/story/8f64fb25931242a985bc30e3f5a9a0b2/AS--Seafood-From-Slaves-Shrimp-Sheds
22,http://news.yahoo.com/ap-global-supermarkets-selling-shrimp-050605163.html
23,http://blogs.abcnews.com/International/wireStory/ap-global-supermarkets-selling-shrimp-peeled-slaves-35749754
24,http://www.seattletimes.com/nation-world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
25,http://mtstandard.com/news/world/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_9978c0b7-930f-5f3e-a190-a24eb3536d73.html
26,http://www.startribune.com/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/361751691/
27,http://www.readingeagle.com/ap/article/ap-global-supermarkets-selling-shrimp-peeled-by-slaves
28,http://thecourier.com/world-news/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
29,http://wkbn.com/2015/12/14/global-grocer-supply-chains-tied-to-slave-peeled-shrimp/
30,http://bigstory.ap.org/article/0d9bad238bc24a059beeb4041aa21435/ap-global-supermarkets-selling-shrimp-peeled-slaves
31,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-12-14-AS--Seafood%20From%20Slaves-Shrimp%20Sheds/id-67f60f8362584051abde8f4e89645b82
32,http://abcnews.go.com/International/wireStory/ap-global-supermarkets-selling-shrimp-peeled-slaves-35751969
33,http://www.sfgate.com/news/crime/article/AP-Global-supermarkets-selling-shrimp-peeled-by-6696578.php
34,http://www.newser.com/article/9ee0a45473314bb6aa0cb388c19de2bc/ap-slavery-child-labor-tied-to-shrimp-global-supply-chains-including-wal-mart-red-lobster.html
35,http://cnsnews.com/news/article/ap-global-supermarkets-selling-shrimp-peeled-slaves
36,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-12-14-AS--Seafood%20From%20Slaves-Shrimp%20Sheds/id-9ee0a45473314bb6aa0cb388c19de2bc
37,http://www.whig.com/article/20151214/AP/312149997
38,http://www.omaha.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_fc131991-672d-5cd8-9217-934555116384.html
39,http://www.stltoday.com/news/world/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_734e429f-09cf-5b79-8e5d-59a45ff6c326.html
40,http://mynorthwest.com/17/2870800/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves
41,https://www.washingtonpost.com/world/europe/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/2015/12/11/07563646-9fe5-11e5-9ad2-568d814bbf3b_story.html
