,0
64,http://www.lakeplacidnews.com/page/content.detail/id/1018014/The-Latest--Top-Saudi--US-diplomats-condemn-Jakarta-attack.html?isap=1&nav=5070
65,http://medicinehatnews.com/news/world-news/2016/01/14/the-latest-dutch-man-fighting-for-life-after-jakarta-attack/
66,http://www.sfgate.com/news/science/article/The-Latest-Indonesian-leaders-orders-hunt-for-6757853.php
67,http://www.ann7.com/article/44199-1401201614012016.html
68,http://www.bbc.co.uk/news/world-asia-35309005
69,http://www.theaustralian.com.au/news/world/jakarta-bombing-blasts-in-indonesian-capital/news-story/17c946907fe296fe4628cd11d033ffd6?nk=7d3b4576cee9d3966a0217df129ff061-1452779268
70,http://www.tbo.com/ap/world/the-latest-dutch-man-fighting-for-life-after-jakarta-attack-ap_world70f9df6b527a4296814ce05752d7d64a
71,http://www.ann7.com/article/44186-1401201614012016.html
72,http://www.middle-east-online.com/english/?id=74701
73,http://herald-review.com/news/world/asia/the-latest-is-group-claims-responsibility-for-attack/article_76fd49cb-4359-5532-a3f9-38a7c8e014ef.html
74,http://www.thehour.com/news/nation_and_world/the-latest-is-group-claims-responsibility-for-attack/article_606ff64d-10fa-5a8d-bf21-d913a8b1c587.html
75,http://www.pastemagazine.com/articles/2016/01/city-in-a-glass-seattle.html
76,http://www.nbc29.com/story/30961974/the-latest-source-tells-is-affiliated-agency-is-responsible
77,http://www.timesofisrael.com/islamic-state-claims-responsibility-for-deadly-jakarta-attacks/
78,http://www.rappler.com/world/regions/asia-pacific/indonesia/bahasa/englishedition/119065-isis-linked-suicide-attackers-jakarta-attacks
79,http://www.antaranews.com/en/news/102518/police-had-issued-warning-over-likely-terror-attack-vp
80,http://www.business-standard.com/article/pti-stories/is-linked-suicide-attackers-hit-indonesian-capital-7-killed-116011400898_1.html
81,http://www.antaranews.com/en/news/102509/perpetrators-of-jakarta-bombings-carried-firearms
82,https://sg.news.yahoo.com/cap-wrong-deity-image-boost-vape-sales-002800984.html
83,http://nymag.com/daily/intelligencer/2016/01/fresh-intelligence-jakarta-attack-cruzs-loan.html
84,http://www.cachevalleydaily.com/news/world/article_01cd0409-2159-5162-a3f3-994e0121849f.html
85,http://host.madison.com/news/top-news/the-latest-dutch-man-fighting-for-life-after-jakarta-attack/article_5ea4cfbf-4616-5dc4-9a87-7e3d9bdd42b8.html
86,http://mynorthwest.com/17/2891869/Islamic-State-militants-claim-deadly-attack-in-Jakarta
87,http://www.theweek.com/speedreads/599250/exfiance-making-murderers-steven-avery-hes-not-innocent
88,http://klfy.com/ap/islamic-state-militants-claim-deadly-attack-in-jakarta/
89,http://www.bworldonline.com/content.php?section=World&title=seven-dead-as-suicide-bombers-gunmen-hit-indonesian-capital&id=121511
90,http://www.theguardian.com/world/2016/jan/14/three-hours-of-mayhem-panic-and-bloodshed-as-terror-comes-to-jakarta
91,http://www.cbs46.com/story/30961634/is-claims-jakarta-attacks-that-left-5-gunmen-2-others-dead
92,http://www.4-traders.com/STARBUCKS-CORPORATION-4905/news/Starbucks-Islamic-State-militants-claim-deadly-attack-in-Jakarta-21691377/
93,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-01-14-AS--Indonesia-Explosion-The%20Latest/id-ad1c62772f114f09957fbe633086f33f
94,http://aaj.tv/2016/01/is-group-claims-responsibility-for-attack/
95,http://www.heraldonline.com/entertainment/article54625525.html
96,http://www.news24.com/World/News/jakarta-it-was-a-co-ordinated-terror-attack-20160114
97,http://english.astroawani.com/world-news/jakarta-attacks-seven-dead-suicide-attackers-hit-indonesian-capital-89638
98,http://news.asiaone.com/news/asia/jakarta-blasts-loud-bang-boom-it-felt-earthquake
99,http://www.timeslive.co.za/sundaytimes/stnews/international/2016/01/14/7-dead-as-suicide-attackers-hit-Indonesian-capital
100,http://metro.co.uk/2016/01/14/police-officer-saved-babys-life-by-breastfeeding-it-while-waiting-for-ambulance-5621858/
101,http://www.gulf-times.com/story/474973/Seven-dead-as-suicide-attackers-hit-Indonesian-cap
102,http://www.mysinchew.com/node/112702
103,http://foreignpolicy.com/2016/01/14/situation-report-war-plans-kind-of-revealed-persian-gulf-incident-still-a-mystery-russian-deathbots-coming-syrian-death-toll-disputed-navys-new-plan-turkey-wants-more-u-s-help-and-l/
104,http://www.india.com/news/world/is-linked-suicide-attackers-hit-indonesian-capital-7-killed-862059/
105,http://news.priyo.com/2016/01/14/7-dead-suicide-attackers-hit-jakarta-555036.html
106,http://www.naharnet.com/stories/en/199351-is-linked-suicide-attackers-hit-indonesian-capital
107,http://www.emirates247.com/news/daesh-assault-on-jakarta-7-die-uae-issues-safety-advisory-2016-01-14-1.617254
108,http://www.huffingtonpost.com/entry/best-things-for-your-body_568c195ae4b014efe0dbf545
109,http://www.hawaiinewsnow.com/story/30961975/the-latest-is-group-claims-responsibility-for-attack
110,http://www.bradfordera.com/news/islamic-state-militants-claim-deadly-attack-in-jakarta/article_353f64a6-f422-5e7e-ba63-f7054b23a0fe.html
111,http://www.news.com.au/world/jakarta-rocked-by-multiple-explosions/news-story/8c02557ecd63e8bb4fa8b02b53359d20
112,http://mtstandard.com/news/world/asia/islamic-state-militants-claim-deadly-attack-in-jakarta/article_a303baee-842a-550e-b35e-a76cc83581e6.html
113,http://www.chieftain.com/news/4334944-120/police-attackers-group-attack
114,http://news.kuwaittimes.net/website/is-linked-suicide-attackers-hit-indonesia/
115,http://www.emirates247.com/news/4-attackers-dead-in-jakarta-uae-condemns-issues-safety-advisory-2016-01-14-1.617254
116,http://vietnamnews.vn/miscellany/281186/seven-dead-as-suicide-attackers-hit-indonesian-capital.html
117,http://www.heraldsun.com.au/news/world/jakarta-rocked-by-multiple-explosions/news-story/0684d1a30b0fff4a14058fe7c33cab69?nk=e8d89d26899849217391ce028d34f95f-1452769437
