,0
51,https://www.heraldpalladium.com/news/regional/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/article_fda6d8f5-bc46-57de-91f8-b8f4eb9159f8.html
52,http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/16/florences-rains-coal-ash-landfill-collapses-in-carolinas
53,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12126245
54,http://www.kvoa.com/story/39098990/florences-rains-coal-ash-landfill-collapses-in-carolinas
55,http://www.kvoa.com/story/39098952/fearsome-new-stage-begins-as-florence-floods-inland-rivers
56,https://montrealgazette.com/pmn/news-pmn/fearsome-new-stage-begins-as-florence-floods-inland-rivers/wcm/c6640522-e143-46d3-b792-2ea274719fc7
57,https://www.journalnow.com/news/state_region_ap/fearsome-new-stage-begins-as-florence-floods-inland-rivers/article_5d109c61-7759-5160-b1e7-d7a0bbc6f1fb.html
58,http://reviewtimes.com/business-news/2018/09/15/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill/
59,http://www.fox29.com/weather/hurricane-florence/several-dead-hundreds-rescued-as-florence-pounds-the-carolinas
60,http://www.mynews13.com/fl/orlando/ap-online/2018/09/16/fearsome-new-stage-begins-as-florence-floods-inland-rivers
61,https://lex18.com/ap-national-news/2018/09/16/florences-rains-coal-ash-landfill-collapses-in-carolinas/
62,http://www.kvoa.com/story/39098546/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill
63,http://www.startribune.com/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill/493396941/
64,https://www.krqe.com/news/national/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill/1448852759
65,https://www.thehindu.com/news/international/flood-waters-rise-8-killed-as-florence-dumps-epic-rain-on-carolinas/article24959903.ece
66,https://onenewsnow.com/ap/united-states/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill
67,https://www.wacotrib.com/news/ap_nation/headlines/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill/article_d2dc3498-5ef7-5e31-ae26-1f487d7d0c35.html
68,https://onenewsnow.com/ap/united-states/florence-devastates-with-rain-amid-fears-of-catastrophic-floods
69,http://westchester.news12.com/story/39073863/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods
70,http://www.cbs46.com/story/39095987/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods
71,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12126142
72,https://www.huffingtonpost.com/entry/duke-energy-coal-ash-spill-north-carolina_us_5b9dbce0e4b04d32ebf92af7
73,https://www.stripes.com/news/us/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods-1.547627
74,https://www.yourbasin.com/news/nearly-stalled-florence-besieges-carolinas-with-floodwaters/1446019544
75,https://www.registercitizen.com/news/article/Rains-from-Florence-cause-collapse-at-NC-coal-ash-13232808.php
76,https://www.binghamtonhomepage.com/news/national/florences-rains-coal-ash-landfill-collapses-in-carolinas/1449410022
77,https://www.wpxi.com/news/tropical-storm-florence-live-updates-rescues-flooding-power-outages-continue/832055378
78,https://www.binghamtonhomepage.com/news/national/fearsome-new-stage-begins-as-florence-floods-inland-rivers/1449309558
79,https://www.gainesville.com/news/20180915/florence-pours-on-rain-amid-fears-of-catastrophic-floods
80,https://www.ksl.com/article/46391709/fearsome-new-stage-begins-as-florence-floods-inland-rivers
81,http://news.trust.org/item/20180916011547-1bm55/
82,https://www.9and10news.com/i/florences-rains-coal-ash-landfill-collapses-in-carolinas/
83,https://uk.reuters.com/article/us-storm-florence/flood-waters-rise-eight-killed-as-florence-dumps-epic-rain-on-carolinas-idUKKCN1LV069
84,http://www.wfmz.com/news/ap-top-stories/fearsome-new-stage-begins-as-florence-floods-inland-rivers/795685838
85,https://in.reuters.com/article/storm-florence/flood-waters-rise-eight-killed-as-florence-dumps-epic-rain-on-carolinas-idINKCN1LS16B
86,https://www.sfgate.com/news/article/Fearsome-new-stage-begins-as-Florence-floods-13233065.php
87,http://reviewnepal.com/global/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods.html
88,http://opticxllyaroused.com/2018/09/16/hurricane-florence-latest-powerful-storm-to-hit-carolinas.html
89,https://www.hickoryrecord.com/news/state/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/article_3ae1ff71-e18e-527e-8863-e557a66f9806.html
90,"http://www.theitem.com/stories/brec-duke-energy-work-to-restore-power-outages-in-counties,314902"
91,http://www.wect.com/story/39098147/duke-energy-stormwater-release-may-have-come-in-contact-with-coal-ash-at-sutton-plant
92,https://www.greensboro.com/news/north_carolina/utility-slope-collapses-at-coal-ash-landfill/article_1e708a79-7190-5431-8f3c-10fcad7c659d.html
93,http://www.live5news.com/story/39098569/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill
94,https://www.gazettextra.com/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/article_1bf85cde-13d9-5125-b29f-68f0e36b57a4.html
95,https://www.theadvocate.com/nation_world/article_ffbdfc22-b966-11e8-955f-274717f993bf.html
96,https://www.hickoryrecord.com/news/state/ap/fearsome-new-stage-begins-as-florence-floods-inland-rivers/article_48646510-5521-5ae7-9cec-6d34cfc1775b.html
97,https://www.thestar.com.my/news/world/2018/09/16/flood-waters-rise-eight-killed-as-florence-dumps-epic-rain-on-carolinas/
98,http://www.startribune.com/florence-s-rains-coal-ash-landfill-collapses-in-carolinas/493404991/
99,http://www.swissinfo.ch/eng/flood-waters-rise--8-killed-as-florence-dumps--epic--rain-on-carolinas/44392010
100,https://www.idahostatejournal.com/news/national/fearsome-new-stage-begins-as-florence-floods-inland-rivers/article_5d9f0c82-8c02-5453-9306-dd545273cbd8.html
101,https://www.10tv.com/article/rains-florence-cause-collapse-nc-coal-ash-landfill
102,http://www.startribune.com/fearsome-new-stage-begins-as-florence-floods-inland-rivers/493404681/
103,https://wdef.com/2018/09/16/florence-worst-flooding-is-yet-to-come-in-some-areas-hurricane-center-warns/
104,http://www.wmbfnews.com/story/39098981/florences-rains-coal-ash-landfill-collapses-in-carolinas
105,https://www.greensboro.com/ap/us_world/florence-s-rains-coal-ash-landfill-collapses-in-carolinas/article_2d9a7430-5973-5f82-9155-abbe1a824872.html
106,https://www.idahostatejournal.com/news/national/florence-s-rains-coal-ash-landfill-collapses-in-carolinas/article_8edefbda-9f1a-5030-9151-0ae01b8da751.html
107,https://www.nbc15.com/content/news/Florence--493397431.html
108,http://www.fayobserver.com/news/20180915/stay-put-floodwaters-rising-in-robeson-county
109,https://medicinehatnews.com/news/world-news/2018/09/15/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/
110,https://abc7chicago.com/weather/rains-from-florence-cause-collapse-at-north-carolina-coal-ash-landfill/4250571/
111,https://medicinehatnews.com/business/2018/09/15/rains-from-florence-cause-collapse-at-nc-coal-ash-landfill/
112,http://www.dispatch.com/news/20180915/florence-pours-on-rain-amid-fears-of-catastrophic-floods
113,https://ewn.co.za/2018/09/16/flood-waters-rise-8-killed-as-florence-dumps-epic-rain-on-carolinas
114,https://www.hjnews.com/nation/florence-s-rains-coal-ash-landfill-collapses-in-carolinas/article_6d07c8ef-0794-59b7-929c-1dfda846322b.html
115,https://www.dentonrc.com/ap/national/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/article_0d788965-90fe-5d19-9e3d-bcb68977b075.html
116,http://www.messenger-inquirer.com/news/national/florence-pours-on-the-rain/article_81d474e0-9752-513f-8d44-ee1d49c3c3a3.html
117,https://www.kansascity.com/news/nation-world/article218447535.html
118,http://www.starnewsonline.com/news/20180915/new-hanover-updates-landfill-to-open-sunday-will-accept-storm-debris
119,https://www.finanzen.ch/nachrichten/aktien/duke-energy-restores-power-to-more-than-637-000-customers-out-of-more-than-1-1-million-total-outages-in-carolinas-1027537404
120,https://www.marketwatch.com/press-release/historic-rains-from-hurricane-florence-cause-water-release-at-sutton-power-plant-in-wilmington-2018-09-15
121,https://www.finanzen.ch/nachrichten/aktien/historic-rains-from-hurricane-florence-cause-water-release-at-sutton-power-plant-in-wilmington-1027537406
122,https://markets.businessinsider.com/news/stocks/historic-rains-from-hurricane-florence-cause-water-release-at-sutton-power-plant-in-wilmington-1027537406
123,https://www.cbsnews.com/news/tropical-storm-florence-path-power-outage-flooding-latest-weather-hurricane-rain-2018-09-16/
124,http://www.sungazette.com/news/top-news/2018/09/florence-pours-on-the-rain/
125,https://www.ctvnews.ca/world/tropical-storm-florence-pushes-inland-threatening-floods-1.4095396
126,https://www.citizen-times.com/story/news/local/2018/09/15/duke-energy-tropical-storm-florence-rains-coal-ash-landfill-wilmington-flooding/1323711002/
127,http://thechronicleherald.ca/business/1597536-rains-from-florence-cause-collapse-at-nc-coal-ash-landfill
128,https://www.stltoday.com/travel/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/article_e7eb87ba-9490-51df-a8a0-b54ff908772b.html
129,https://www.wfla.com/weather/hurricane/florence-a-wet-and-unwanted-visitor-besieges-carolinas/1447152881
130,https://kristv.com/news/national-news/2018/09/15/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/
131,http://news.trust.org/item/20180916011547-1bm55
132,https://indianexpress.com/article/world/flood-waters-rise-8-killed-as-florence-dumps-epic-rain-on-carolinas-5358612/
133,https://www.cp24.com/world/florence-now-blamed-for-at-least-11-deaths-officials-1.4095387
134,https://www.pressofatlanticcity.com/news/ap/world/florence-s-rains-coal-ash-landfill-collapses-in-carolinas/article_9f14e054-17ba-5e45-b770-8971c993266f.html
135,http://www.euronews.com/2018/09/16/storm-florence-weakens-but-epic-rains-still-expected-on-us-east-coast
136,https://www.voanews.com/a/florence-floods-inland-rivers-in-disasters-next-stage/4573593.html
137,http://www.chronicle-independent.com/section/41/article/51263/
138,https://www.ksl.com/article/46391318/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods
139,https://www.washingtonpost.com/national/energy-environment/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/2018/09/15/188db766-b94d-11e8-ae4f-2c1439c96d79_story.html
140,https://wtvbam.com/news/articles/2018/sep/16/storm-florence-weakens-but-epic-rains-still-expected-on-us-east-coast/
141,http://www.coastaldigest.com/world/flood-waters-rise-8-killed-florence-dumps-%E2%80%98epic%E2%80%99-rain-carolinas
142,https://www.wral.com/the-latest-life-threatening-flooding-likely-in-cumberland-county/17845109/
143,https://www.wral.com/heavy-rains-breach-coal-ash-landfill-in-wilmington/17846577/
144,https://www.wftv.com/news/local/florence-live-updates-deadly-storm-weakens-to-tropical-depression/832054988
145,http://news.trust.org/item/20180916074328-ixzgo
146,http://www.ksby.com/story/39098952/fearsome-new-stage-begins-as-florence-floods-inland-rivers
147,https://www.koin.com/news/national/fearsome-new-stage-begins-as-florence-floods-inland-rivers/1449315528
148,https://www.reuters.com/article/us-storm-florence/storm-florence-weakens-but-epic-rains-still-expected-on-u-s-east-coast-idUSKCN1LW05W
149,http://www.nwherald.com/2018/09/14/florence-pours-on-the-rain-amid-fears-of-catastrophic-floods/adzosxi/
