,0
43,http://news.sky.com/story/at-least-10-dead-in-munich-shooting-rampage-10509732
44,http://www.itv.com/news/update/2016-07-22/ninth-body-found-near-scene-of-munich-shooting-attack/
45,http://www.sharenet.co.za/news/Munich_police_use_robot_to_investigate_backpack_near_dead_man_radio/2eb4d9a919b6f983739a19a45abd2864
46,http://www.aikenstandard.com/20160722/160729877/eight-people-killed-in-munich-mall-shooting
47,http://www.wboc.com/story/32508439/8-dead-in-munich-mall-shooting-police-hunt-up-to-3-suspects
48,http://www.bgdailynews.com/news/international/the-latest-police-want-images-from-shooting-to-help-probe/article_913b71e4-527f-5cd1-b268-d7aa2928ac93.html
49,http://www.santacruzsentinel.com/general-news/20160722/the-latest-obama-offers-whatever-help-germany-needs
50,http://www.dailytelegraph.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=156a118a88ab555a7df935ce5cf808b6-1469231249
51,http://www.santacruzsentinel.com/general-news/20160722/8-dead-in-munich-mall-shooting-police-hunt-up-to-3-suspects
52,https://www.independent.co.ug/?p=8392
53,http://magicvalley.com/news/world/dead-in-munich-mall-shooting-police-hunt-up-to-suspects/article_432c13ba-f9a0-5fd1-bede-2a7de16bc30c.html
54,http://www.mamamia.com.au/munich-shootings/
55,http://www.odt.co.nz/news/world/391329/munich-attack-kiwis-speak-terror
56,http://www.reporterherald.com/news/ci_30157753/munich-police-shots-fired-at-shopping-center-no
57,http://www.am980.ca/2016/07/22/munich-shooting-2/
58,http://www.kcbd.com/story/32508388/police-9-dead-in-shooting-at-munich-shopping-center
59,http://www.640toronto.com/syn/104/104085/munich-shooting-2
60,http://www.travelandleisure.com/travel-tips/travel-warnings/munich-shooting-germany
61,http://www.dentonrc.com/local-news/national-world-news/20160722-six-dead-in-munich-mall-shooting-police-hunt-up-to-3-suspects.ece
62,http://krvn.com/abc_world/at-least-8-dead-in-possible-terror-attack-at-munich-mall-manhunt-underway-abcid35739164/
63,http://www.wltx.com/news/at-least-9-dead-in-munich-shooting-rampage-1-may-be-attacker/279786228
64,http://www.theyeshivaworld.com/news/headlines-breaking-stories/444926/8-dead-in-munich-mall-shooting-police-hunt-up-to-3-suspects.html
65,http://www.foxnews.com/world/2016/07/22/terror-attack-is-suspected-at-least-10-killed-10-injured-in-shooting-spree-at-munich-shopping-center.html
66,http://www.spokesman.com/stories/2016/jul/22/chicago-agency-shows-willingness-to-side-against-o/
67,http://www.kbzk.com/story/32508433/munich-shooting-at-least-8-victims-police-operation-underway
68,http://www.newcanaannewsonline.com/news/crime/article/The-Latest-Agency-Police-say-some-dead-in-8403351.php
69,http://aninews.in/NTdqWld1QQ/allnews/lifestyle/food-news/food.html
70,http://abc11.com/news/police-10-dead-including-likely-attacker-in-munich-shooting/1438422/
71,http://www.theaustralian.com.au/news/acute-terror-gunmen-in-munich-shooting-rampage/news-story/20b0fc0ac6c4dd9c3b2ad34622a45689?nk=c4b9998cf0d1a6e6681a31501cd75bc6-1469231239
72,http://kneb.com/abc_world/at-least-8-dead-in-possible-terror-attack-at-munich-mall-manhunt-underway-abcid35739164/
73,http://www.pulseheadlines.com/8-people-killed-munich-shooting-3-attackers-loose/43451/
74,http://www.theaustralian.com.au/news/latest-news/gunmen-open-fire-in-munich-shopping-centre/news-story/af86415a9641c5243e35ffd5844a9f6d?nk=23ebc7883ff98fb285e3ce1f3c2f6b3d-1469231231
75,http://www.wigantoday.net/news/national-news/gunman-possibly-among-nine-killed-in-munich-shopping-centre-shooting-1-8029940
76,http://wric.com/ap/police-shots-fired-at-shopping-center-in-munich/
77,http://aninews.in/MzdqWld1QQ/allnews/world/pacific-news/pacific.html
78,http://www.deccanherald.com/pages.php?id=559662
79,http://www.ptinews.com/news/7683707_-Lone--Munich-shooter-kills-nine--commits-suicide-.html
80,http://www.ptinews.com/news/7683738_No-Indian-casualty-in-Germany-shooting-rampage-.html
81,http://www.emirates247.com/news/world/munich-mall-shooting-here-s-what-we-know-2016-07-23-1.636509
82,http://www.premierchristianradio.com/News/World/Prayers-for-Munich-comfort-and-hope-after-mass-shooting
83,http://aninews.in/newsdetail-Mm9XYmhI/MjczMTc3b1diaEg/munich-shooting-police-say-attacker-was-of-iranian-descent.html
84,http://news2.onlinenigeria.com/news/general/497786-munich-mall-shooting-what-we-know.html
85,http://www.cbs8.com/story/32508461/police-give-all-clear-in-munich-shooting-say-suspect-dead
86,http://news2.onlinenigeria.com/news/general/497768-latest-from-munich-terror-attack-9-dead-16-wounded-shooter-commits-suicide.html
87,http://thehitavada.com/Encyc/2016/7/23/At-least-6-killed-in-Munich-twin-shooting-attacks.aspx
88,http://www.wsws.org/en/articles/2016/07/23/germ-j23-1.html
89,http://www.pakistantoday.com.pk/2016/07/23/foreign/munich-mall-shooting-what-we-know/
90,http://www.ptinews.com/news/7683712_Trump--Clinton-express-support-for-nbsp-Munich-victims-.html
91,http://www.worldbulletin.net/world/175301/white-supremacist-david-duke-launches-us-senate-bid
92,http://www.dekhnews.com/munich-firing-9-people-including-children-were-killed-by-a-black-dressed-18-years-old-boy/
93,http://www.cairnspost.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=817124d4136a5f9289be74f2427d8b7c-1469253715
94,http://aninews.in/newsdetail-MTA/MjczMTcy/pm-modi-condemns-039-horrific-039-munich-attack-expresses-solidarity-with-affected-families.html
95,http://staugustine.com/news/world-news/2016-07-22/9-dead-munich-mall-shooting-suspect-found-dead
96,http://www.clickondetroit.com/news/international/shooting-reported-at-munich-shopping-mall
97,http://www.theindychannel.com/news/national/shooting-spree-reported-at-munich-mall
98,http://aninews.in/newsdetail-Mm9XYmhI/MjczMTcyb1diaEg/pm-modi-condemns-039-horrific-039-munich-attack-expresses-solidarity-with-affected-families.html
99,http://thenewdaily.com.au/news/world/2016/07/23/nine-dead-munich-massacre-shooters-run/
100,http://www.woad.com/syndicated-article/?id=198403
101,http://abc7chicago.com/news/munich-shooting-10-dead-including-lone-shooter-/1438416/
102,http://www.business-standard.com/article/pti-stories/lone-munich-shooter-kills-nine-commits-suicide-116072300103_1.html
103,http://www.wandsworthguardian.co.uk/uk_national_news/14637914.Munich_massacre_gunman_who_killed_nine_was_teenager_acting_alone__police_say/
104,http://www.policeone.com/active-shooter/articles/202140006-Police-10-dead-including-likely-attacker-in-Munich-shooting/
105,http://www.vnews.com/Gunman-kills-at-least-9-in-rampage-in-Munich-3611672
106,http://www.sbs.com.au/news/storystream/munich-shooter-18-year-old-german-iranian-man-police-say
107,http://wwmt.com/news/nation-world/the-latest-munich-chief-attack-victims-included-kids
108,http://westchester.news12.com/news/nation-world/the-latest-agency-police-say-some-dead-in-munich-shooting-1.12079290
109,http://the-japan-news.com/news/article/0003099661
110,http://www.hickoryrecord.com/entertainment/the-latest-munich-chief-attack-victims-included-kids/article_105b664b-c630-5cf1-8ab7-e492a5abd0cd.html
111,http://www.castanet.net/edition/news-story-171369-5-.htm
112,http://dunyanews.tv/en/World/346053-Munich-shooting-Heres-what-we-know-so-far
113,http://www.castanet.net/edition/news-story-171370-5-.htm
114,http://thestandard.com.ph/news/-main-stories/211402/9-killed-in-munich-shooting-rampage-.html
115,http://www.wsbradio.com/ap/ap/international/police-shots-fired-at-shopping-center-in-munich/nr3wG/
116,http://www.hickoryrecord.com/news/world/ap/police-give-all-clear-in-munich-shooting-say-suspect-dead/article_cb209775-e74e-529c-a643-24584e3ff707.html
117,http://www.courthousenews.com/2016/07/22/arpaio-says-defying-court-orders-wasnt-criminal.htm
118,http://www.watertowndailytimes.com/news05/at-least-nine-dead-in-shooting-at-bustling-munich-mall-20160722
119,http://www.actionnewsnow.com/news/update-10-dead-21-injured-in-mass-shooting-at-german-mall/
120,http://www.mangalam.com/en-news/detail/15819-world-lone-munich-shooter-kills-nine-commits-suicide.html
121,http://www.couriermail.com.au/news/world/heres-what-we-know-about-the-munich-shooting/news-story/ab855b1f28da45f3aa30cb6d74ef44ac?nk=ee32605d1276a45c7649075fbdb09e60-1469246494
122,http://www.aikenstandard.com/20160722/160729877/gunman-kills-nine-in-munich-before-taking-his-own-life-
123,http://www.courthousenews.com/2016/07/22/eight-shot-dead-in-munich-mall-rampage.htm
124,http://westchester.news12.com/news/police-give-all-clear-in-munich-shooting-say-suspect-dead-1.12079488
125,http://newsok.com/the-latest-munich-chief-attack-victims-included-kids/article/feed/1044250
126,http://savannahnow.com/news/2016-07-22/police-give-all-clear-munich-shooting-say-suspect-dead
127,http://www.independent.co.uk/news/uk/home-news/munich-shooting-shopping-centre-police-say-likely-shooter-fled-and-killed-himself-suicide-a7151936.html
128,http://www.9news.com.au/world/2016/07/23/11/31/obama-cracks-joke-during-munich-shooting-briefing
129,http://www.spa.gov.sa/viewstory.php?newsid=1521114
130,http://www.dawn.com/news/1272637
131,http://missoulian.com/news/world/the-latest-munich-chief-suspect-is-german-iranian/article_d409c455-5ac4-5536-8952-6f0e1186026f.html
132,http://www.rappler.com/world/regions/europe/140623-munich-mall-shooting-briefer
133,http://www.wect.com/story/32508439/police-give-all-clear-in-munich-shooting-say-suspect-dead
134,http://www.mirror.co.uk/news/world-news/what-know-munich-shopping-centre-8476548
135,http://www.nwitimes.com/news/world/update-police-give-all-clear-in-munich-shooting-say-suspect/article_336cc6e1-6502-59e6-ae52-c8289fc96496.html
136,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-07-22-EU--Germany-Munich-Shooting-The-Latest/id-54e12c58487147f893f626cdb381fe9b
137,http://www.dailymail.co.uk/wires/ap/article-3704326/Police-clear-Munich-shooting-say-suspect-dead.html
138,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-07-22-EU--Germany-Munich%20Shooting/id-4967c4cc2b1b40c7a58a1c97a3e6c4dc
139,http://6abc.com/news/police-10-dead-including-likely-lone-attacker-in-munich-mall-shooting-/1438450/
140,http://savannahnow.com/news/2016-07-22/latest-munich-chief-suspect-german-iranian
141,http://www.breakingnews.ie/world/latest-munich-massacre-gunman-who-killed-nine-people-is-dead-and-acted-alone-746186.html
142,http://www.ibtimes.co.uk/munich-shooting-images-capture-scenes-panic-aftermath-munich-gun-attack-1572088
143,http://www.columbiamissourian.com/news/nation_world/the-latest-munich-chief-attack-victims-included-kids/article_c0096083-11a5-5bfa-b6fe-96aab0587d5c.html
144,http://www.theaustralian.com.au/news/acute-terror-gunmen-in-munich-shooting-rampage/news-story/20b0fc0ac6c4dd9c3b2ad34622a45689?nk=53d8a49ada44d4eede34ee24ffa272a1-1469238411
145,http://www.ktbb.com/post/?p=516008
146,http://us.blastingnews.com/news/2016/07/munich-on-lockdown-with-3-shooters-at-large-leaving-at-least-8-dead-in-their-wake-001028959.html
147,http://hosted.ap.org/dynamic/stories/E/EU_GERMANY_MUNICH_SHOOTING?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-22-21-28-18
148,http://www.se933.com/news-and-closings/world-headlines/5c254de3dd82f14f0c89caf8ce2ef399
149,http://hosted.ap.org/dynamic/stories/E/EU_GERMANY_MUNICH_SHOOTING_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-22-21-10-57
150,http://www.tribuneindia.com/news/world/gunman-dead-after-shooting-nine-in-german-mall/270100.html
151,http://www.gjsentinel.com/breaking/articles/6-dead-in-munich-mall-shooting-police-hunt-up-to-3-suspects
152,http://www.wect.com/story/32508388/police-10-dead-in-munich-shooting-lone-gunman-dead
153,http://www.irishexaminer.com/world/munich-shooting-hunt-for-killers-after-deadly-attack-412016.html
154,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-22-EU--Germany-Munich%20Shooting/id-4967c4cc2b1b40c7a58a1c97a3e6c4dc
155,http://chicago.eater.com/2016/7/21/12248626/jollibee-opening-date-chicago-skokie
156,http://www.oleantimesherald.com/dead-in-munich-mall-shooting-police-hunt-up-to-suspects/article_695880e2-5061-11e6-a389-23e5413de6d6.html
157,http://www.ktvq.com/story/32508433/9-victims-gunman-dead-in-munich-rampage-police-say
158,http://www.huewire.com/headlines/indian/munich-mall-shooting-gunman-killed-9-before-committing-suicide/191088/
159,http://newyork.cbslocal.com/2016/07/22/munich-attack-ny-area-police/
160,http://www.dailytelegraph.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=153c6087aa5a21fa2112e6b9907a4e87-1469238420
161,http://www.postregister.com/articles/featured-nation-world/2016/07/22/8-dead-munich-mall-shooting-police-hunt-3-suspects
162,PTI news agency in English /BBC Monitoring/(c) BBC
163,http://www.wdtv.com/wdtv.cfm?func=view&section=5-News&item=Nine-victims-gunman-dead-in-Munich-rampage-police-say-32073
164,http://www.ktvq.com/story/32508433/munich-shooting-9-victims-gunman-dead-police-say
165,http://www.wetherbynews.co.uk/news/national/gunman-possibly-among-nine-killed-in-munich-shopping-centre-shooting-1-8029652
166,http://www.thejournal.ie/munich-shooting-update-2891773-Jul2016/
167,http://www.dailyexcelsior.com/lone-munich-shooter-kills-nine-commits-suicide/
168,http://www.610kvnu.com/world/fe6ebb9544bf5b6017f4f8d7e2032aac
169,http://www.financialexpress.com/world-news/no-indian-casualty-in-germany-shooting-rampage-sushma-swaraj/326204/
170,http://www.tribuneindia.com/news/nation/no-indian-casualty-in-germany-shooting-rampage/270108.html
171,http://www.dailyexcelsior.com/no-indian-casualty-germany-shooting-rampage/
172,http://www.business-standard.com/article/pti-stories/trump-clinton-express-support-for-germany-shooting-victims-116072300146_1.html
173,http://thevillagessuntimes.com/2016/07/23/multiple-deaths-reported-at-shooting-in-munich-shopping/
174,http://www.jconline.com/story/news/2016/07/22/reports-shooting-munich-shopping-center/87439922/
175,http://www.wkjc.com/world-news/fe6ebb9544bf5b6017f4f8d7e2032aac
176,http://dailytimes.com.pk/world/23-Jul-16/munich-shooter-likely-acted-alone-committed-suicide
177,http://www.whec.com/national/police-shots-fired-at-shopping-center-in-munich/4208265/
178,http://www.newindianexpress.com/world/Munich-latest-Police-chief-says-attack-victims-included-kids/2016/07/23/article3542896.ece
179,http://www.sbs.com.au/news/article/2016/07/23/all-clear-munich-after-lone-wolf-attack
180,http://www.messenger-inquirer.com/news/national/munich-rampage-leaves-nine-dead/article_4518c218-1347-58fc-a469-f6d3e4e91ba2.html
181,http://www.jacksonsun.com/story/news/2016/07/22/reports-shooting-munich-shopping-center/87439922/
182,http://www.journalgazette.net/news/world/9-dead-in-shooting-at-Munich-mall-14272033
183,http://7days.ae/police-give-clear-munich-shooting/89667
184,http://www.newindianexpress.com/world/Trump-Clinton-express-support-for-Germany-shooting-victims/2016/07/23/article3543611.ece
185,http://www.newindianexpress.com/world/Cry-of-I-am-German-as-families-fled-in-terror/2016/07/23/article3543598.ece
186,http://www.dnaindia.com/world/report-donald-trump-hillary-clinton-express-support-for-germany-shooting-victims-2237255
187,http://asianjournal.com/news/several-killed-in-munich-shooting/
188,http://www.weisradio.com/at-least-9-dead-in-possible-terror-attack-at-munich-mall-suspect-believed-dead/
189,http://www.financialgazette.co.zw/munich-gunman-was-german-iranian-18/
190,http://www.adelaidenow.com.au/news/world/shots-fired-in-munich-shopping-centre/news-story/89f962ecaf7c914201ece8d32050e8ee?nk=66bd18759cfd97cdb75dce1a63d3299b-1469260048
191,https://au.news.yahoo.com/thewest/a/32130969/munich-gunman-says-im-am-german-bullied-for-seven-years-in-conversation-filmed-mid-rampage/
192,http://www.lbc.co.uk/nine-killed-in-munich-shooting-rampage-134231
193,http://www.panarmenian.net/eng/news/217552/
194,http://www.daily-times.com/story/news/2016/07/22/reports-shooting-munich-shopping-center/87439922/
195,https://www.rt.com/news/352818-nationalist-terrorist-munich-motives/
196,http://www.lbc.co.uk/munich-gunman-was-german-iranian-18-134242
197,http://www.yorktonnews.com/the-latest-munich-chief-attack-victims-included-kids-1.2308298
198,http://gantdaily.com/2016/07/23/munich-shooting-teen-kills-9-people-in-shopping-center-rampage/
199,http://freerepublic.com/focus/f-news/3452041/posts
200,http://www.abc40.com/story/32512490/police-hunt-for-motive-in-munich-shooting-that-left-10-dead
201,http://hosted.ap.org/dynamic/stories/E/EU_GERMANY_MUNICH_SHOOTING?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2016-07-23-03-52-49
202,http://www.panarmenian.net/eng/news/217552/Yerevan_Armed_group_demands_news_bureau_be_set__to_release_captives
203,http://www.newstalk.com/reader/47.301/78100/
204,http://thevillagessuntimes.com/2016/07/23/too-early-to-say-if-munich-shooting-was-terror-attack/
205,http://www.dailymail.co.uk/news/article-3704490/Armed-police-raid-apartment-teenage-Iranian-McDonald-s-killer-just-two-miles-launched-deadly-massacre.html
206,http://www.anorak.co.uk/431791/news/iranian-german-wanker-commits-mass-murders-in-munich.html
207,http://www.newstalk.com/reader/47.301/78101/
208,http://www.texarkanagazette.com/news/international/story/2016/jul/23/police-give-all-clear-munich-rampage/632843/
209,http://wlns.com/ap/police-searching-for-motive-in-munich-shooting-10-dead/
210,http://www.novinite.com/articles/175590/Ten+Die+in+Munich+Shooting+Including+Lone+Gunman
211,http://www.kfvs12.com/story/32512491/police-searching-for-motive-in-munich-shooting-10-dead
212,http://aninews.in/newsdetail-Mm9JaG94/MjczMjEyb0lob3g/munich-attack-india-stands-with-germany-says-vice-prez.html
213,http://www.postbulletin.com/news/world/police-give-all-clear-in-munich-shooting-say-suspect-dead/article_a898627b-4547-53eb-90d0-ed902ca620a7.html
214,http://www.kxxv.com/story/32508388/police-10-dead-in-munich-shooting-lone-gunman-dead
215,http://nanonews.org/deadly-shooting-reported-at-munich-shopping-center/
216,http://www.middletownpress.com/general-news/20160722/police-give-all-clear-in-munich-shooting-that-killed-at-least-9-say-suspect-is-dead
217,http://www.mdjonline.com/news/suspected-terror-attack-in-munich/article_e9156c34-507d-11e6-8641-c7798e048686.html
218,http://www.timesfreepress.com/news/breakingnews/story/2016/jul/22/police-munich-gunman-dead-appears-have-acted-alone/377393/
219,http://thevillagessuntimes.com/2016/07/23/at-least-8-dead-in-munich-attack/
220,http://thevillagessuntimes.com/2016/07/23/munich-shooting-at-olympia-einkaufszentrum-mall-in-germany/
221,http://www.kjct8.com/content/news/388003012.html
222,http://news-sentinel.com/news/us-and-world/The-Latest--Munich-chief--Attack-victims-included-kids
223,http://www.castanet.net/news/World/171367/Munich-shooter-dead
224,http://kdwn.com/2016/07/23/police-give-all-clear-in-munich-shooting-say-suspect-dead/
225,http://www.signal107.co.uk/news/uk-and-world-news/at-least-10-dead-in-munich-shooting-rampage/
226,http://www.adweek.com/tvnewser/networks-covering-mass-shooting-in-germany/300040
227,http://www.wtvq.com/2016/07/22/reports-6-dead-in-munich-mall-shooting-manhunt-underway-2/
228,http://medicinehatnews.com/news/national-news/2016/07/22/the-friday-news-briefing-an-ataglance-survey-of-some-top-stories/
229,http://www.mankatofreepress.com/news/state_national_news/update-police-give-all-clear-in-munich-shooting-say-suspect/article_99817b7f-6f97-59cf-88dd-fc2b29acff72.html
230,http://news-sentinel.com/news/us-and-world/Police-give-all-clear-in-Munich-shooting--say-suspect-dead
231,http://www.wtvq.com/2016/07/22/police-give-all-clear-in-munich-shooting-say-suspect-dead-4/
232,http://www.dailyamerican.com/news/nation/police-give-all-clear-in-munich-shooting-say-suspect-dead/article_71b70da0-5cd8-5caf-8036-dfb9926733ce.html
233,http://chronicle.augusta.com/latest-news/2016-07-22/8-dead-munich-mall-shooting-police-hunt-3-suspects?v=1469237339
234,http://www.signal107.co.uk/news/uk-and-world-news/munich-gunman-was-german-iranian-aged-18/
235,http://kdwn.com/2016/07/23/the-latest-munich-chief-attack-victims-included-kids/
236,http://www.presstelegram.com/general-news/20160722/police-give-all-clear-in-munich-shooting-say-suspect-dead
237,http://abc7.com/news/munich-mall-shooting-10-dead-including-likely-attacker/1438470/
238,http://www.kshb.com/news/local-news/kc-residents-with-ties-to-germany-shocked-at-munich-attack
239,http://thebusfm.iheart.com/articles/breaking-news-445805/shooting-rampage-in-munich-likely-terrorism-14935465/
240,http://citizen.co.za/afp_feed_article/munich-mall-shooting-what-we-know/
241,http://www.hindustantimes.com/world-news/police-give-cautious-all-clear-in-munich-shooting-say-suspect-among-10-dead/story-XEH54xnkLCEmqzqwrJI54N.html
242,http://www.680news.com/2016/07/22/police-say-nine-killed-in-munich-shooting-say-suspect-dead/
243,http://www.newschannel10.com/story/32508770/the-latest-police-say-10-killed-including-likely-shooter
244,http://www.signalscv.com/section/287/article/154727/
245,http://www.kusi.com/story/32510873/at-least-8-dead-more-injured-after-gunman-opens-fire-at-germany-mall
246,http://www.timesofearth.com/world-news/several-killed-in-shooting-at-munich-shopping-mall.html
247,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-22-EU--Germany-Munich-Shooting-The-Latest/id-012096a90a23469f9f62ca613874fe7a
248,http://www.kltv.com/story/32508388/police-10-dead-in-munich-shooting-only-gunman-dead
249,http://www.nhregister.com/general-news/20160722/police-give-all-clear-in-munich-shooting-that-killed-at-least-9-say-suspect-is-dead
250,http://www.kten.com/story/32508439/police-give-all-clear-in-munich-shooting-say-suspect-dead
251,http://abc7chicago.com/news/munich-shooting-10-dead-including-likely-attacker/1438416/
252,http://siouxcityjournal.com/news/world/the-latest-obama-offers-whatever-help-germany-needs/article_d9da72fe-3645-5d46-bb14-e9829c411112.html
253,http://www.bangkokpost.com/news/world/1042485/terrorism-in-munich-10-dead
254,http://www.wkow.com/story/32508305/2016/07/22/update-death-toll-in-munich-shooting-rises-to-8
255,http://qatar-tribune.com/news-details/id/14464
256,http://www.arkansasmatters.com/news/local-news/munich-shooting-police-operation-underway-at-least-8-dead
257,http://www.news1130.com/2016/07/22/the-friday-news-briefing-an-at-a-glance-survey-of-some-top-stories-7/
258,http://www.lagrandeobserver.com/home/4522507-151/updated8-dead-in-munich-mall-shooting-police-hunt
259,http://www.kake.com/story/32509583/manhunt-6-dead-in-possible-terror-attack-at-munich-mall
260,http://www.japantimes.co.jp/news/2016/07/23/world/nine-dead-in-munich-shooting-rampage-suspected-lone-gunman-found-dead/
261,http://www.dallasnews.com/news/crime/headlines/20160722-10-dead-in-munich-mall-shooting-police-say-attacker-killed-himself.ece
262,http://www.channelnewsasia.com/news/world/lone-munich-shooter-kills/2979968.html
263,http://www.news.com.au/world/europe/children-were-targeted-in-munich-mcdonalds-shooting/news-story/718a2f6a1f7ba440805933157f781adf
264,http://www.dw.com/en/munich-shooting-police-say-suspect-killed-no-indication-of-other-shooters/a-19421907
265,http://www.yourbasin.com/news/report-1-killed-10-injured-in-munich-mall-shooting
266,http://abc7ny.com/news/suspect-in-munich-shooting-is-18-year-old-german-iranian/1438431/
267,http://accesswdun.com/article/2016/7/425810
