,0
26,http://www.themalaymailonline.com/features/article/vaping-may-be-bad-for-kids-but-good-for-adults-study-finds
27,http://www.wgow.com/news/larry-nassars-fate-nears-after-163-victim-impact-statements/
28,http://bangaloreweekly.com/2018-01-24-plug-power-inc-plug-rating-increased-to-hold-at-zacks-investment-research/
29,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11981378
30,http://www.wicz.com/story/37335449/ncaa-investigating-michigan-state-over-larry-nassar-case
31,http://www.wsbradio.com/news/national/enjoy-hell-doctor-sentence-next-for-assaulting-gymnasts/ovgJ8x5wON721mXVCQ2UlJ/
32,http://www.mdjonline.com/news/national/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_c3b83299-113d-55d3-9fe3-289caf587dcf.html
33,http://kdhnews.com/news/nation/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_910e90a1-821a-545c-8831-d0df2c04ff1b.html
34,https://www.washingtonpost.com/national/ex-gymnast-tells-disgraced-doctor-you-only-hurt-me/2018/01/23/e7c7e264-00bf-11e8-86b9-8908743c79dd_story.html
35,https://www.abqjournal.com/1123507/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-2.html
36,http://www.wgow.com/news/ncaa-investigating-michigan-state-over-larry-nassar-case/
37,http://www.cnn.com/2018/01/24/us/ncaa-msu-nassar-investigation/
38,https://www.cbsnews.com/news/do-e-cigarettes-help-or-harm-jurys-still-out-panel-says/
39,https://medicalxpress.com/news/2018-01-vaping-bad-kids-good-adults.html
40,http://www.eonline.com/news/908540/how-the-horrifying-gymnastics-abuse-scandal-finally-unraveled
41,http://www.kctv5.com/story/37332720/e-cigs-may-be-bad-for-teens-good-for-adults
42,http://www.ktvq.com/story/37325984/larry-nassars-fate-nears-after-163-victim-impact-statements
43,http://www.og979.com/news/larry-nassars-fate-nears-after-more-than-150-victim-impact-statements/
44,https://www.rte.ie/news/newslens/2018/0123/935499-e-cigarettes/
45,https://www.opb.org/news/article/npr-e-cigarettes-likely-encourage-kids-to-try-tobacco-but-may-help-adults-quit/
46,http://wjbf.com/ap/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
47,http://www.moultonadvertiser.com/news/national/article_ba965ed9-3736-556e-aef0-27fd2b28553a.html
48,http://jg-tc.com/news/national/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_a0f9adc1-61ed-5967-a813-7d61707a3e42.html
49,https://www.upi.com/Report-to-Congress-E-cigarettes-may-have-long-term-negative-health-effect/3261516739422/
50,https://www.columbiamissourian.com/news/nation_world/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_9b879d44-6ae4-58e9-a503-586ac9e84487.html
51,http://www.nbc-2.com/story/37335534/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
52,https://infotel.ca/newsitem/gym-doctor-sexual-assault/cp2022472224
53,http://www.wboy.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/936042763
54,https://www.seattletimes.com/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
55,http://www.newswest9.com/story/37335535/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
56,http://www.bostonherald.com/news/national/2018/01/enjoy_hell_doctors_sentence_next_for_assaulting_gymnasts
57,http://www.thejakartapost.com/life/2018/01/24/vaping-may-be-bad-for-kids-good-for-adults-study.html
58,http://www.valleynewslive.com/content/news/Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470855913.html
59,http://www.tribtown.com/2018/01/24/gym-doctor-sexual-assault-8/
60,http://www.timesfreepress.com/news/breakingnews/story/2018/jan/24/doctors-sentencing-next-assaulting-olympic-gymnasts/461984/
61,http://fox42kptm.com/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-01-24-2018
62,http://fox61.com/2018/01/24/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
63,http://nebraska.tv/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-01-24-2018
64,http://ksn.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
65,http://www.ktrs.com/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
66,http://www.telegraphherald.com/news/national_world/article_89aa142d-d344-5999-9b0b-832ac5eabf02.html
67,http://www.yourerie.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/936042207
68,http://www.fox7austin.com/news/us-world-news/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
69,http://www.wokv.com/news/enjoy-hell-doctor-sentence-next-for-assaulting-gymnasts/4Xm69Q1ghBZptqYae94xPJ/
70,http://www.record-eagle.com/nation_world/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_fa0162ee-77c3-5197-ade9-e784d27eacad.html
71,http://www.kxii.com/content/news/NASSAR-SENTENCE-Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470893213.html
72,http://fox17online.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
73,http://www.times-gazette.com/news/20180124/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
74,http://www.1011now.com/content/news/NASSAR-SENTENCE-Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470893213.html
75,http://www.newsplex.com/content/news/NASSAR-SENTENCE-Enjoy-hell-Doctors-sentence-next-for-assaulting-gymnasts-470893213.html
76,http://www.houstonchronicle.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
77,http://www.cnn.com/2018/01/24/us/larry-nassar-sentencing/
78,http://www.capecodtimes.com/news/20180124/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
79,http://www.trinidadexpress.com/20180124/features/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
80,http://www.krtv.com/story/37338546/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
81,http://katu.com/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-larry-nassar
82,http://www.kctv5.com/story/37335535/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
83,http://www.cbs58.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
84,https://www.cnbc.com/2018/01/23/teenagers-to-smoking.html
85,http://www.wjr.com/news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
86,http://www.wfmz.com/news/cnn-national/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690332152
87,http://www.997wtn.com/news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
88,https://www.wtmj.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
89,http://www.fox10phoenix.com/news/us-world-news/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
90,https://www.thestar.com/news/world/2018/01/24/ex-gymnastics-doctor-set-to-be-sentenced-after-more-than-150-victim-impact-statements.html
91,http://www.kpax.com/story/37338546/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
92,http://naplesherald.com/2018/01/24/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
93,https://www.clickondetroit.com/news/national/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
94,https://wolcottdaily.com/eps-for-tag-oil-ltd-tao-expected-at-0-06-plug-power-inc-plug-had-6-bulls/
95,https://www.ksat.com/live/watch-live-larry-nassar-sentencing
96,http://www.registercitizen.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
97,http://www.sanluisobispo.com/news/nation-world/national/article196305559.html
98,https://www.newschannel5.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
99,https://whdh.com/news/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts-2/
100,http://www.ktvz.com/news/national-world/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690330925
101,https://www.goskagit.com/news/state/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts/article_af28e6d0-1de4-5075-85d2-295ca109afe3.html
102,http://www.wltx.com/news/denhollander-seeks-harsh-sentence-answers-to-tough-questions-at-nassar-sentencing/511136998
103,http://www.erienewsnow.com/story/37338546/judge-to-announce-larry-nassars-sentence-after-7-days-of-emotional-victim-statements
104,http://www.swxrightnow.com/story/37335534/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
105,http://calgaryherald.com/pmn/news-pmn/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/wcm/08753810-2d5e-458f-8065-c283ba9f8402
106,http://time.com/5116301/larry-nassar-sentencing-live-stream-trial/
107,http://detroit.cbslocal.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
108,http://ktla.com/2018/01/24/former-usa-gymnastics-doctor-larry-nassar-to-be-sentenced-after-7-days-of-victim-statements/
109,http://www.wtol.com/story/37335535/gymnastics-doctor-awaits-sentence-after-victim-statements
110,http://www.decaturdaily.com/news/other_news/national/gymnastics-doctor-awaits-sentence-after-victim-statements/article_33ea32ca-2955-503f-84d7-d972c6a965fd.html
111,https://www.yaktrinews.com/news/national-news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690332016
112,https://www.wptv.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
113,http://wkar.org/post/enjoy-hell-nassars-sentence-assaulting-victims
114,http://abc7ny.com/gymnastics-doc-awaits-sentence-after-150-victim-statements/2983902/
115,http://www.kfbb.com/story/37335534/gymnastics-doctor-awaits-sentence-after-victim-statements
116,https://seekingalpha.com/article/4139746-vancouver-resource-investment-conference-2018-beneath-crypto-shadow
117,http://www.keyt.com/news/national-world/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/690330943
118,http://www.fox26houston.com/news/local-news/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
119,https://www.lansingstatejournal.com/story/news/local/2018/01/24/denhollander-seeks-harsh-sentence-answers-tough-questions-nassar-sentencing/1060121001/
120,http://wpri.com/2018/01/24/gymnastics-doctor-larry-nassar-sentencing/
121,http://www.wgow.com/news/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
122,http://www.kxlf.com/story/37338546/judge-to-announce-larry-nassars-sentence-after-7-days-of-emotional-victim-statements
123,http://westchester.news12.com/story/37335534/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
124,http://wfla.com/2018/01/24/last-accuser-speaks-at-nassar-hearing/
125,http://www.ksby.com/story/37335534/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
126,http://www.bellinghamherald.com/news/nation-world/national/article196305559.html
127,http://www.ballstatedaily.com/article/2018/01/news-ap-larry-nassar-awaits-sentence
128,http://www.winknews.com/2018/01/24/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
129,https://www.chieftain.com/news/gymnastics-doctor-awaits-sentence-after-victim-statements/article_6f5cdf83-1ff5-5819-8810-0e1367681f0c.html
130,https://stocknewstimes.com/2018/01/24/somewhat-favorable-press-coverage-somewhat-unlikely-to-impact-plug-power-plug-share-price.html
131,http://www.middletownpress.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
132,http://www.wgow.com/news/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
133,http://www.tbo.com/news/nation/-Enjoy-hell-Doctor-to-be-sentenced-for-assaulting-gymnasts_164809832
134,https://www.tbnewswatch.com/local-news/architect-envisions-creative-solutions-to-reimagine-existing-buildings-820761
135,http://www.heaven1460.com/news/ncaa-investigating-michigan-state-over-larry-nassar-case/
136,http://www.abc57.com/news/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed
137,http://www.foxla.com/home/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
138,http://www.chroniclet.com/national-news/2018/01/24/BC-GYM-Doctor-Sexual-Assault-4th-Ld-Writethru.html
139,http://fox6now.com/2018/01/24/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
140,http://fox13now.com/2018/01/24/larry-nassar-will-be-sentenced-after-days-of-emotional-victim-statements/
141,http://fox4kc.com/2018/01/24/larry-nassar-will-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements/
142,http://gazette.com/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/article/1619641
143,http://wishtv.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
144,http://www.orlandosentinel.com/news/nationworld/ct-larry-nassar-gymnastics-sentencing-20180124-story.html
145,http://www.kvoa.com/story/37337316/larry-nassar-will-never-get-out-of-prison-no-matter-his-sentence-this-week
146,http://www.wben.com/articles/ap-news/enjoy-hell-doctors-sentence-next-assaulting-gymnasts-3
147,http://www.aurorasentinel.com/news/enjoy-hell-doctors-sentence-next-assaulting-gymnasts/
148,https://www.newsday.com/news/nation/enjoy-hell-doctor-s-sentence-next-for-assaulting-gymnasts-1.16324654
149,https://www.wxyz.com/news/enjoy-hell-nassar-sentence-next-for-assaulting-gymnasts
150,http://pix11.com/2018/01/24/after-hearing-from-more-than-150-victims-larry-nassar-expected-to-be-sentenced-wednesday/
151,http://www.mlive.com/news/jackson/index.ssf/2018/01/pandora_ads_promote_jackson_to.html
152,https://www.si.com/olympics/2018/01/24/larry-nassar-statement-sentencing-156-women-abused-usa-gymnastics-michigan-state
153,http://hanfordsentinel.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_ccc36a8e-13e4-519b-8899-ba270c0de0d0.html
154,https://www.local10.com/news/crime/ex-usa-gymnastics-doctor-sentenced-for-sex-assaults-
155,http://www.wflx.com/story/37335535/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
156,http://michiganradio.org/post/nassar-sentenced-between-40-175-years-prison
157,https://www.news5cleveland.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
158,https://www.gurufocus.com/news/629125/hermes-investment-management-ltd-buys-taiwan-semiconductor-manufacturing-co-jdcom-inc-dun--bradstreet-corp-sells-alibaba-group-holding-china-biologic-products-holdings-inc-haemonetics-corp
159,http://www.wtsp.com/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/511167760
160,http://www.kristv.com/story/37335534/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
161,http://www.mlive.com/news/index.ssf/2018/01/nassar_addresses_court_in_sent.html
162,http://wbt.com/articles/ap-news/prosecutor-breadth-doctors-crimes-nearly-infinite
163,http://www.wtsp.com/news/nation-now/enjoy-hell-nassars-sentence-next-for-assaulting-gymnasts/511111061
164,http://www.newsminer.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_bba9b405-6e01-5e4f-a15a-c4c949d33594.html
165,http://www.mlive.com/news/index.ssf/2018/01/larry_nassar_sentence.html
166,https://www.reuters.com/article/us-gymnastics-usa-nassar/ex-usa-gymnastics-doctor-sentenced-to-175-years-for-sexual-abuse-idUSKBN1FD1B9
167,http://m.chron.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
168,http://www.wcvb.com/article/ex-usa-gymnastics-doctor-sentenced-for-years-of-sexual-abuse/15868733
169,http://www.king5.com/article/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/507-511163547
170,http://calgarysun.com/news/world/enjoy-hell-michigan-doctor-larry-nassars-sentence-next-for-assaulting-gymnasts/wcm/c27c7204-218b-4a7c-903f-57b3cfed5b71
171,http://www.espn.com/olympics/gymnastics/story/_/id/22198997/larry-nassar-sentenced-40-175-years-prison-michigan-judge
172,http://kdhnews.com/news/nation/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_910e90a1-821a-545c-8831-d0df2c04ff1b.html
173,http://www.fox5atlanta.com/home/enjoy-hell-nassars-sentence-expected-today-for-assaulting-gymnasts
174,http://www.daytondailynews.com/news/national/prosecutor-breadth-doctor-crimes-nearly-infinite/ovgJ8x5wON721mXVCQ2UlJ/
175,http://www.bradenton.com/news/nation-world/national/article196305559.html
176,http://www.kmov.com/story/37338490/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
177,https://www.nbcnews.com/health/health-news/e-cigarettes-can-hook-teens-raise-risk-smoking-report-finds-n840256?cid=public-rss_20180124
178,http://www.freemalaysiatoday.com/category/leisure/2018/01/24/study-vaping-may-be-bad-for-kids-good-for-adults/
179,http://wjhl.com/2018/01/24/doctors-sentence-next-for-assaulting-gymnasts/
180,http://abc6onyourside.com/news/nation-world/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
181,http://fox59.com/2018/01/24/more-than-160-victim-impact-statements-later-judge-set-to-sentence-larry-nassar/
182,http://www.mcall.com/news/nationworld/ct-larry-nassar-gymnastics-sentencing-20180124-story.html
183,http://www.rep-am.com/news/national/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
184,http://collider.com/summer-of-84-review/
185,https://www.cbsnews.com/news/larry-nassar-sentencing-2018-01-24-live-stream-updates/
186,http://www.wfsb.com/story/37338490/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
187,http://www.yourstephenvilletx.com/news/20180124/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
188,http://staugustine.com/news/local-news/2018-01-24/volunteers-lend-hand-annual-homeless-count
189,http://www.moberlymonitor.com/zz/news/20180124/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
190,http://fox59.com/2018/01/24/i-just-signed-your-death-warrant-judge-sentences-larry-nassar-up-to-175-years-for-sex-crimes/
191,http://www.kiiitv.com/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/511168021
192,http://www.eonline.com/uk/news/908744/former-usa-gymnastics-doctor-larry-nassar-sentenced-to-40-to-175-years-in-prison-for-sexual-abuse
193,http://www.kbzk.com/story/37338546/judge-sentences-larry-nassar-to-up-to-175-years-in-prison-for-decades-of-sexual-misconduct
194,http://ksnt.com/2018/01/24/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts/
195,http://www.wrcbtv.com/story/37335534/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
196,http://www.wistv.com/story/37335535/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
197,http://trib.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_4dfc97e2-df45-583d-8075-9de5c05082cf.html
198,http://time.com/5116766/larry-nassar-prison-sentence/
199,http://www.jax-cdn.com/news/national/2018-01-24/gymnastics-doctor-sentenced-40-175-years-prison
200,http://www.wlky.com/article/ex-usa-gymnastics-doctor-sentenced-for-years-of-sexual-abuse/15868733
201,http://www.redbluffdailynews.com/general-news/20180124/i-just-signed-your-death-warrant-judge-says-as-she-sentences-larry-nassar
202,http://host.madison.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_b2eccb1c-514c-5bed-b7d4-e2874fe36d48.html
203,http://www.knssradio.com/media/audio-channel/men-stealing-parrots-albuquerque
204,http://www.stltoday.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_4ecb0e02-f5e8-5d32-8e04-007c87792aaf.html
205,https://www.kfdi.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
206,http://www.norwichbulletin.com/news/20180124/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison
207,http://ksnt.com/2018/01/24/gymnastics-doctor-sentenced-to-40-to-175-years-in-prison/
208,http://sacramento.cbslocal.com/2018/01/24/larry-nassar-sentenced/
209,http://www.mynews13.com/content/mobile/news/cfnews13/news/article.touch.html/content/news/articles/ap/2018/01/24/former_usa_gymnastic.html
210,http://www.cbs8.com/story/37340318/nassar-gets-40-to-175-years-in-prison
211,http://www.greenwichtime.com/news/crime/article/Enjoy-hell-Doctor-s-sentence-next-for-12520333.php
212,http://www.kake.com/story/37338452/enjoy-hell-doctors-sentence-next-for-assaulting-gymnasts
213,https://www.rawstory.com/2018/01/ex-usa-gymnastics-doctor-apologizes-ahead-sentencing-sexual-abuse/
214,http://www.register-herald.com/region/gymnastics-doctor-sentenced-to-to-years-in-prison/article_f3110005-19d8-5c3c-8b80-a517b03ce986.html
215,http://www.9news.com/article/news/nation-world/larry-nassar-sentenced-to-up-175-years-in-prison/507-511163547
216,http://www.sandiegouniontribune.com/news/nation-world/ct-larry-nassar-gymnastics-sentencing-20180124-story.html
217,http://wreg.com/2018/01/24/nassar-sentenced-to-40-to-175-years-for-athletes-sexual-assault/
218,http://www.scpr.org/news/2018/01/24/80081/former-gymnastics-doctor-larry-nassar-sentenced-to/
219,http://www.tampabay.com/news/nation/Gymnastics-doctor-sentenced-to-40-to-175-years-in-prison_164809832
220,http://www.omaha.com/news/nation/gymnastics-doctor-sentenced-to-to-years-in-prison/article_1b5cd1a6-fce0-51cc-a9f4-02f1a7c93aa5.html
221,http://wreg.com/2018/01/24/163-victim-impact-statements-later-larry-nassars-fate-will-be-revealed/
222,https://nairametrics.com/nigerias-shoreline-group-in-530million-deal-to-boost-output/
223,http://dfw.cbslocal.com/2018/01/24/gymnastics-coach-nassar-40-to-175-years/
224,https://www.kshb.com/news/national/larry-nassar-to-be-sentenced-wednesday-after-7-days-of-emotional-victim-statements
225,http://www.rep-am.com/news/national/2018/01/24/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite/
226,https://www.dallasnews.com/news/courts/2018/01/24/just-signed-death-warrant-ex-usa-gymnastics-doctor-larry-nassar-sentenced-175-years
227,http://muscatinejournal.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_3e9b74e0-9478-537f-9cae-397ec79d7022.html
228,http://www.chieftain.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_6f5cdf83-1ff5-5819-8810-0e1367681f0c.html
229,http://www.nptelegraph.com/news/national_news/gymnastics-doctor-sentenced-to-to-years-in-prison/article_54adb1f7-d00d-5984-b193-b66a0df9b5f4.html
230,http://www.stltoday.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_95211bbe-ccfd-590f-b069-ae3e307aacaa.html
231,http://cw39.com/2018/01/24/larry-nassar-said-in-a-letter-that-his-accusers-were-seeking-media-attention-and-financial-gain/
232,http://www.kswo.com/story/37335535/prosecutor-breadth-of-doctors-crimes-is-nearly-infinite
233,http://www.fortworthbusiness.com/news/gymnastics-doctor-sentenced-to-to-years-in-prison/article_fb171fbe-012e-11e8-921c-872994ce5551.html
234,http://www.kktv.com/content/news/Gymnastics-doctor-sentenced-to-40-to-175-years-in-prison-470927673.html
235,https://gantdaily.com/2018/01/24/larry-nassar-says-victim-statements-have-shaken-me-to-my-core/
236,https://www.newsday.com/news/nation/larry-nassar-sentenced-usa-gymnastics-1.16324654
237,http://sanfrancisco.cbslocal.com/2018/01/24/larry-nassar-sentencing-sexual-assaults-usa-gymnastics/
238,http://www.wlwt.com/article/ex-usa-gymnastics-doctor-sentenced-for-years-of-sexual-abuse/15868733
239,http://abc30.com/judge-sentences-dr-larry-nassar-to-40-to-175-years-in-prison/2984087/
240,http://www.newsadvance.com/news/national/gymnastics-doctor-sentenced-to-to-years-in-prison/article_7ef3171c-012e-11e8-abc4-776861c88bc1.html
241,http://www.foxnews.com/us/2018/01/24/larry-nassar-sentenced-to-40-to-175-years-in-gymnastics-molestation-case.html
242,https://gantdaily.com/2018/01/24/larry-nassar-said-in-a-letter-that-his-accusers-were-seeking-media-attention-and-financial-gain/
243,https://gantdaily.com/2018/01/24/judge-sentences-larry-nassar-to-up-to-175-years-in-prison-for-decades-of-sexual-misconduct/
244,http://cw39.com/2018/01/24/judge-sentences-former-usa-gymnastics-doctor-to-up-to-175-years-in-prison-for-decades-of-sexual-misconduct/
245,http://abc13.com/former-usa-gymnastics-doctor-gets-40-175-years/2983561/
246,http://wric.com/2018/01/24/nassar-gets-40-to-175-years-in-prison/
247,https://www.cbsnews.com/news/larry-nassar-sentence-us-gymnastics-doctor-40-to-175-years-sexual-abuse-today-2018-01-24/
248,https://gantdaily.com/2018/01/24/larry-nassar-speaks-at-sentencing-hearing-after-days-of-emotional-victim-statements/
249,http://www.roanoke.com/news/nation/wire/i-just-signed-your-death-warrant-gymnastics-doctor-sentenced-to/article_05967a4e-4b2f-59f0-a098-42e060b7cb7f.html
250,http://www.fox2detroit.com/news/local-news/nassar-sentenced-to-40-175-years-in-prison
251,http://wgntv.com/2018/01/24/nassar-sentencing/
252,http://www.stltoday.com/news/national/prosecutor-breadth-of-doctor-s-crimes-is-nearly-infinite/article_4ecb0e02-f5e8-5d32-8e04-007c87792aaf.html
253,http://www.smh.com.au/world/exusa-gymnastics-doctor-sentenced-to-up-to-175-years-for-sexual-abuse-20180124-h0ny2u.html
254,http://www.fredericksburg.com/news/news-wire/gymnastics-doctor-sentenced-to-to-years-in-prison/article_0f43bedf-9b6d-55de-b5fa-1b78f1889bd9.html
255,https://www.indystar.com/story/news/local/2018/01/24/denhollander-seeks-harsh-sentence-answers-tough-questions-nassar-sentencing/1060121001/
256,http://abc7news.com/former-usa-gymnastics-doctor-larry-nassar-sentenced-40-to-175-years/2983855/
