,0
52,http://www.huffingtonpost.com/entry/global-cyber-attack-eases-due-to-one-researchers-quick-thinking_us_59176221e4b00f308cf5a517?ncid=inblnkushpmg00000009
53,https://www.theguardian.com/uk/2002/oct/10/military.jamesmeek
54,http://www.detroitnews.com/story/news/nation/2017/05/13/voucher-proposals-expose-rift-school-choice-movement/101654606/
55,http://www.wftv.com/news/business/perfect-storm-of-conditions-helped-cyberattack-succeed/522364571
56,http://www.hickoryrecord.com/entertainment/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_91e70995-c79f-524a-b3ee-f4bca8b3234e.html
57,http://hosted.ap.org/dynamic/stories/U/US_TEC_RANSOMWARE_EVOLVES?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-13-22-35-01
58,http://www.aninews.in/newsdetail-NA/MzE0MDg5/cyber-security-expert-blames-breakdown-in-u-s-intelligence-protocols-for-ransomware-attack.html
59,http://www.matr.net/article-76928.html
60,https://www.computerworld.com.au/jobs/view/22631/test-analyst/
61,http://www.wbt.com/articles/ap-news/latest-why-global-wannacry-outbreak-unusual
62,https://www.nytimes.com/2017/05/13/opinion/the-world-is-getting-hacked-why-dont-we-do-more-to-stop-it.html
63,http://www.13abc.com/content/news/Perfect-Storm-aided-global-cyberattack-422183254.html
64,http://www.nbcnews.com/news/world/national-health-service-cyberattack-hits-english-hospitals-hackers-demand-bitcoin-n758516?cid=public-rss_20170514
65,https://wn.com/West_Bank_election
66,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11855823
67,http://www.providencejournal.com/news/20170513/ransomware-attack-circles-globe
68,http://www.bostonherald.com/news/national/2017/05/experts_conditions_behind_cyberattack_may_be_hard_to_mimic
69,http://www.business-standard.com/article/reuters/businesses-bolster-cyber-defenses-for-new-ransomware-attacks-117051400092_1.html
70,http://www.4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft-Health-Secretary-failed-to-heed-warning-signs-before-cyber-attack-hit-NHS-24388070/
71,http://news-sentinel.com/news/us-and-world/the-latest-researcher-who-helped-halt-cyberattack-applauded_20170513&profile=1036
72,http://rinf.com/alt-news/newswire/for-profit-colleges-are-reinventing-themselves-to-profit-off-low-income-students/
73,http://www.denverpost.com/2017/05/13/vouchers-school-choice-rift/
74,http://www.miamiherald.com/news/nation-world/article150454422.html
75,http://www.macon.com/news/nation-world/article150454422.html
76,http://www.thestar.com.my/tech/tech-news/2017/05/14/in-silicon-valley-even-mobile-homes-are-getting-too-pricey-for-longtime-residents/
77,http://www.heraldtimesonline.com/news/world/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_cfa0dd49-d0b8-509b-8e9a-a96339ef4f9e.html
78,http://www.union-bulletin.com/news/national/experts-conditions-behind-cyberattack-may-be-hard-to-mimic/article_79298649-4f84-5009-8ccb-2529695dcbef.html
79,http://woodtv.com/2017/05/13/w-mi-man-hailed-as-hero-for-stopping-global-cyberattack/
80,http://eleganthomesinla.com/2017/05/14/tennessee-legislature-passes-free-tuition-program/
81,http://www.thestar.com.my/tech/tech-news/2017/05/14/as-facebooks-grown-so-have-its-challenges/
82,http://www.cio-today.com/article/index.php?story_id=03200113N3MO
83,http://www.toptechnews.com/article/index.php?story_id=032001WBPHOG
84,http://www.cio-today.com/article/index.php?story_id=032003XVXK74
85,http://www.toptechnews.com/article/index.php?story_id=032001UQJVCW
86,http://emfizz.com/2017/05/bc-has-first-minority-government-in-65-years/
87,http://www.cio-today.com/article/index.php?story_id=032003XVXKM8
88,http://www.msn.com/en-gb/news/world/opinion-trump-must-be-impeached-here%E2%80%99s-why/ar-BBB6A2B
89,http://www.cio-today.com/article/index.php?story_id=032001WBPEF4
90,https://tribune.com.pk/story/1409538/manhunt-hackers-behind-global-cyberattack/
91,http://www.cio-today.com/article/index.php?story_id=03200113N3K0
92,http://www.toptechnews.com/article/index.php?story_id=032001WBPEF4
93,http://www.posttoday.com/learning/news/494679/asia-largely-survives-global-cyber-attack-but-threat-not-over-updated-sunday
94,http://china.org.cn/world/2017-05/14/content_40811689.htm
95,http://www.toptechnews.com/article/index.php?story_id=032002I0U5TS
96,http://www.toptechnews.com/article/index.php?story_id=03200101JCWW
97,https://seekingalpha.com/article/4073027-qualcomm-rise
98,http://www.toptechnews.com/article/index.php?story_id=03200101JD0G
99,http://www.whio.com/news/world/lucky-break-slows-cyberattack-what-coming-could-worse/tqfSje6ngwRnGyRBKWc7DJ/
100,http://www.idahopress.com/news/world/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_23378933-3bfd-506c-89aa-678b2b48b6e3.html
101,http://www.idahopress.com/news/national/experts-conditions-behind-cyberattack-may-be-hard-to-mimic/article_3863be63-6832-5abf-a909-46f72d6e052e.html
102,http://www.pantagraph.com/news/world/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_4960b842-1c14-50eb-b40c-0f49c29f0314.html
103,http://www.timesunion.com/business/technology/article/Lucky-break-slows-cyberattack-what-s-coming-11144610.php
104,http://www.fltimes.com/news/world/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_b442858c-41a3-53bc-aa41-d6588ee00376.html
105,http://www.financialexpress.com/industry/technology/shadowbrokers-use-wannacry-ransomware-to-attack-74-nations-cyberwar-begins/667674/
106,http://hosted.ap.org/dynamic/stories/G/GLOBAL_CYBERATTACK?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-14-00-23-27
107,http://www.timesfreepress.com/news/business/aroundregion/story/2017/may/14/whare-best-cities-start-business/427669/
108,http://www.nptelegraph.com/news/world_news/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_f3825422-7607-5986-99ba-8ef2c10b5344.html
109,http://www.512tech.com/technology/lucky-break-slows-cyberattack-what-coming-could-worse/hsBj8ymsUCVPy1eg6nojbJ/
110,http://www.appeal-democrat.com/business/national/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_199ec6d9-3636-5612-a31f-564be9dd8773.html
111,http://jamaica-gleaner.com/article/art-leisure/20170514/seattle-encore
112,http://en.annahar.com/article/583877-lucky-break-slows-cyberattack-whats-coming-could-be-worse
113,http://www.512tech.com/business/experts-conditions-behind-cyberattack-may-hard-mimic/FMUZo0xwRqYkYiYXYRylMM/
114,http://gulfnews.com/news/europe/uk/manhunt-for-hackers-behind-global-cyberattack-1.2026806
115,http://reviewtimes.com/business-news/2017/05/13/experts-conditions-behind-cyberattack-may-be-hard-to-mimic/
116,http://www.sbs.com.au/news/article/2017/05/14/global-hunt-perpetrators-unprecedented-cyberattack
117,http://www.wwl.com/articles/ap-news/lucky-break-slows-cyberattack-whats-coming-could-be-worse
118,http://www.concordmonitor.com/Voucher-proposals-expose-rift-in-school-choice-movement-9901155
119,http://ekosvoice.com/2017/05/14/massive-california-rallies-expected-for-may-day.html
120,http://reviewtimes.com/world-news/2017/05/13/lucky-break-slows-cyberattack-whats-coming-could-be-worse/
121,http://www.air1.com/news/2017/05/14/Experts-Saying-Conditions-Behind-Cyberattack-May-Be-Hard-To-Mimic.aspx
122,http://www.miamiherald.com/news/business/article150456262.html
123,http://www.ecns.cn/2017/05-14/257323.shtml
124,http://www.business-standard.com/article/reuters/businesses-brace-for-monday-as-ransomware-threat-lingers-117051400301_1.html
125,http://gonefishingfish.com/2017/05/14/british-columbia-liberals-hang-on-to-win-minority-government/
126,http://www.dailymail.co.uk/news/article-4504096/Scotland-Yard-risk-NHS-style-cyber-attack.html
127,http://www.messenger-inquirer.com/news/national/ransomware-attack-seeks-cash/article_8e1c3759-ff6d-564d-8567-61c36ea79823.html
128,http://m.themalaymailonline.com/world/article/manhunt-for-hackers-behind-global-cyberattack
129,https://www.rte.ie/news/world/2017/0514/875025-global-cyber-security/
130,http://woodradio.iheart.com/articles/wood-news-125494/w-mi-man-hailed-as-hero-15827923/
131,http://tech.firstpost.com/news-analysis/businesses-are-convinced-that-the-global-ransomware-attack-will-be-renewed-bolster-defenses-376094.html
132,http://news.trust.org/item/20170514081257-9cmnn
133,http://www.alternet.org/economy/these-three-firms-own-corporate-america
134,http://timesofindia.indiatimes.com/business/international-business/businesses-brace-for-monday-as-ransomware-threat-lingers/articleshow/58668198.cms
135,http://in.newshub.org/global-cyber-attack-slows-but-experts-see-risk-fresh-strikes-26364050.html
136,http://www.hulldailymail.co.uk/10-jobs-available-within-10-miles-of-hull-right-now/story-30328420-detail/story.html
137,http://www.golocalprov.com/news/robert-whitcomb-pay-councilors-more-anti-vaxers-spawn-measles-epidemic
138,http://www.business-standard.com/article/international/wannacry-virus-businesses-brace-for-monday-as-ransomware-threat-lingers-117051400353_1.html
139,http://www.golocalprov.com/news/ri-ranks-among-best-states-in-u.s.-to-be-a-police-officer
140,http://www.therepublic.com/2017/05/14/global-cyberattack-2/
141,https://www.groupon.com/deals/gg-hp-elitebook-folio-14-notebook-refurbished-1
142,https://www.thestandard.co.zw/2017/05/14/zims-growing-bitcoin-community/
143,http://www.arkansasonline.com/news/2017/may/14/targets-of-hacking-scramble-day-later-2-1/
144,https://www.yahoo.com/tech/unprecedented-cyberattacks-wreak-global-havoc-104906734.html
145,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11855823
146,http://news.thaivisa.com/article/2770/global-cyber-attack-slows-but-experts-see-risk-of-fresh-strikes
147,http://kdow.biz/news/business/the-latest-turkey-among-countries-hit-in-cyberattack
148,http://www.thesundaily.my/news/2017/05/14/manhunt-hackers-behind-global-cyberattack
149,https://apnews.com/6619df3481204bd0b2d66fd49007ec72
150,http://www.4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft-Cyber-security-expert-blames-breakdown-in-U-S-intelligence-protocols-for-Ransomware-att-24388037/
151,http://www.stltoday.com/news/local/education/voucher-proposals-expose-rift-in-school-choice-movement/article_a86319b5-1ac9-5356-a72d-4a654f80ca50.html
152,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-05-13-Global%20Cyberattack-The%20Latest/id-11893e820c434a02a55dcb9452fc71b6
153,http://getyourxbacknow.com/2017/05/14/world-licks-cyber-wounds-from-ransomware-attack/
154,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170513/KBN18820S_24.htm
155,http://www.wandtv.com/story/35420612/the-latest-researcher-who-helped-halt-cyberattack-applauded
156,http://hosted.ap.org/dynamic/stories/G/GLOBAL_CYBERATTACK_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-05-13-21-29-36
157,http://www.bankinfosecurity.com/wannacry-cyber-attack-microsoft-issues-emergency-xp-patch-a-9913
158,http://komonews.com/news/business/perfect-storm-of-conditions-helped-cyberattack-succeed
159,http://komonews.com/news/business/perfect-storm-of-conditions-helped-cyberattack-succeed
160,http://www.burlingtoncountytimes.com/news/state/nj/group-of-wealthy-school-choice-backers-donate-in-new-jersey/article_1db2d699-a0fe-5a30-9ad6-41b1c28fc140.html
161,http://www.roanoke.com/news/wire_headlines/the-latest-researcher-who-helped-halt-cyberattack-applauded/article_efdd04a9-990e-553b-8d67-dfb92de17007.html
162,http://www.sylhettimes.com/2017/05/13/global-cyberattack-in-brief-ransomware-a-vision-of-future-seeking-culprits-3/
163,http://www.nationmultimedia.com/news/aec/30315166
164,http://www.wsoctv.com/news/national-news/ap-top-news/lucky-break-slows-cyberattack-whats-coming-could-be-worse/522431588
165,http://www.palmbeachpost.com/news/experts-conditions-behind-cyberattack-may-hard-mimic/7zW3Y6VKg76R7ZUq9P2QGO/
166,http://www.dailyherald.com/article/20170513/news/305139876/
167,http://www.gulf-times.com/story/547964/Manhunt-for-hackers-behind-global-cyberattack
168,http://indianexpress.com/article/technology/tech-news-technology/wannacry-companies-bolster-cyber-defenses-for-new-ransomware-attacks-4654958/
169,http://www.wtvq.com/2017/05/14/lucky-break-slows-cyberattack-whats-coming-could-be-worse/
170,http://www.kpax.com/story/35423231/world-reels-from-massive-cyberattack-that-hit-nearly-100-countries
171,http://www.4-traders.com/MICROSOFT-CORPORATION-4835/news/WannaCry-The-old-worms-and-the-new-24388114/
