,0
58,https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12137746
59,https://www.mymotherlode.com/news/national/464097/jury-can-choose-second-degree-murder-for-chicago-officer.html
60,https://www.washingtonpost.com/national/jury-can-choose-second-degree-murder-for-chicago-officer/2018/10/05/f1d7e920-c856-11e8-9c0f-2ffaf6d422aa_story.html
61,http://www.blueridgenow.com/news/20181005/north-carolina-civil-rights-leader-receives-genius-grant
62,http://www.santafenewmexican.com/news/fate-of-officer-in-chicago-police-shooting-case-in-jurors/article_a534bf49-10b6-5b9e-968e-6a11cdc934dc.html
63,http://www.daily-chronicle.com/2018/10/04/jurors-deliberating-in-murder-trial-of-chicago-police-officer/agkzwj5/
64,http://www.saukvalley.com/2018/10/04/jury-can-choose-second-degree-murder-for-chicago-officer/a85dxxr/
65,http://www.timesenterprise.com/news/ga_fl_news/mayor-attorney-will-be-held-accountable/article_f972066a-c82f-11e8-a413-4ff384f93f27.html
66,https://www.centexproud.com/news/national/closing-arguments-set-in-chicago-officers-murder-trial/1496405030
67,https://www.omaha.com/news/nation/jurors-deliberating-in-murder-trial-of-chicago-officer/article_c07241ac-3baa-5c22-9d68-fd65b3d4c8e8.html
68,https://ksby.com/news/2018/10/04/more-dogs-litter-of-puppies-found-at-illegal-cannabis-grow-site-in-santa-barbara-county
69,https://catholicsentinel.org/Content/News/Local/Article/WATCH-Retired-police-chief-helps-Catholic-agency-deal-with-growth/2/35/36493
70,https://www.tbo.com/news/publicsafety/crime/Police-Father-44-inappropriately-touches-16-year-old-fast-food-worker_172385158
71,https://www.wacotrib.com/news/ap_nation/jurors-deliberating-in-murder-trial-of-chicago-officer/article_e5cb6efe-69a4-540c-aab3-13db1d9e3efe.html
72,http://www.chroniclejournal.com/news/world/jurors-deliberating-in-murder-trial-of-chicago-officer/article_5dc49a3b-b758-5a8e-beb4-fda328d301c6.html
73,https://www.fayobserver.com/news/20181004/womens-giving-circle-celebrates-10-years-of-charity
74,https://morningstaronline.co.uk/article/inside-wetherspoon%E2%80%99s-%E2%80%98low-pay%E2%80%99-fringe-meeting-tory-party-conference
75,https://www.nbcnews.com/health/kids-health/most-kids-are-getting-unhealthy-options-kids-meals-survey-finds-n913121?cid=public-rss_20181005
76,https://www.hjnews.com/nation/the-latest-alternates-say-they-would-ve-convicted-officer/article_b50513c4-a197-5778-9a94-5afeaa4b13c9.html
77,https://www.wjhl.com/news/the-latest-chicago-officers-biggest-option-was-time/1497451245
78,https://abc7ny.com/nypd-reputed-mobster-killed-at-bronx-mcdonalds-drive-thru/4414447/
79,https://www.myhighplains.com/crime/former-officer-pleaded-guilty-to-possession-of-child-porn/1498151297
80,https://www.hjnews.com/nation/jurors-deliberating-in-murder-trial-of-chicago-officer/article_857d122d-82cf-597a-8666-081b38ddebf6.html
81,https://www.dailyrepublic.com/all-dr-news/wires/state-nation-world/jury-begins-deliberations-in-trial-of-chicago-officer-who-fatally-shot-teen/
82,https://chicago.suntimes.com/news/van-dyke-murder-trial-jury-begins-deliberations-laquan-mcdonald/
83,https://www.nytimes.com/2018/10/04/nyregion/sylvester-zottola-dead-bonanno-bronx.html
84,https://www.ibtimes.com/who-was-sylvester-zottola-reputed-mobster-killed-mcdonalds-drive-thru-2722525
85,https://kstp.com/national/deliberations-resuming-in-chicago-police-shooting-case/5096988/?cat=162
86,https://www.omaha.com/news/nation/deliberations-resuming-in-chicago-police-shooting-case/article_b2022165-e643-5acb-9602-abde0b15e588.html
87,https://www.charlotteobserver.com/entertainment/music-news-reviews/article219473850.html
88,https://www.idahostatejournal.com/news/national/jury-can-choose-second-degree-murder-for-chicago-officer/article_a5d0fe08-12e3-57f3-bbd2-f7d85c2167b8.html
89,https://kstp.com/national/key-players-in-trial-of-chicago-officer-who-shot-black-teen/5097026/?cat=162
90,https://kstp.com/national/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald/5097025/?cat=162
91,http://www.mynews13.com/fl/orlando/ap-top-news/2018/10/05/deliberations-resuming-in-chicago-police-shooting-case
92,http://www.beloitdailynews.com/article/20181004/AP/310049801
93,https://www.informnny.com/news/deliberations-resuming-in-chicago-police-shooting-case/1499488725
94,https://www.bozemandailychronicle.com/ap_news/us/deliberations-resuming-in-chicago-police-shooting-case/article_d9ec235a-e19e-5ce9-958d-eea6442bae3b.html
95,https://journalstar.com/news/national/jury-can-choose-second-degree-murder-for-chicago-officer/article_24311632-7b8e-55b1-a10b-f1062db36958.html
96,https://www.greensboro.com/ap/us_world/jury-can-choose-second-degree-murder-for-chicago-officer/article_567c8b6d-33ac-5917-abf6-a86e98dc2f19.html
97,https://www.statesville.com/news/us/ap/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald/article_dbe06085-ef07-5dc6-b8aa-e0462b12775f.html
98,http://www.startribune.com/jury-can-choose-second-degree-murder-for-chicago-officer/495239511/
99,http://www.startribune.com/deliberations-resuming-in-chicago-police-shooting-case/495239161/
100,https://www.kaaltv.com/national/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald/5097031/?cat=10159
101,https://www.kaaltv.com/national/deliberations-resuming-in-chicago-police-shooting-case/5097011/?cat=10159
102,http://www.startribune.com/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald/495240031/
103,https://www.greensboro.com/ap/us_world/deliberations-resuming-in-chicago-police-shooting-case/article_5f375334-fe61-529e-9ba6-f44d18211855.html
104,https://www.greensboro.com/ap/us_world/a-timeline-of-the-chicago-police-shooting-of-laquan-mcdonald/article_1e89ca84-1cca-5260-b6cc-31584ffbc7b0.html
105,https://journalstar.com/news/national/deliberations-resuming-in-chicago-police-shooting-case/article_e06ae6ca-c665-5141-8ffb-ec09d19e7a91.html
106,https://www.nbcnewyork.com/news/local/Sylvester-Zottola-Ties-to-Bonanno-Crime-Family-Shot-Killed-McDonalds-Bronx-Months-After-Son-Attacked-Botched-Mob-Hit-Throgs-Neck-495228621.html
