,0
57,http://www.dailyamerican.com/news/nation/black-lives-matter-activist-mckesson-released-from-jail/article_0ae6d421-bff8-5276-a992-275f39209e76.html
58,http://www.elpasoinc.com/news/wire/us/article_281f27da-b81a-5631-9503-f4e9fb0b41c5.html
59,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-23-54-38
60,http://www.castanet.net/edition/news-story-170382-5-.htm
61,http://www.dailyamerican.com/news/nation/protests-continue-in-baton-rouge-police-block-i--ramps/article_42b8d3b6-c3c7-52cb-b778-d3e127ce663e.html
62,http://www.voiceofalexandria.com/news/national/protests-continue-in-baton-rouge-police-block-i--ramps/article_af5d5de1-c723-5b28-956e-90b421ac6b21.html
63,http://woodtv.com/2016/07/10/protests-continue-in-baton-rouge-police-block-i-10-ramps/
64,http://www.journal-news.com/news/ap/general/protests-against-police-shooting-resume-in-baton-r/nrwJ4/
65,http://www.castanet.net/edition/news-story-170383-5-.htm
66,http://www.voiceofalexandria.com/news/national/the-latest-more-arrests-sunday-in-baton-rouge/article_39e06449-3346-538e-9b71-cdc254107e8c.html
67,http://www.castanet.net/edition/news-story-170375-5-.htm
68,http://www.castanet.net/edition/news-story-170376-5-.htm
69,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-10-US--Police%20Shootings-Protests-Louisiana/id-5ebb422d53134228a1dd8aa62b0a66f4
70,https://in.news.yahoo.com/minnesota-louisiana-leaders-not-tolerate-violent-protests-000837612.html
71,http://www.fredericknewspost.com/public/ap/maryland-s-black-lives-matter-activist-mckesson-again-in-the/article_767977c7-758b-5470-ba7c-6aaaed5520e2.html
72,http://www.thesudburystar.com/2016/07/10/no-justice-no-peace-more-than-100-arrested-at-baton-rouge-protest
73,http://www.dailyamerican.com/news/nation/the-latest-more-arrests-sunday-in-baton-rouge/article_463b034c-97d8-5633-a864-6befeaa0eacb.html
74,http://chicago.suntimes.com/news/black-lives-matter-activist-mckesson-released-jail/
75,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-23-36-16
76,http://www.kalb.com/content/news/The-Latest-On-the-protests-in-Baton-Rouge-386218611.html
77,http://www.fox8live.com/story/32411345/national-blm-activist-released-from-prison-following-arrest-at-br-protest
78,http://voiceofvienna.org/?p=52418
79,https://www.thewrap.com/rashida-jones-freederay-tweet-attacked-in-uproar-over-blm-activists-arrest/
80,https://www.yahoo.com/news/minnesota-louisiana-leaders-not-tolerate-violent-protests-000837612.html
81,http://www.messenger-inquirer.com/ap/ap_national_news/black-lives-matter-activist-mckesson-again-in-the-limelight/article_ec7de502-8260-58b7-bc75-e33cfe18d9a8.html
82,http://www.morningjournal.com/general-news/20160710/black-lives-matter-activist-arrested-at-baton-rouge-protest
83,http://www.tribtown.com/view/story/cb0df3bc6d4d4297804d8a8df8fab05f/US--Police-Shootings-Black-Lives-Matter-Leader
84,http://www.oann.com/mayor-protest-leader-condemn-violence-at-minnesota-demonstration/
85,http://nhpr.org/post/more-200-people-arrested-protests-louisiana-and-minnesota
86,http://www.fairfieldcitizenonline.com/news/crime/article/Black-Lives-Matter-activist-Mckesson-again-in-the-8350912.php
87,http://www.policeone.com/Crowd-Control/articles/198073006-Police-arrest-over-120-people-during-Baton-Rouge-protests/
88,http://onlineathens.com/national-news/2016-07-10/black-lives-matter-activist-arrested-baton-rouge-protest
89,http://www.theet.com/web_exclusive/us/black-lives-matter-activist-mckesson-released-from-jail/article_a077443e-be03-5835-8187-280d66f3e033.html
90,http://newsok.com/black-lives-matter-activist-mckesson-released-from-jail/article/feed/1038742
91,http://www.dailymail.co.uk/wires/reuters/article-3683777/Minnesota-Louisiana-leaders-say-not-tolerate-violent-protests.html
92,http://www.cortezjournal.com/article/20160710/AP/307109882/Black-Lives-Matter-activist-DeRay-Mckesson-released-after-arrest-by-Baton-Rouge-police
93,http://klfy.com/2016/07/10/protests-continue-in-baton-rouge-police-block-i-10-ramps/
94,http://www.theeagle.com/news/nation/police-arrests-keep-i--moving-in-baton-rouge/article_66f9a19a-a20d-5c37-91a1-656d351b8daf.html
95,http://thevillagessuntimes.com/2016/07/11/protests-over-shootings-block-roads-in-us-cities/
96,http://www.250news.com/canadian-press/?loc=3&id=9493c671-abc1-482f-90df-28a4378799e8
97,http://mynorthwest.com/339200/black-lives-matter-activist-mckesson-again-in-the-limelight/
98,http://cjme.com/article/734467/police-arrests-keep-i-110-moving-baton-rouge
99,http://azdailysun.com/news/national/police-arrests-keep-i--moving-in-baton-rouge/article_3467a515-70d1-5139-8d19-94d74051098a.html
100,http://www.cachevalleydaily.com/news/national/article_dd45bff1-14f3-5a56-870a-c1f80278ce08.html
101,http://m.gulfnews.com/news/americas/usa/night-of-protests-rocks-american-cities-1.1860181
102,http://www.waaytv.com/ap/domestic/the-latest-more-arrests-sunday-in-baton-rouge/article_cf1e6200-ff03-5e95-bda4-fea62f8a680a.html
103,http://www.waaytv.com/ap/domestic/the-latest-more-arrests-sunday-in-baton-rouge/article_f62d5dcf-ce22-57b4-99a5-bddfcf3d0f78.html
104,http://thebeatdfw.com/2898957/deray-mckessen-arrested-amidst-peaceful-protests-in-baton-rouge/
105,http://www.weisradio.com/protests-continue-in-baton-rouge-and-st-paul-following-night-of-arrests/
106,http://www.theage.com.au/world/dallas-shooting-black-lives-matter-and-national-rifle-association-at-a-crossroad-20160710-gq2t8d.html
107,http://www.weisradio.com/black-lives-matter-activist-released-from-jail-after-being-arrested-during-protest/
108,http://www.ajc.com/news/news/breaking-news/cops-demonstrators-vow-not-to-yield-as-baton-rouge/nrwXL/
109,http://www.whio.com/news/ap/us/black-lives-matter-activist-mckesson-released-from/nrwXF/
110,http://www.kfbb.com/story/32408816/black-lives-matter-activist-released-from-jail-after-protest
111,http://www.statesman.com/ap/ap/us/black-lives-matter-activist-mckesson-released-from/nrwXF/
112,http://tucson.com/news/national/the-latest-black-lives-matter-activist-released-from-jail/article_58cd95d4-8524-5428-90d7-d831a120ce19.html
113,http://thevillagessuntimes.com/2016/07/11/dallas-shooting-suspect-scrawled-letters-in-his-own-blood/
114,http://mycolumbuspower.com/3150111/activist-deray-mckesson-one-of-hundreds-arrested-during-baton-rouge-protest/
115,http://kticradio.com/abc_national/black-lives-matter-activist-released-from-jail-after-being-arrested-during-protest-abcid35730989/
116,http://tucson.com/news/national/black-lives-matter-activist-mckesson-again-in-the-limelight/article_37b7d563-e015-5fb8-a5a1-c437bf7fcb9b.html
117,http://www.inquisitr.com/3294736/black-lives-matter-protests-lead-to-mass-arrests-across-country-journalists-activists-taken-into-custody/
118,http://m.themalaymailonline.com/world/article/dallas-shooter-planned-larger-attacks-police-say
119,http://www.wsbtv.com/news/black-lives-matter-activist-mckesson-released-from-jail/395640183
120,http://www.knzr.com/syndicated-article/?id=190230
121,http://www.southernhighlandnews.com.au/story/4022546/dallas-shooting-leaves-black-lives-matter-reeling-nra-on-the-ropes/
122,http://www.kiro7.com/news/trending-now/reporters-activist-arrested-during-baton-rouge-protests/394840917
123,http://www.princegeorgecitizen.com/news/world/the-latest-more-arrests-sunday-in-baton-rouge-1.2298748
124,http://www.660wxqw.com/news/hundreds-arrested-in-protests-over-shootings-by-police/
125,http://www.paherald.sk.ca/Canada---World/Society/2016-07-11/article-4584074/The-Latest:-More-arrests-Sunday-in-Baton-Rouge/1
126,http://m.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11672533
127,http://www.leadertelegram.com/News/Daily-Updates/2016/07/11/St-Paul-chief-calls-violence-a-disgrace.html
128,http://medicinehatnews.com/news/world-news/2016/07/10/protests-continue-in-baton-rouge-police-block-i10-ramps/
129,http://www.hickoryrecord.com/news/us/ap/protests-continue-in-baton-rouge-police-block-i--ramps/article_58294950-6d30-549b-8aec-601e6bd4bd29.html
130,http://www.reporternews.com/news/386220161.xhtml
131,http://fremonttribune.com/news/national/the-latest-more-arrests-sunday-in-baton-rouge/article_a2b3eee7-a7a5-575b-a395-a26dbd01039b.html
132,http://www.goskagit.com/news/state/protests-continue-in-baton-rouge-police-block-i--ramps/article_4b9766f0-8286-5d1f-9527-4f68178df390.html
133,http://thechronicleherald.ca/world/1379082-protests-continue-in-baton-rouge-police-block-i-10-ramps
134,https://www.yahoo.com/news/dozens-more-arrests-louisiana-leaders-warn-against-protest-031311237.html
135,http://mis-asia.com/tech/storage/microsoft-advances-nzs-electronic-health-service-capabilities/
136,http://www.muskogeephoenix.com/region/protests-continue-in-baton-rouge-police-block-i--ramps/article_262be769-546a-5856-b58e-f631be621261.html
137,http://www.onenewsnow.com/ap/united-states/protests-continue-in-baton-rouge-police-block-i-10-ramps
138,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20160711/KCN0ZQ0V8_10.htm
139,http://www.newnownext.com/black-lives-matter-leader-deray-mckesson-released-after-spending-birthday-in-jail/07/2016/
140,http://blogs.abcnews.com/US/protests-continue-baton-rouge-st-paul-night-arrests/story?id=40467365
141,http://www.timesrecordnews.com/news/386220161.xhtml
142,http://www.eurweb.com/2016/07/rashida-jones-feels-wrath-pro-gun-nuts-freederay-tweet/
143,http://www.wbch.com/news/national-news/feba7e39f9686a2ed12659c46075e616
144,http://www.aberdeennews.com/wire/us/black-lives-matter-activist-released-from-jail-after-protest/article_272d9864-05ef-55cc-afa4-7457eaa45a7a.html
145,http://www.fredericknewspost.com/public/ap/black-lives-matter-activist-mckesson-again-in-the-limelight/article_767977c7-758b-5470-ba7c-6aaaed5520e2.html
146,http://www.aberdeennews.com/wire/us/black-lives-matter-activist-mckesson-again-in-the-limelight/article_250da4f8-9b1b-5ef7-b543-d064e9fc4cdf.html
147,http://www.brisbanetimes.com.au/world/dallas-shooting-black-lives-matter-and-national-rifle-association-at-a-crossroad-20160710-gq2t8d.html
148,http://www.smh.com.au/world/dallas-shooting-black-lives-matter-and-national-rifle-association-at-a-crossroad-20160710-gq2t8d.html
149,http://www.am1460wixn.com/xnational-news/2016/07/10/protests-continue-in-baton-rouge-and-st-paul-following-night-of-arrests-2
150,http://www.timesfreepress.com/news/national/us/story/2016/jul/10/black-lives-matter-activist-mckessreleased-ja/375288/
151,http://www.theblaze.com/the-wire/41160132/black-lives-matter-activist-mckesson-released-from-jail/
152,http://blogs.abcnews.com/US/prominent-black-lives-matter-activist-deray-mckesson-released-jail/story?id=40468815
153,http://www.samoaobserver.ws/en/11_07_2016/world/8530/Black-Lives-Matter-activist-released-from-jail-after-protest.htm
154,http://abc13.com/news/black-lives-matter-activist-released-from-jail/1420848/
155,http://learningandfinance.com/2016/07/11/sanders-stalls-in-effort-to-oppose-trade-deal-in-democratic/
