,0
49,http://www.ctvnews.ca/business/airport-chaos-flights-cancelled-spirit-airlines-apologizes-1.3406565
50,http://www.krem.com/mb/news/nation-now/spirit-airlines-chaos-fights-erupt-as-cancellations-roil-carrier/438071715
51,http://www.palmbeachpost.com/business/union-pilots-say-they-help-restore-spirit-operations/l8eW6xn8RnvLNcYunxiRQN/
52,http://www.ledger-enquirer.com/news/business/article149431264.html
53,http://www.statesman.com/news/union-pilots-say-they-help-restore-spirit-operations/71BQiQmpuSzkXgE6Z9MG0I/
54,https://federalnewsradio.com/business-news/2017/05/chaos-at-florida-airport-after-spirit-flights-canceled/
55,http://www.emirates247.com/news/chaos-at-florida-airport-after-spirit-cancels-9-flights-2017-05-10-1.652709
56,http://mynorthwest.com/628036/airport-chaos-flights-canceled-spirit-airlines-apologizes/
57,http://www.ajc.com/business/airport-chaos-flights-canceled-spirit-airlines-apologizes/9OvbLAAdrw5TxEQVPccHxJ/
58,http://www.financecolombia.com/judge-rules-for-avianca-in-discovery-request-filed-by-kingsland-shareholder/
59,http://www.financecolombia.com/judge-rules-for-avianca-in-discovery-request-filed-by-kingsland-shareholder/
60,http://www.newsgrio.com/?p=72790
61,http://www.ktva.com/travel-tuesday-flyers-rights-532/
62,http://www.wgmd.com/airport-chaos-flights-canceled-spirit-airlines-apologizes/
63,http://www.ivpressonline.com/news/nation/airport-chaos-flights-canceled-spirit-airlines-apologizes/article_b29e85e6-16e1-5d50-b165-159f51f0163c.html
64,http://naijaoversabi.com/2017/05/10/multi-billion-dollar-arms-deal-with-saudi-arabia.html
65,http://lacrossetribune.com/business/union-pilots-say-they-ll-help-restore-spirit-operations/article_29d08973-0787-51af-a098-7126aac5562d.html
66,http://www.alamogordonews.com/story/travel/flights/todayinthesky/2017/05/09/spirit-airlines-chaos-fights-erupt-cancellations-roil-carrier/101458876/
67,http://www.newindianexpress.com/world/2017/may/10/chaos-at-florida-airport-after-spirit-cancels-9-flights-1603237.html
68,http://fox4kc.com/2017/05/09/spirit-airlines-faces-irate-passengers-after-flight-cancellations/
69,"http://www.benningtonbanner.com/stories/chaos-at-florida-airport-after-spirit-cancels-9-flights,506840"
70,http://wibqam.com/news/articles/2017/may/09/new-york-judge-halts-request-in-avianca-airlines-shareholder-spat/
71,http://www.sfgate.com/nation/article/Violence-erupts-at-a-Florida-airport-after-9-11133824.php
72,http://www.cnbc.com/2017/05/10/airport-chaos-flights-canceled-spirit-airlines-apologizes.html
73,https://www.yahoo.com/news/airport-chaos-flights-canceled-spirit-094937222.html
74,http://www.riyadhvision.com.sa/2017/05/10/chaos-at-florida-airport-after-spirit-flights-canceled/
75,http://www.latimes.com/business/la-fi-spirit-airlines-20170510-story.html
76,http://www.reuters.com/article/us-usa-trump-delrahim-idUSKBN1862S6
77,https://www.nytimes.com/reuters/2017/05/10/business/10reuters-colombia-avianca-holding.html
78,http://www.sltrib.com/home/5274946-155/spirit-airlines-apologizes-for-airport-chaos
79,https://finance.yahoo.com/news/york-judge-halts-request-avianca-airlines-shareholder-spat-201435254--finance.html
80,http://www.sltrib.com/home/5270210-155/chaos-at-florida-airport-after-spirit
81,https://www.newstalkflorida.com/featured/airport-chaos-flights-canceled-spirit-airlines-apologizes/
82,http://www.naplesnews.com/story/news/local/florida/2017/05/10/airport-chaos-flights-canceled-spirit-airlines-apologizes/316118001/
83,http://www.nydailynews.com/news/national/crews-fliers-learn-viral-incidents-united-article-1.3153504
84,http://www.NewDelhiTimes.com/airport-chaos-flights-canceled-spirit-airlines-apologizes123/
85,http://www.sbs.com.au/news/article/2017/05/10/court-order-spirit-pilots-after-florida-airport-chaos
86,https://www.washingtonpost.com/national/airport-chaos-flights-canceled-spirit-airlines-apologizes/2017/05/10/8f61899c-3566-11e7-ab03-aa29f656f13e_story.html
87,http://www.eagletribune.com/news/airport-chaos-breaks-out-flights-canceled/article_22a13702-357b-11e7-9eb4-f33b458e1fd9.html
88,http://www.512tech.com/business/airport-chaos-flights-canceled-spirit-airlines-apologizes/9OvbLAAdrw5TxEQVPccHxJ/
89,http://www.aberdeennews.com/wire/us/airport-chaos-flights-canceled-spirit-airlines-apologizes/article_08cfbcfb-4f84-5db4-a395-c4229ec209b9.html
90,http://lacrossetribune.com/now/today/history/your-daily-comey-s-replacement-a-daily-show-reunion-a/collection_fdcbd311-ab77-5de8-be5a-e850752d11ac.html
91,http://dailyjournalonline.com/now/today/your-daily-comey-s-replacement-a-daily-show-reunion-a/collection_730684f5-0128-54e8-9fb1-7f24b9c0bf1e.html
92,http://tampa.cbslocal.com/2017/05/10/airport-chaos-flights-canceled-spirit-airlines-apologizes/
93,https://www.yahoo.com/news/chaos-florida-airport-spirit-flights-102757833.html
94,https://www.flightglobal.com/news/articles/united-targets-alaska-markets-with-new-san-francisco-436974/
95,http://www.fox23.com/news/national/airport-chaos-flights-canceled-spirit-airlines-apologizes/521136183
96,"https://www.indianagazette.com/news/reg-national-world/canceled-flights-cause-nearriot,50020394/"
