,0
57,http://www.ksro.com/news/article.aspx?id=9488505
58,http://www.ivpressonline.com/news/nation/latest-on-police-custody-death-mayor-makes-emotional-speech/article_29f21142-1192-5245-bb08-f07186574e48.html
59,http://www.newsadvance.com/news/national/wire/latest-on-police-custody-death-mayor-makes-emotional-speech/article_30c9bc5c-2634-58b9-b731-8ff5a094d58a.html
60,http://cnsnews.com/news/article/latest-police-custody-death-106-released-without-charges
61,http://ktar.com/23/1829986/Latest-on-policecustody-death-106-released-without-charges
62,http://foxreno.com/template/inews_wire/wires.national/223ca42b-www.foxreno.com.shtml
63,http://www.8newsnow.com/story/28938573/latest-on-police-custody-death-protest-in-philadelphia
64,http://my40.tv/template/inews_wire/wires.national/223ca42b-www.wmya.com.shtml
65,http://www.wmdt.com/news/more-local-news/latest-on-policecustody-death-nypd-criticized-over-protest/32661660
66,http://www.abc22now.com/template/inews_wire/wires.national/223ca42b-www.abc22now.com.shtml
67,http://www.ktvl.com/template/inews_wire/wires.national/2e3ca284-www.ktvl.com.shtml
68,http://www.khq.com/story/28943462/prosecutor-asks-for-patience-while-reviewing-police-custody-death-protesters-again-hit-the-streets
69,http://newsok.com/latest-on-police-custody-death-nypd-criticized-over-protest/article/feed/833372
70,http://www.whig.com/story/28938575/latest-on-police-custody-death-protesters-again-on-street
71,http://thesouthern.com/news/national/latest-on-police-custody-death-nypd-criticized-over-protest/article_811fc70b-2a39-534a-a438-d87647ba24da.html
72,http://mynorthwest.com/15/2754836/Latest-on-policecustody-death-Protesters-again-on-street
73,http://www.kfoxtv.com/template/inews_wire/wires.national/2e3ca284-www.kfoxtv.com.shtml
74,http://www.roanoke.com/news/nation/wire/latest-on-police-custody-death-nypd-criticized-over-protest/article_a650cdb7-b9a0-5eb4-abfd-41e3bda6992c.html
75,http://helenair.com/news/national/latest-on-police-custody-death-nypd-criticized-over-protest/article_d01f4d02-8f78-5c39-8c51-58003e4d6570.html
76,http://www.local15tv.com/template/inews_wire/wires.national/2e3ca284-www.local15tv.com.shtml
77,http://abc7news.com/news/small-businesses-take-big-hit-in-baltimore-riots/689219/
78,http://billingsgazette.com/news/national/latest-on-police-custody-death-nypd-criticized-over-protest/article_cf1eca85-2e19-5491-9b18-df0adef22f8f.html
79,http://lethbridgeherald.com/news/world-news/2015/04/30/the-latest-on-baltimore-policecustody-death-mayor-makes-emotional-speech-on-justice-police/
80,http://www.roanoke.com/news/nation/wire/latest-on-police-custody-death-mayor-makes-emotional-speech/article_a650cdb7-b9a0-5eb4-abfd-41e3bda6992c.html
81,http://gazette.com/latest-on-police-custody-death-nearly-100-officers-hurt/article/feed/228518
82,http://washington.cbslocal.com/2015/04/30/latest-on-freddie-gray-protests-nearly-100-officers-injured/
