,0
54,http://newyork.cbslocal.com/2017/08/03/central-park-ivory-crush/
55,http://www.rep-am.com/news/national/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
56,http://www.havasunews.com/nation/nearly-tons-of-seized-ivory-to-be-crushed-in-central/article_60faa2ae-7c96-5f99-9dd1-9f077651f72d.html
57,http://www.taipeitimes.com/News/world/archives/2017/08/04/2003675913
58,http://www.1310news.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
59,http://kdhnews.com/news/nation/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_a5a9d024-9a12-5aec-9c84-9cb17c4289cd.html
60,http://www.chieftain.com/business/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_734ed085-34e5-5578-985c-38a4b3b33da9.html
61,http://www.fredericksburg.com/business/business-wire/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_cbb3d6f7-e33a-5726-a464-810d13141251.html
62,http://www.fox8live.com/story/36044684/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade
63,http://tucson.com/business/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_182800b1-18a8-575d-adf9-0e662f6a9733.html
64,http://www.mercurynews.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
65,http://www.eastbaytimes.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
66,http://www.vindy.com/news/2017/aug/03/2-tons-seized-ivory-crushed-protest-illegal-trade/
67,http://www.crainsnewyork.com/article/20170803/POLITICS/170809954/state-official-crush-two-tons-of-trafficked-ivory-in-central-park
68,http://www.pressreleasepoint.com/governor-cuomo-commemorates-central-park-ivory-crush
69,http://www.seattlepi.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
70,http://www.news957.com/world/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
71,http://www.belfasttelegraph.co.uk/news/world-news/seized-ivory-crushed-in-new-yorks-central-park-35998677.html
72,http://www.660news.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
73,http://www.detroitnews.com/story/news/nation/2017/08/03/illegal-ivory-trade-crushed/104262950/
74,http://www.whio.com/news/tons-seized-ivory-crushed-protest-illegal-trade/qYawTcoPjRFYiJrEnYRsWK/
75,http://www.mcall.com/news/breaking/mc-nws-ivory-trade-protest-20170803-story.html
76,http://www.statesman.com/news/tons-seized-ivory-crushed-protest-illegal-trade/qYawTcoPjRFYiJrEnYRsWK/
77,http://www.news1130.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
78,https://www.timminstoday.com/world-news/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park-688248
79,http://www.wpxi.com/news/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/580041758
80,http://www.sfgate.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
81,http://nanaimonewsnow.com/article/545014/nearly-2-tons-seized-ivory-be-crushed-central-park
82,http://www.stltoday.com/business/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_01b378e1-d008-52e7-a30a-4932136a0840.html
83,http://accesswdun.com/article/2017/8/566462
84,http://www.nhregister.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
85,http://www.sacbee.com/news/nation-world/article165129777.html
86,http://www.omaha.com/news/nation/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_fa61af95-aaf3-5cb1-b578-93a4a29b2234.html
87,http://www.nydailynews.com/newswires/news/business/2-tons-seized-ivory-crushed-protest-illegal-trade-article-1.3379850
88,http://www.ctvnews.ca/sci-tech/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade-1.3531417
89,https://www.abqjournal.com/1042680/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park.html
90,http://www.modbee.com/news/business/article165129777.html
91,http://www.theindependent.com/news/national/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_e6b5507a-42dd-50e1-8e82-8f838900a983.html
92,http://www.wral.com/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/16856770/
93,http://www.newsadvance.com/work_it_lynchburg/news/wire/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_15d63a17-6d59-5213-bc6e-9bdfc403bf72.html
94,http://www.spokesman.com/stories/2017/aug/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-cen/
95,http://herald-review.com/business/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_ae5a494f-ef95-5294-b031-6b683b51d860.html
96,http://hosted.ap.org/dynamic/stories/U/US_IVORY_CRUSH?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-08-03-13-40-54
97,http://www.pentictonherald.ca/business_news/national_business/article_5df791ae-5751-52e9-b9da-95d514c3a3bf.html
98,http://www.uticaod.com/news/20170803/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park
99,http://www.mdjonline.com/news/national/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_178d4ff1-fd10-50ac-887e-7c459987e588.html
100,http://www.morganton.com/entertainment/ap/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_7c76b5dc-ab79-5829-a975-74e25ac097c7.html
101,http://www.aberdeennews.com/wire/us/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_9afffa12-b253-5898-9884-40568a1067df.html
102,http://infotel.ca/newsitem/us-ivory-crush/cp176932135
103,http://detroit.cbslocal.com/2017/08/03/ivory-crushed-to-protest-illegal-trade/
104,https://www.pressandjournal.co.uk/news/world/1301997/seized-ivory-crushed-in-new-yorks-central-park/
105,http://savannahnow.com/news/2017-08-03/nearly-2-tons-seized-ivory-be-crushed-central-park
106,http://www.nydailynews.com/newswires/new-york/2-tons-seized-ivory-crushed-central-park-article-1.3379850
107,http://www.heraldcourier.com/news/national/nearly-tons-of-seized-ivory-to-be-crushed-in-central/article_0d07f581-e900-578d-b162-2590c05dd7cd.html
108,http://news-sentinel.com/news/us-and-world/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade_20170803
109,http://www.aurorasentinel.com/guide/nearly-2-tons-seized-ivory-crushed-central-park/
110,http://www.ctpost.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
111,https://www.winnipegfreepress.com/business/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park-438241803.html
112,http://wtop.com/national/2017/08/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
113,http://www.miamiherald.com/news/business/article165129777.html
114,http://livenewscentral.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
115,http://medicinehatnews.com/business/2017/08/03/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade/
116,http://www.sent-trib.com/news/nation/central-park-ceremony-held-to-crush-tons-of-seized-ivory/article_506a31b9-0cc3-5092-9e49-cdb338f77db2.html
117,http://wnyt.com/news/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/4562304/?cat=10114
118,http://staugustine.com/news/national/2017-08-03/nearly-2-tons-seized-ivory-be-crushed-central-park
119,http://www.bostonglobe.com/news/nation/2017/08/03/nearly-tons-seized-ivory-will-crushed-today-central-park/IHXq2lXnOcEFPGwbvD2csI/story.html
120,https://www.thecourier.co.uk/news/uk-world/483261/seized-ivory-crushed-in-new-yorks-central-park/
121,http://www.eturbonews.com/161128/new-york-governor-cuomo-commemorates-central-park-illegal-ivory-crush
122,http://www.timescolonist.com/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park-1.21581045
123,http://www.680news.com/2017/08/03/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park/
124,http://pix11.com/2017/08/03/nearly-2-tons-of-seized-elephant-ivory-to-be-crushed-in-central-park/
125,http://naplesherald.com/2017/08/03/nearly-2-tons-seized-ivory-crushed-central-park/
126,https://www.csmonitor.com/Environment/2017/0803/Ivory-Crush-demonstrates-New-York-s-resolve-to-smash-illegal-trade
127,"http://www.benningtonbanner.com/stories/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade,515754"
