,0
21,http://wcfcourier.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion/article_d7a73ad6-a47d-5d2e-aee7-3ab391a7dfd7.html
22,http://www.newsadvance.com/work_it_lynchburg/news/wire/global-cyberattack-seems-intent-on-havoc-not-extortion/article_6ee454e3-aa35-5098-845c-ef48217856d8.html
23,https://www.stripes.com/news/global-cyberattack-seems-intent-on-havoc-not-extortion-1.475856
24,http://am920theanswer.com/news/science/global-cyberattack-seems-intent-on-havoc-not-extortion
25,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-06-30-APFN-US--Cyberattacks/id-c7957c478b824083877ae00bae5ab78a
26,http://www.chieftain.com/news/global-cyberattack-seems-intent-on-havoc-not-extortion/article_cbeb9341-fae4-5c90-9269-2b3a1a27257d.html
27,http://kdhnews.com/business/technology/global-cyberattack-seems-intent-on-havoc-not-extortion/article_79fe8214-ca94-5270-8b8c-8514a157c37d.html
28,http://www.washingtontimes.com/news/2017/jun/30/global-cyberattack-seems-intent-on-havoc-not-extor/
29,http://reviewtimes.com/business-news/2017/06/30/global-cyberattack-seems-intent-on-havoc-not-extortion-2/
30,http://www.hellenicshippingnews.com/maersks-l-a-port-terminal-remains-closed-after-global-cyberattack/
31,http://accesswdun.com/article/2017/6/553604
32,http://www.kfbb.com/story/35785329/global-cyberattack-seems-intent-on-havoc-not-extortion
33,http://www.asianage.com/technology/in-other-news/300617/global-cyber-attack-seems-intent-on-havoc-not-extortion.html
34,http://m.philstar.com/breakingnews/show/f368b3e791b6d6d2f98144a991cb92f7?t=8b6j4cg9qi5aqi4284m8ah59c5
35,http://www.ccjdigital.com/another-cyber-attack-jolts-supply-chain-major-global-carriers-hit/
36,http://www.newstimes.com/business/technology/article/Global-cyberattack-seems-intent-on-havoc-not-11257554.php
37,http://www.startribune.com/global-cyberattack-seems-intent-on-havoc-not-extortion/431662503/
38,https://www.fredericknewspost.com/public/ap/global-cyberattack-may-have-aimed-for-havoc-not-extortion/article_1ab3b1de-3922-51b4-8797-bd9bf399c644.html
39,http://www.seattletimes.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion/
40,https://www.abqjournal.com/1025803/global-cyberattack-seems-intent-on-havoc-not-extortion.html
41,http://www.thereporteronline.com/general-news/20170630/global-cyberattack-seems-intent-on-havoc-not-extortion
42,https://www.bloomberg.com/news/articles/2017-06-30/global-cyberattack-seems-intent-on-havoc-not-extortion-j4je9o9d
43,https://onenewsnow.com/ap/world/global-cyberattack-seems-intent-on-havoc-not-extortion
44,http://www.sunstar.com.ph/network/news/2017/06/30/global-cyberattack-seems-intent-havoc-not-extortion-550333
45,http://www.wacotrib.com/news/ap_nation/headlines/global-cyberattack-seems-intent-on-havoc-not-extortion/article_c0a4f2bc-ddd6-5b1c-9655-f26c2bdf0082.html
46,http://www.fredericksburg.com/news/news-wire/global-cyberattack-seems-intent-on-havoc-not-extortion/article_9035c93a-cd08-5e92-b7b0-701f8ef48f2b.html
47,http://hosted2.ap.org/APDEFAULT/f70471f764144b2fab526d39972d37b3/Article_2017-06-30-APFN-US--Cyberattacks/id-c7957c478b824083877ae00bae5ab78a
48,http://www.startribune.com/global-cyberattack-seems-intent-on-havoc-not-extortion/431691023/
49,http://www.ksby.com/story/35777439/the-latest-retailers-issue-warnings-after-cyberattack
50,http://www.seattletimes.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion-2/
51,http://www.chicagotribune.com/news/nationworld/ct-global-cyberattack-20170629-story.html
52,http://www.ctvnews.ca/sci-tech/global-cyberattack-intent-on-havoc-not-extortion-researchers-1.3483299
53,http://www.thecourierexpress.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion/article_3f1ff7bc-05c2-50e5-8258-392774d5d5e1.html
54,http://www.bostonherald.com/news/national/2017/06/global_cyberattack_seems_intent_on_havoc_not_extortion
55,http://www.oleantimesherald.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion/article_eb381128-6428-5c01-9b51-f8a218cdb894.html
56,http://www.sacbee.com/latest-news/article158985054.html
57,http://www.nydailynews.com/newswires/news/business/global-cyberattack-intent-havoc-not-extortion-article-1.3290143
58,http://www.miamiherald.com/news/article158985054.html
59,http://news.findlaw.com/apnews/c7957c478b824083877ae00bae5ab78a
60,http://wavy.com/ap/global-cyberattack-seems-intent-on-havoc-not-extortion-2/
61,http://www.1063word.com/articles/ap-news/global-cyberattack-seems-intent-havoc-not-extortion-0
62,http://am1170theanswer.com/news/science/global-cyberattack-seems-intent-on-havoc-not-extortion
63,http://www.timesfreepress.com/news/national/business/story/2017/jun/29/global-cyberattack-seems-intent-havoc-not-ext/436037/
64,http://www.dailymail.co.uk/wires/ap/article-4652958/Global-cyberattack-intent-havoc-not-extortion.html
65,http://www.wacotrib.com/news/ap_nation/headlines/global-cyberattack-seems-intent-on-havoc-not-extortion/article_b53222c6-dd83-5fb9-b56b-fb7cfe23f23a.html
66,http://www.star-telegram.com/news/politics-government/national-politics/article158966079.html
67,http://www.wben.com/articles/ap-news/global-cyberattack-seems-intent-havoc-not-extortion
68,http://abcnews.go.com/Technology/wireStory/global-cyberattack-intent-havoc-extortion-48366326
69,http://www.whig.com/article/20170629/AP/306299643
70,http://www.fox30jax.com/news/global-cyberattack-seems-intent-on-havoc-not-extortion-1/545271571
71,http://hosted.ap.org/dynamic/stories/A/APFN_US_CYBERATTACKS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-30-01-03-21
72,http://www.wsbradio.com/news/global-cyberattack-seems-intent-havoc-not-extortion/SEaPDNq9EB3EdFxbaHVw8M/
73,http://www.stltoday.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion/article_5bcc62eb-f0bb-534c-ad3c-cb649bb162d6.html
74,http://www.omaha.com/news/world/global-cyberattack-seems-intent-on-havoc-not-extortion/article_894e142f-3778-5a24-836c-4916acb3651b.html
75,http://www.wthr.com/article/global-cyberattack-seems-intent-on-havoc-not-extortion-0
76,http://www.foxbusiness.com/features/2017/06/30/global-cyberattack-seems-intent-on-havoc-not-extortion.html
77,http://www.plant.ca/general/global-cyberattack-seems-intent-havoc-ukraine-not-extortion-168975/
78,http://journalstar.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion/article_80ddf3d9-7588-5503-93c9-5f3ebef98dcd.html
79,https://borneobulletin.com.bn/cyberattack-may-not-meant-get-money/
80,http://www.keloland.com/news/article/news/global-cyberattack-seems-intent-on-havoc-not-extortion
81,http://www.newdelhitimes.com/global-cyberattack-seems-intent-on-havoc-not-extortion/
82,http://abcnews.go.com/Technology/wireStory/global-cyberattack-intent-havoc-extortion-48364355
83,http://www.gazettenet.com/Cyberattack-may-not-have-been-meant-to-get-money-11011777
84,http://www.chiangraitimes.com/global-cyberattack-seems-intent-on-havoc-not-extortion.html
85,http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11884499
86,http://cbs12.com/news/nation-world/global-cyberattack-seems-intent-on-havoc-not-extortion
87,http://www.newindianexpress.com/lifestyle/tech/2017/jun/30/global-cyberattack-seems-intent-on-havoc-not-extortion-1622547.html
88,http://www.theprovince.com/business/global+cyberattack+seems+intent+havoc+extortion/13591093/story.html
89,http://www.myrtlebeachonline.com/news/article158966079.html
90,http://www.kob.com/national/new-cyberattack-wallops-europe-spreads-more-slowly-in-us/4527052/?cat=649
91,http://livenewscentral.com/2017/06/30/global-cyberattack-seems-intent-on-havoc-not-extortion/
92,https://www.washingtonpost.com/business/technology/global-cyberattack-seems-intent-on-havoc-not-extortion/2017/06/29/1bc4a862-5d47-11e7-aa69-3964a7d55207_story.html
93,http://www.dailyprogress.com/news/business/wire/global-cyberattack-seems-intent-on-havoc-not-extortion/article_cdb815aa-bf9a-5d57-81ae-2de04b5bd4d7.html
94,http://www.roanoke.com/news/wire_headlines/global-cyberattack-seems-intent-on-havoc-not-extortion/article_4b0df49a-3452-5fcc-9caf-b7bb972ef12d.html
95,http://news-sentinel.com/news/us-and-world/global-cyberattack-seems-intent-on-havoc-not-extortion_20170630&profile=1029
96,http://www.lmtonline.com/business/technology/article/Global-cyberattack-seems-intent-on-havoc-not-11257814.php
97,http://www.greensboro.com/business/nation_world_ap/global-cyberattack-seems-intent-on-havoc-not-extortion/article_2db4f237-555a-50d7-a9b2-bf628c61ca4b.html
98,http://wsbt.com/news/business/global-cyberattack-seems-intent-on-havoc-not-extortion-06-30-2017
99,http://www.dailyrepublic.com/california-us-world/global-cyberattack-may-have-aimed-for-havoc-not-extortion/
100,http://www.montgomerynews.com/amblergazette/news/ambler-lower-gwynedd-upper-dublin-whitpain-police-briefs-week-of/article_c4d51a43-225b-5411-87d1-c6b463fac94c.html
101,http://www.njherald.com/article/20170629/AP/306299923
102,http://indiatoday.intoday.in/story/petya-ransomware-cyber-attack-ukraine-russia/1/990761.html
103,http://westchester.news12.com/story/35775936/global-cyberattack-may-have-aimed-for-havoc-not-extortion
104,http://www.oleantimesherald.com/business/global-cyberattack-seems-intent-on-havoc-not-extortion/article_47e5c258-e043-5369-8874-b3fc5bd2a1ef.html
105,https://lasvegassun.com/news/2017/jun/29/global-cyberattack-seems-intent-on-havoc-not-extor/
106,http://wwmt.com/news/nation-world/global-cyberattack-seems-intent-on-havoc-not-extortion-06-30-2017-124653995
107,http://www.financialexpress.com/industry/technology/global-cyberattack-seems-intent-on-havoc-not-extortion/742105/
108,http://www.bradfordera.com/news/business/global-cyberattack-seems-intent-on-havoc-not-extortion/article_1a507647-a4ef-59a7-af86-393fd6cff60c.html
109,http://hosted.ap.org/dynamic/stories/A/APFN_US_CYBERATTACKS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-29-21-06-10
110,http://www.kob.com/national/new-highly-virulent-strain-of-ransomware-cripples-networks/4527379/?cat=649
111,http://www.theday.com/nationworld/20170629/global-cyberattack-may-have-aimed-for-havoc-not-extortion
112,http://www.pymnts.com/news/security-and-risk/2017/online-retailers-warn-about-shipping-delays-after-cyberattack/
113,http://wavy.com/ap/global-cyberattack-seems-intent-on-havoc-not-extortion/
114,http://thegardenisland.com/business/national-and-international/global-cyberattack-may-have-aimed-for-havoc-not-extortion/article_8ef1f853-c320-521d-8414-277774a40028.html
115,http://www.nydailynews.com/newswires/news/business/global-cyberattack-intent-havoc-not-extortion-article-1.3289685
116,http://www.phillyvoice.com/global-cyberattack-seems-intent-on-havoc-not-exto1/
117,http://www.wsoctv.com/news/global-cyberattack-seems-intent-on-havoc-not-extortion-1/545270787
118,http://www.normantranscript.com/news/nation_world/global-cyberattack-may-have-aimed-for-havoc-not-extortion/article_c8b4d2bc-f14e-5575-98f8-68ce0623c9ef.html
119,http://www.sharonherald.com/news/business/global-cyberattack-may-have-aimed-for-havoc-not-extortion/article_9a607978-80e6-540a-9515-a43412e92658.html
120,http://nationalpost.com/pmn/news-pmn/global-cyberattack-seems-intent-on-havoc-not-extortion/wcm/64db15d6-dde6-470a-92f7-a8a86667d85f
121,http://www.canadianmanufacturing.com/technology/experts-suspect-russia-had-a-role-in-global-cyber-meltdown-196631/
122,http://onlineathens.com/national-news/2017-06-29/global-cyberattack-may-have-aimed-havoc-not-extortion
